domain,available,is_2_years
996ac0.jpn.com,Yes,
996acz.jpn.com,Yes,
996acy.jpn.com,,
996acx.jpn.com,Yes,
996acw.jpn.com,Yes,
996acv.jpn.com,Yes,
996acu.jpn.com,Yes,
996act.jpn.com,Yes,
996acs.jpn.com,Yes,
996acr.jpn.com,Yes,
996acq.jpn.com,Yes,
996acp.jpn.com,Yes,
996aco.jpn.com,Yes,
996acn.jpn.com,Yes,
996acm.jpn.com,Yes,
996acl.jpn.com,Yes,
996ack.jpn.com,Yes,
996acj.jpn.com,Yes,
996aci.jpn.com,Yes,
996ach.jpn.com,Yes,
996acg.jpn.com,Yes,
996acf.jpn.com,Yes,
996ace.jpn.com,Yes,
996acd.jpn.com,Yes,
996acc.jpn.com,Yes,
996acb.jpn.com,Yes,
996aca.jpn.com,Yes,
996ab9.jpn.com,Yes,
996ab8.jpn.com,Yes,
996ab7.jpn.com,Yes,
996ab6.jpn.com,Yes,
996ab5.jpn.com,Yes,
996ab4.jpn.com,,
996ab3.jpn.com,Yes,
996ab2.jpn.com,Yes,
996ab1.jpn.com,Yes,
996ab0.jpn.com,Yes,
996abz.jpn.com,Yes,
996aby.jpn.com,Yes,
996abx.jpn.com,Yes,
996abw.jpn.com,Yes,
996abv.jpn.com,Yes,
996abu.jpn.com,Yes,
996abt.jpn.com,Yes,
996abs.jpn.com,Yes,
996abr.jpn.com,Yes,
996abq.jpn.com,Yes,
996abp.jpn.com,Yes,
996abo.jpn.com,Yes,
996abn.jpn.com,Yes,
996abm.jpn.com,Yes,
996abl.jpn.com,Yes,
996abk.jpn.com,Yes,
996abj.jpn.com,Yes,
996abi.jpn.com,Yes,
996abh.jpn.com,Yes,
996abg.jpn.com,Yes,
996abf.jpn.com,Yes,
996abe.jpn.com,Yes,
996abd.jpn.com,Yes,
996abc.jpn.com,Yes,
996abb.jpn.com,Yes,
996aba.jpn.com,Yes,
996aa9.jpn.com,Yes,
996aa8.jpn.com,Yes,
996aa7.jpn.com,,
996aa6.jpn.com,Yes,
996aa5.jpn.com,Yes,
996aa4.jpn.com,Yes,
996aa3.jpn.com,,
996aa2.jpn.com,Yes,
996aa1.jpn.com,Yes,
996aa0.jpn.com,Yes,
996aaz.jpn.com,Yes,
996aay.jpn.com,Yes,
996aax.jpn.com,Yes,
996aaw.jpn.com,Yes,
996aav.jpn.com,Yes,
996aau.jpn.com,Yes,
996aat.jpn.com,Yes,
996aas.jpn.com,Yes,
996aar.jpn.com,Yes,
996aaq.jpn.com,Yes,
996aap.jpn.com,Yes,
996aao.jpn.com,Yes,
996aan.jpn.com,,
996aam.jpn.com,Yes,
996aal.jpn.com,Yes,
996aak.jpn.com,Yes,
996aaj.jpn.com,Yes,
996aai.jpn.com,Yes,
996aah.jpn.com,Yes,
996aag.jpn.com,Yes,
996aaf.jpn.com,Yes,
996aae.jpn.com,Yes,
996aad.jpn.com,Yes,
996aac.jpn.com,Yes,
996aab.jpn.com,Yes,
996aaa.jpn.com,Yes,
995999.jpn.com,Yes,
995998.jpn.com,Yes,
995997.jpn.com,Yes,
995996.jpn.com,Yes,
995995.jpn.com,Yes,
995994.jpn.com,Yes,
995993.jpn.com,Yes,
995992.jpn.com,Yes,
995991.jpn.com,Yes,
995990.jpn.com,Yes,
99599z.jpn.com,Yes,
99599y.jpn.com,Yes,
99599x.jpn.com,Yes,
99599w.jpn.com,Yes,
99599v.jpn.com,Yes,
99599u.jpn.com,Yes,
99599t.jpn.com,Yes,
99599s.jpn.com,Yes,
99599r.jpn.com,Yes,
99599q.jpn.com,Yes,
99599p.jpn.com,Yes,
99599o.jpn.com,Yes,
99599n.jpn.com,Yes,
99599m.jpn.com,Yes,
99599l.jpn.com,Yes,
99599k.jpn.com,Yes,
99599j.jpn.com,Yes,
99599i.jpn.com,Yes,
99599h.jpn.com,Yes,
99599g.jpn.com,Yes,
99599f.jpn.com,Yes,
99599e.jpn.com,Yes,
99599d.jpn.com,Yes,
99599c.jpn.com,Yes,
99599b.jpn.com,Yes,
99599a.jpn.com,Yes,
995989.jpn.com,Yes,
995988.jpn.com,Yes,
995987.jpn.com,Yes,
995986.jpn.com,Yes,
995985.jpn.com,Yes,
995984.jpn.com,Yes,
995983.jpn.com,Yes,
995982.jpn.com,Yes,
995981.jpn.com,Yes,
995980.jpn.com,,
99598z.jpn.com,Yes,
99598y.jpn.com,Yes,
99598x.jpn.com,Yes,
99598w.jpn.com,Yes,
99598v.jpn.com,Yes,
99598u.jpn.com,Yes,
99598t.jpn.com,Yes,
99598s.jpn.com,Yes,
99598r.jpn.com,Yes,
99598q.jpn.com,Yes,
99598p.jpn.com,Yes,
99598o.jpn.com,Yes,
99598n.jpn.com,Yes,
99598m.jpn.com,Yes,
99598l.jpn.com,Yes,
99598k.jpn.com,Yes,
99598j.jpn.com,Yes,
99598i.jpn.com,Yes,
99598h.jpn.com,Yes,
99598g.jpn.com,Yes,
99598f.jpn.com,Yes,
99598e.jpn.com,Yes,
99598d.jpn.com,Yes,
99598c.jpn.com,Yes,
99598b.jpn.com,Yes,
99598a.jpn.com,Yes,
995979.jpn.com,Yes,
