domain,available,is_2_years
dl5.mex.com,Yes,
dl4.mex.com,Yes,
dl3.mex.com,Yes,
dl2.mex.com,Yes,
dl1.mex.com,Yes,
dl0.mex.com,Yes,
dlz.mex.com,Yes,
dly.mex.com,Yes,
dlx.mex.com,Yes,
dlw.mex.com,,
dlv.mex.com,Yes,
dlu.mex.com,Yes,
dlt.mex.com,Yes,
dls.mex.com,Yes,
dlr.mex.com,Yes,
dlq.mex.com,Yes,
dlp.mex.com,Yes,
dlo.mex.com,Yes,
dln.mex.com,Yes,
dlm.mex.com,Yes,
dll.mex.com,Yes,
dlk.mex.com,Yes,
dlj.mex.com,Yes,
dli.mex.com,,
dlh.mex.com,Yes,
dlg.mex.com,Yes,
dlf.mex.com,Yes,
dle.mex.com,Yes,
dld.mex.com,Yes,
dlc.mex.com,Yes,
dlb.mex.com,Yes,
dla.mex.com,Yes,
dk9.mex.com,Yes,
dk8.mex.com,,
dk7.mex.com,Yes,
dk6.mex.com,Yes,
dk5.mex.com,,
dk4.mex.com,Yes,
dk3.mex.com,Yes,
dk2.mex.com,Yes,
dk1.mex.com,Yes,
dk0.mex.com,Yes,
dkz.mex.com,Yes,
dky.mex.com,Yes,
dkx.mex.com,Yes,
dkw.mex.com,Yes,
dkv.mex.com,Yes,
dku.mex.com,Yes,
dkt.mex.com,Yes,
dks.mex.com,Yes,
dkr.mex.com,Yes,
dkq.mex.com,Yes,
dkp.mex.com,Yes,
dko.mex.com,Yes,
dkn.mex.com,Yes,
dkm.mex.com,Yes,
dkl.mex.com,Yes,
dkk.mex.com,Yes,
dkj.mex.com,Yes,
dki.mex.com,Yes,
dkh.mex.com,Yes,
dkg.mex.com,Yes,
dkf.mex.com,Yes,
dke.mex.com,Yes,
dkd.mex.com,Yes,
dkc.mex.com,Yes,
dkb.mex.com,Yes,
dka.mex.com,Yes,
dj9.mex.com,Yes,
dj8.mex.com,,
dj7.mex.com,Yes,
dj6.mex.com,Yes,
dj5.mex.com,Yes,
dj4.mex.com,Yes,
dj3.mex.com,Yes,
dj2.mex.com,Yes,
dj1.mex.com,Yes,
dj0.mex.com,Yes,
djz.mex.com,Yes,
djy.mex.com,Yes,
djx.mex.com,No,
djw.mex.com,Yes,
djv.mex.com,Yes,
dju.mex.com,Yes,
djt.mex.com,Yes,
djs.mex.com,Yes,
djr.mex.com,Yes,
djq.mex.com,Yes,
djp.mex.com,Yes,
djo.mex.com,Yes,
djn.mex.com,Yes,
djm.mex.com,Yes,
djl.mex.com,Yes,
djk.mex.com,Yes,
djj.mex.com,Yes,
dji.mex.com,Yes,
djh.mex.com,Yes,
djg.mex.com,Yes,
djf.mex.com,,
dje.mex.com,Yes,
djd.mex.com,Yes,
djc.mex.com,Yes,
djb.mex.com,Yes,
dja.mex.com,Yes,
di9.mex.com,Yes,
di8.mex.com,Yes,
di7.mex.com,Yes,
di6.mex.com,Yes,
di5.mex.com,Yes,
di4.mex.com,Yes,
di3.mex.com,Yes,
di2.mex.com,Yes,
di1.mex.com,Yes,
di0.mex.com,Yes,
diz.mex.com,Yes,
diy.mex.com,Yes,
dix.mex.com,Yes,
diw.mex.com,Yes,
div.mex.com,Yes,
diu.mex.com,Yes,
dit.mex.com,Yes,
dis.mex.com,Yes,
dir.mex.com,Yes,
diq.mex.com,Yes,
dip.mex.com,Yes,
dio.mex.com,Yes,
din.mex.com,Yes,
dim.mex.com,,
dil.mex.com,Yes,
dik.mex.com,Yes,
dij.mex.com,Yes,
dii.mex.com,Yes,
dih.mex.com,Yes,
dig.mex.com,Yes,
dif.mex.com,Yes,
die.mex.com,Yes,
did.mex.com,Yes,
dic.mex.com,Yes,
dib.mex.com,Yes,
dia.mex.com,Yes,
dh9.mex.com,Yes,
dh8.mex.com,Yes,
dh7.mex.com,,
dh6.mex.com,Yes,
dh5.mex.com,Yes,
dh4.mex.com,Yes,
dh3.mex.com,Yes,
dh2.mex.com,Yes,
dh1.mex.com,Yes,
dh0.mex.com,Yes,
dhz.mex.com,Yes,
dhy.mex.com,Yes,
dhx.mex.com,Yes,
dhw.mex.com,Yes,
dhv.mex.com,Yes,
dhu.mex.com,Yes,
dht.mex.com,Yes,
dhs.mex.com,Yes,
dhr.mex.com,Yes,
dhq.mex.com,Yes,
dhp.mex.com,Yes,
dho.mex.com,Yes,
dhn.mex.com,Yes,
dhm.mex.com,Yes,
dhl.mex.com,No,true
dhk.mex.com,Yes,
dhj.mex.com,Yes,
dhi.mex.com,Yes,
dhh.mex.com,Yes,
dhg.mex.com,,
dhf.mex.com,Yes,
dhe.mex.com,Yes,
dhd.mex.com,Yes,
dhc.mex.com,Yes,
dhb.mex.com,Yes,
dha.mex.com,Yes,
dg9.mex.com,Yes,
dg8.mex.com,Yes,
dg7.mex.com,Yes,
dg6.mex.com,Yes,
dg5.mex.com,Yes,
dg4.mex.com,Yes,
dg3.mex.com,Yes,
dg2.mex.com,Yes,
dg1.mex.com,Yes,
dg0.mex.com,Yes,
dgz.mex.com,Yes,
dgy.mex.com,Yes,
dgx.mex.com,Yes,
dgw.mex.com,Yes,
dgv.mex.com,Yes,
dgu.mex.com,Yes,
dgt.mex.com,Yes,
dgs.mex.com,Yes,
dgr.mex.com,Yes,
dgq.mex.com,Yes,
dgp.mex.com,Yes,
dgo.mex.com,Yes,
dgn.mex.com,Yes,
dgm.mex.com,Yes,
dgl.mex.com,Yes,
dgk.mex.com,Yes,
dgj.mex.com,Yes,
dgi.mex.com,Yes,
dgh.mex.com,Yes,
dgg.mex.com,Yes,
dgf.mex.com,Yes,
dge.mex.com,Yes,
dgd.mex.com,Yes,
dgc.mex.com,,
dgb.mex.com,Yes,
dga.mex.com,Yes,
df9.mex.com,,
df8.mex.com,,
df7.mex.com,Yes,
df6.mex.com,Yes,
df5.mex.com,Yes,
df4.mex.com,Yes,
df3.mex.com,Yes,
df2.mex.com,Yes,
df1.mex.com,Yes,
df0.mex.com,Yes,
dfz.mex.com,Yes,
dfy.mex.com,Yes,
dfx.mex.com,Yes,
dfw.mex.com,Yes,
dfv.mex.com,Yes,
dfu.mex.com,Yes,
dft.mex.com,Yes,
dfs.mex.com,Yes,
dfr.mex.com,Yes,
dfq.mex.com,Yes,
dfp.mex.com,Yes,
dfo.mex.com,Yes,
dfn.mex.com,Yes,
dfm.mex.com,Yes,
dfl.mex.com,Yes,
dfk.mex.com,Yes,
dfj.mex.com,Yes,
dfi.mex.com,Yes,
dfh.mex.com,Yes,
dfg.mex.com,Yes,
dff.mex.com,Yes,
dfe.mex.com,Yes,
dfd.mex.com,Yes,
dfc.mex.com,,
dfb.mex.com,Yes,
dfa.mex.com,Yes,
de9.mex.com,Yes,
de8.mex.com,Yes,
de7.mex.com,Yes,
de6.mex.com,Yes,
de5.mex.com,Yes,
de4.mex.com,Yes,
de3.mex.com,Yes,
de2.mex.com,Yes,
de1.mex.com,Yes,
de0.mex.com,Yes,
dez.mex.com,Yes,
dey.mex.com,Yes,
dex.mex.com,,
dew.mex.com,Yes,
dev.mex.com,,
deu.mex.com,,
det.mex.com,Yes,
des.mex.com,Yes,
der.mex.com,Yes,
deq.mex.com,Yes,
dep.mex.com,Yes,
deo.mex.com,Yes,
den.mex.com,Yes,
dem.mex.com,Yes,
del.mex.com,Yes,
dek.mex.com,Yes,
dej.mex.com,Yes,
dei.mex.com,Yes,
deh.mex.com,Yes,
deg.mex.com,Yes,
def.mex.com,Yes,
dee.mex.com,Yes,
ded.mex.com,Yes,
dec.mex.com,Yes,
deb.mex.com,Yes,
dea.mex.com,Yes,
dd9.mex.com,Yes,
dd8.mex.com,Yes,
dd7.mex.com,Yes,
dd6.mex.com,Yes,
dd5.mex.com,Yes,
dd4.mex.com,Yes,
dd3.mex.com,Yes,
dd2.mex.com,Yes,
dd1.mex.com,Yes,
dd0.mex.com,Yes,
ddz.mex.com,Yes,
ddy.mex.com,Yes,
ddx.mex.com,Yes,
ddw.mex.com,Yes,
ddv.mex.com,Yes,
ddu.mex.com,,
ddt.mex.com,Yes,
dds.mex.com,Yes,
ddr.mex.com,Yes,
ddq.mex.com,Yes,
ddp.mex.com,Yes,
ddo.mex.com,Yes,
ddn.mex.com,Yes,
ddm.mex.com,Yes,
ddl.mex.com,Yes,
ddk.mex.com,Yes,
ddj.mex.com,,
ddi.mex.com,Yes,
ddh.mex.com,Yes,
ddg.mex.com,Yes,
ddf.mex.com,Yes,
dde.mex.com,Yes,
ddd.mex.com,Yes,
ddc.mex.com,Yes,
ddb.mex.com,Yes,
dda.mex.com,Yes,
dc9.mex.com,Yes,
dc8.mex.com,Yes,
dc7.mex.com,Yes,
dc6.mex.com,Yes,
dc5.mex.com,Yes,
dc4.mex.com,Yes,
dc3.mex.com,Yes,
dc2.mex.com,Yes,
dc1.mex.com,Yes,
dc0.mex.com,Yes,
dcz.mex.com,Yes,
dcy.mex.com,Yes,
dcx.mex.com,Yes,
dcw.mex.com,,
dcv.mex.com,Yes,
dcu.mex.com,Yes,
dct.mex.com,Yes,
dcs.mex.com,Yes,
dcr.mex.com,Yes,
dcq.mex.com,Yes,
dcp.mex.com,Yes,
dco.mex.com,Yes,
dcn.mex.com,Yes,
dcm.mex.com,Yes,
dcl.mex.com,Yes,
dck.mex.com,Yes,
dcj.mex.com,Yes,
dci.mex.com,Yes,
dch.mex.com,Yes,
dcg.mex.com,Yes,
dcf.mex.com,Yes,
dce.mex.com,Yes,
dcd.mex.com,Yes,
dcc.mex.com,Yes,
dcb.mex.com,Yes,
dca.mex.com,Yes,
db9.mex.com,Yes,
db8.mex.com,Yes,
db7.mex.com,Yes,
db6.mex.com,Yes,
db5.mex.com,,
db4.mex.com,Yes,
db3.mex.com,Yes,
db2.mex.com,Yes,
db1.mex.com,Yes,
db0.mex.com,Yes,
dbz.mex.com,Yes,
dby.mex.com,Yes,
dbx.mex.com,Yes,
dbw.mex.com,Yes,
dbv.mex.com,Yes,
dbu.mex.com,Yes,
dbt.mex.com,Yes,
dbs.mex.com,Yes,
dbr.mex.com,Yes,
dbq.mex.com,Yes,
dbp.mex.com,Yes,
dbo.mex.com,Yes,
dbn.mex.com,Yes,
dbm.mex.com,Yes,
dbl.mex.com,Yes,
dbk.mex.com,Yes,
dbj.mex.com,Yes,
dbi.mex.com,Yes,
dbh.mex.com,Yes,
dbg.mex.com,Yes,
dbf.mex.com,Yes,
dbe.mex.com,Yes,
dbd.mex.com,Yes,
dbc.mex.com,Yes,
dbb.mex.com,Yes,
dba.mex.com,Yes,
da9.mex.com,Yes,
da8.mex.com,Yes,
da7.mex.com,Yes,
da6.mex.com,Yes,
da5.mex.com,Yes,
da4.mex.com,Yes,
da3.mex.com,Yes,
da2.mex.com,Yes,
da1.mex.com,Yes,
da0.mex.com,Yes,
daz.mex.com,Yes,
day.mex.com,Yes,
dax.mex.com,Yes,
daw.mex.com,Yes,
dav.mex.com,Yes,
dau.mex.com,Yes,
dat.mex.com,Yes,
das.mex.com,Yes,
dar.mex.com,,
daq.mex.com,Yes,
dap.mex.com,Yes,
dao.mex.com,Yes,
dan.mex.com,,
dam.mex.com,Yes,
dal.mex.com,Yes,
dak.mex.com,Yes,
daj.mex.com,Yes,
dai.mex.com,Yes,
dah.mex.com,Yes,
dag.mex.com,Yes,
daf.mex.com,Yes,
dae.mex.com,Yes,
dad.mex.com,Yes,
dac.mex.com,,
dab.mex.com,Yes,
daa.mex.com,Yes,
c99.mex.com,Yes,
c98.mex.com,Yes,
c97.mex.com,Yes,
c96.mex.com,Yes,
c95.mex.com,Yes,
c94.mex.com,Yes,
c93.mex.com,,
c92.mex.com,Yes,
c91.mex.com,Yes,
c90.mex.com,Yes,
c9z.mex.com,Yes,
c9y.mex.com,Yes,
c9x.mex.com,Yes,
c9w.mex.com,Yes,
c9v.mex.com,Yes,
c9u.mex.com,Yes,
c9t.mex.com,,
c9s.mex.com,Yes,
c9r.mex.com,Yes,
c9q.mex.com,Yes,
c9p.mex.com,,
c9o.mex.com,,
c9n.mex.com,Yes,
c9m.mex.com,,
c9l.mex.com,Yes,
c9k.mex.com,Yes,
c9j.mex.com,Yes,
c9i.mex.com,Yes,
c9h.mex.com,Yes,
c9g.mex.com,Yes,
c9f.mex.com,Yes,
c9e.mex.com,Yes,
c9d.mex.com,Yes,
c9c.mex.com,Yes,
c9b.mex.com,Yes,
c9a.mex.com,Yes,
c89.mex.com,Yes,
c88.mex.com,Yes,
c87.mex.com,Yes,
c86.mex.com,Yes,
c85.mex.com,Yes,
c84.mex.com,Yes,
c83.mex.com,Yes,
c82.mex.com,Yes,
c81.mex.com,Yes,
c80.mex.com,Yes,
c8z.mex.com,,
c8y.mex.com,Yes,
c8x.mex.com,Yes,
c8w.mex.com,Yes,
c8v.mex.com,Yes,
c8u.mex.com,Yes,
c8t.mex.com,Yes,
c8s.mex.com,Yes,
c8r.mex.com,Yes,
c8q.mex.com,Yes,
c8p.mex.com,Yes,
c8o.mex.com,,
c8n.mex.com,Yes,
c8m.mex.com,Yes,
c8l.mex.com,Yes,
c8k.mex.com,Yes,
c8j.mex.com,,
c8i.mex.com,,
c8h.mex.com,,
c8g.mex.com,,
c8f.mex.com,,
c8e.mex.com,Yes,
c8d.mex.com,Yes,
c8c.mex.com,Yes,
c8b.mex.com,Yes,
c8a.mex.com,Yes,
c79.mex.com,,
c78.mex.com,Yes,
c77.mex.com,Yes,
c76.mex.com,Yes,
c75.mex.com,Yes,
c74.mex.com,Yes,
c73.mex.com,Yes,
c72.mex.com,,
c71.mex.com,Yes,
c70.mex.com,Yes,
c7z.mex.com,Yes,
c7y.mex.com,Yes,
c7x.mex.com,Yes,
c7w.mex.com,Yes,
c7v.mex.com,Yes,
c7u.mex.com,Yes,
c7t.mex.com,Yes,
c7s.mex.com,Yes,
c7r.mex.com,Yes,
c7q.mex.com,Yes,
c7p.mex.com,Yes,
c7o.mex.com,Yes,
c7n.mex.com,Yes,
c7m.mex.com,Yes,
c7l.mex.com,Yes,
c7k.mex.com,Yes,
c7j.mex.com,Yes,
c7i.mex.com,Yes,
c7h.mex.com,Yes,
c7g.mex.com,Yes,
c7f.mex.com,Yes,
c7e.mex.com,Yes,
c7d.mex.com,Yes,
c7c.mex.com,Yes,
c7b.mex.com,Yes,
c7a.mex.com,Yes,
c69.mex.com,Yes,
c68.mex.com,Yes,
c67.mex.com,Yes,
c66.mex.com,Yes,
c65.mex.com,Yes,
c64.mex.com,Yes,
c63.mex.com,Yes,
c62.mex.com,Yes,
c61.mex.com,Yes,
c60.mex.com,Yes,
c6z.mex.com,Yes,
c6y.mex.com,Yes,
c6x.mex.com,Yes,
c6w.mex.com,Yes,
c6v.mex.com,Yes,
c6u.mex.com,Yes,
c6t.mex.com,Yes,
c6s.mex.com,Yes,
c6r.mex.com,Yes,
c6q.mex.com,Yes,
c6p.mex.com,Yes,
c6o.mex.com,Yes,
c6n.mex.com,Yes,
c6m.mex.com,Yes,
c6l.mex.com,Yes,
c6k.mex.com,Yes,
c6j.mex.com,Yes,
c6i.mex.com,Yes,
c6h.mex.com,Yes,
c6g.mex.com,Yes,
c6f.mex.com,Yes,
c6e.mex.com,Yes,
c6d.mex.com,Yes,
c6c.mex.com,Yes,
c6b.mex.com,Yes,
c6a.mex.com,Yes,
c59.mex.com,Yes,
c58.mex.com,Yes,
c57.mex.com,,
c56.mex.com,Yes,
c55.mex.com,Yes,
c54.mex.com,Yes,
c53.mex.com,Yes,
c52.mex.com,Yes,
c51.mex.com,Yes,
c50.mex.com,Yes,
c5z.mex.com,Yes,
c5y.mex.com,Yes,
c5x.mex.com,Yes,
c5w.mex.com,Yes,
c5v.mex.com,Yes,
c5u.mex.com,Yes,
c5t.mex.com,Yes,
c5s.mex.com,Yes,
c5r.mex.com,Yes,
c5q.mex.com,Yes,
c5p.mex.com,Yes,
c5o.mex.com,Yes,
c5n.mex.com,Yes,
c5m.mex.com,Yes,
c5l.mex.com,Yes,
c5k.mex.com,Yes,
c5j.mex.com,Yes,
c5i.mex.com,Yes,
c5h.mex.com,Yes,
c5g.mex.com,Yes,
c5f.mex.com,Yes,
c5e.mex.com,Yes,
c5d.mex.com,Yes,
c5c.mex.com,Yes,
c5b.mex.com,Yes,
c5a.mex.com,Yes,
c49.mex.com,Yes,
c48.mex.com,Yes,
c47.mex.com,Yes,
c46.mex.com,Yes,
c45.mex.com,Yes,
c44.mex.com,Yes,
c43.mex.com,Yes,
c42.mex.com,Yes,
c41.mex.com,Yes,
c40.mex.com,Yes,
c4z.mex.com,Yes,
c4y.mex.com,Yes,
c4x.mex.com,Yes,
c4w.mex.com,Yes,
c4v.mex.com,Yes,
c4u.mex.com,Yes,
c4t.mex.com,Yes,
c4s.mex.com,Yes,
c4r.mex.com,Yes,
c4q.mex.com,Yes,
c4p.mex.com,Yes,
c4o.mex.com,Yes,
c4n.mex.com,,
c4m.mex.com,Yes,
c4l.mex.com,Yes,
c4k.mex.com,Yes,
c4j.mex.com,Yes,
c4i.mex.com,Yes,
c4h.mex.com,Yes,
c4g.mex.com,Yes,
c4f.mex.com,Yes,
c4e.mex.com,Yes,
c4d.mex.com,Yes,
c4c.mex.com,Yes,
c4b.mex.com,Yes,
c4a.mex.com,Yes,
c39.mex.com,Yes,
c38.mex.com,Yes,
c37.mex.com,,
c36.mex.com,,
c35.mex.com,Yes,
c34.mex.com,Yes,
c33.mex.com,Yes,
c32.mex.com,Yes,
c31.mex.com,Yes,
c30.mex.com,Yes,
c3z.mex.com,Yes,
c3y.mex.com,Yes,
c3x.mex.com,Yes,
c3w.mex.com,Yes,
c3v.mex.com,Yes,
c3u.mex.com,Yes,
