domain,available,is_2_years
998wbc.jpn.com,Yes,No
998wbb.jpn.com,Yes,No
998wba.jpn.com,Yes,
998wa9.jpn.com,Yes,
998wa8.jpn.com,Yes,
998wa7.jpn.com,Yes,
998wa6.jpn.com,Yes,No
998wa5.jpn.com,Yes,
998wa4.jpn.com,Yes,
998wa3.jpn.com,,No
998wa2.jpn.com,,No
998wa1.jpn.com,,
998wa0.jpn.com,,No
998waz.jpn.com,,No
998way.jpn.com,,
998wax.jpn.com,,No
998waw.jpn.com,,
998wav.jpn.com,,
998wau.jpn.com,,
998wat.jpn.com,Yes,
998was.jpn.com,Yes,
998war.jpn.com,Yes,
998waq.jpn.com,Yes,No
998wap.jpn.com,Yes,No
998wao.jpn.com,Yes,No
998wan.jpn.com,Yes,No
998wam.jpn.com,Yes,No
998wal.jpn.com,Yes,No
998wak.jpn.com,Yes,
998waj.jpn.com,Yes,
998wai.jpn.com,Yes,
998wah.jpn.com,Yes,No
998wag.jpn.com,Yes,
998waf.jpn.com,Yes,No
998wae.jpn.com,Yes,No
998wad.jpn.com,Yes,No
998wac.jpn.com,Yes,No
998wab.jpn.com,Yes,No
998waa.jpn.com,Yes,No
998v99.jpn.com,Yes,
998v98.jpn.com,Yes,No
998v97.jpn.com,Yes,
998v96.jpn.com,Yes,
998v95.jpn.com,Yes,No
998v94.jpn.com,Yes,No
998v93.jpn.com,Yes,No
998v92.jpn.com,Yes,No
998v91.jpn.com,Yes,No
998v90.jpn.com,Yes,No
998v9z.jpn.com,,No
998v9y.jpn.com,Yes,
998v9x.jpn.com,,
998v9w.jpn.com,Yes,No
998v9v.jpn.com,Yes,No
998v9u.jpn.com,Yes,
998v9t.jpn.com,Yes,No
998v9s.jpn.com,Yes,No
998v9r.jpn.com,Yes,No
998v9q.jpn.com,Yes,
998v9p.jpn.com,Yes,No
998v9o.jpn.com,Yes,No
998v9n.jpn.com,Yes,No
998v9m.jpn.com,Yes,No
998v9l.jpn.com,Yes,
998v9k.jpn.com,Yes,No
998v9j.jpn.com,Yes,No
998v9i.jpn.com,Yes,No
998v9h.jpn.com,Yes,
998v9g.jpn.com,Yes,
998v9f.jpn.com,,No
998v9e.jpn.com,Yes,
998v9d.jpn.com,Yes,No
998v9c.jpn.com,Yes,No
998v9b.jpn.com,Yes,No
998v9a.jpn.com,Yes,
998v89.jpn.com,Yes,
998v88.jpn.com,Yes,No
998v87.jpn.com,Yes,No
998v86.jpn.com,Yes,No
998v85.jpn.com,Yes,
998v84.jpn.com,Yes,
998v83.jpn.com,Yes,
998v82.jpn.com,Yes,No
998v81.jpn.com,Yes,No
998v80.jpn.com,Yes,
998v8z.jpn.com,Yes,
998v8y.jpn.com,Yes,No
998v8x.jpn.com,Yes,No
998v8w.jpn.com,Yes,No
998v8v.jpn.com,Yes,
998v8u.jpn.com,Yes,
998v8t.jpn.com,Yes,No
998v8s.jpn.com,,No
998v8r.jpn.com,Yes,
998v8q.jpn.com,Yes,No
998v8p.jpn.com,Yes,No
998v8o.jpn.com,Yes,No
998v8n.jpn.com,Yes,
998v8m.jpn.com,Yes,No
998v8l.jpn.com,Yes,
998v8k.jpn.com,Yes,
998v8j.jpn.com,Yes,
998v8i.jpn.com,Yes,
998v8h.jpn.com,Yes,No
998v8g.jpn.com,Yes,
998v8f.jpn.com,Yes,No
998v8e.jpn.com,Yes,No
998v8d.jpn.com,Yes,No
998v8c.jpn.com,Yes,No
998v8b.jpn.com,Yes,No
998v8a.jpn.com,Yes,No
998v79.jpn.com,Yes,No
998v78.jpn.com,Yes,No
998v77.jpn.com,,
998v76.jpn.com,Yes,No
998v75.jpn.com,Yes,No
998v74.jpn.com,Yes,No
998v73.jpn.com,,No
998v72.jpn.com,,
998v71.jpn.com,Yes,
998v70.jpn.com,Yes,No
998v7z.jpn.com,Yes,
998v7y.jpn.com,Yes,
998v7x.jpn.com,Yes,
998v7w.jpn.com,Yes,No
998v7v.jpn.com,Yes,No
998v7u.jpn.com,Yes,
998v7t.jpn.com,Yes,No
998v7s.jpn.com,Yes,No
998v7r.jpn.com,Yes,No
998v7q.jpn.com,Yes,No
998v7p.jpn.com,Yes,No
998v7o.jpn.com,Yes,
998v7n.jpn.com,Yes,No
998v7m.jpn.com,Yes,No
998v7l.jpn.com,Yes,No
998v7k.jpn.com,Yes,
998v7j.jpn.com,Yes,No
998v7i.jpn.com,Yes,No
998v7h.jpn.com,Yes,No
998v7g.jpn.com,Yes,
998v7f.jpn.com,Yes,No
998v7e.jpn.com,Yes,No
998v7d.jpn.com,Yes,
998v7c.jpn.com,,No
998v7b.jpn.com,Yes,No
998v7a.jpn.com,Yes,No
998v69.jpn.com,Yes,No
998v68.jpn.com,,
998v67.jpn.com,Yes,No
998v66.jpn.com,Yes,No
998v65.jpn.com,Yes,No
998v64.jpn.com,Yes,
998v63.jpn.com,Yes,No
998v62.jpn.com,Yes,No
998v61.jpn.com,Yes,No
998v60.jpn.com,Yes,No
998v6z.jpn.com,Yes,No
998v6y.jpn.com,Yes,No
998v6x.jpn.com,Yes,No
998v6w.jpn.com,Yes,
998v6v.jpn.com,Yes,
998v6u.jpn.com,Yes,
998v6t.jpn.com,Yes,No
998v6s.jpn.com,Yes,No
998v6r.jpn.com,Yes,
998v6q.jpn.com,Yes,
998v6p.jpn.com,Yes,
998v6o.jpn.com,Yes,No
998v6n.jpn.com,,
998v6m.jpn.com,Yes,No
998v6l.jpn.com,Yes,No
998v6k.jpn.com,Yes,No
998v6j.jpn.com,Yes,
998v6i.jpn.com,Yes,
998v6h.jpn.com,Yes,No
998v6g.jpn.com,Yes,No
998v6f.jpn.com,Yes,No
998v6e.jpn.com,Yes,
998v6d.jpn.com,Yes,No
998v6c.jpn.com,Yes,No
998v6b.jpn.com,Yes,
998v6a.jpn.com,Yes,No
998v59.jpn.com,Yes,
998v58.jpn.com,Yes,No
998v57.jpn.com,Yes,No
998v56.jpn.com,Yes,No
998v55.jpn.com,Yes,
998v54.jpn.com,Yes,No
998v53.jpn.com,Yes,No
998v52.jpn.com,Yes,
998v51.jpn.com,Yes,No
998v50.jpn.com,Yes,No
998v5z.jpn.com,Yes,
998v5y.jpn.com,Yes,No
998v5x.jpn.com,Yes,No
998v5w.jpn.com,,
998v5v.jpn.com,,
998v5u.jpn.com,Yes,
998v5t.jpn.com,Yes,No
998v5s.jpn.com,,No
998v5r.jpn.com,Yes,No
998v5q.jpn.com,Yes,
998v5p.jpn.com,Yes,No
998v5o.jpn.com,Yes,No
998v5n.jpn.com,Yes,
998v5m.jpn.com,Yes,
998v5l.jpn.com,Yes,
998v5k.jpn.com,Yes,
998v5j.jpn.com,Yes,No
998v5i.jpn.com,Yes,No
998v5h.jpn.com,Yes,No
998v5g.jpn.com,Yes,
998v5f.jpn.com,Yes,No
998v5e.jpn.com,Yes,
998v5d.jpn.com,Yes,
998v5c.jpn.com,Yes,No
998v5b.jpn.com,Yes,No
998v5a.jpn.com,Yes,No
998v49.jpn.com,Yes,No
998v48.jpn.com,Yes,No
998v47.jpn.com,Yes,No
998v46.jpn.com,Yes,No
998v45.jpn.com,Yes,No
998v44.jpn.com,Yes,No
998v43.jpn.com,Yes,No
998v42.jpn.com,Yes,No
998v41.jpn.com,Yes,No
998v40.jpn.com,Yes,
998v4z.jpn.com,Yes,No
998v4y.jpn.com,Yes,No
998v4x.jpn.com,Yes,No
998v4w.jpn.com,Yes,No
998v4v.jpn.com,Yes,
998v4u.jpn.com,Yes,No
998v4t.jpn.com,Yes,No
998v4s.jpn.com,Yes,No
998v4r.jpn.com,Yes,
998v4q.jpn.com,Yes,No
998v4p.jpn.com,Yes,No
998v4o.jpn.com,Yes,No
998v4n.jpn.com,Yes,
998v4m.jpn.com,Yes,No
998v4l.jpn.com,Yes,No
998v4k.jpn.com,Yes,No
998v4j.jpn.com,Yes,
998v4i.jpn.com,Yes,
998v4h.jpn.com,Yes,No
998v4g.jpn.com,Yes,No
998v4f.jpn.com,Yes,No
998v4e.jpn.com,Yes,No
998v4d.jpn.com,Yes,
998v4c.jpn.com,Yes,
998v4b.jpn.com,Yes,
998v4a.jpn.com,Yes,No
998v39.jpn.com,Yes,No
998v38.jpn.com,Yes,
998v37.jpn.com,Yes,
998v36.jpn.com,Yes,No
998v35.jpn.com,Yes,No
998v34.jpn.com,Yes,
998v33.jpn.com,Yes,No
998v32.jpn.com,Yes,No
998v31.jpn.com,Yes,No
998v30.jpn.com,Yes,No
998v3z.jpn.com,Yes,No
998v3y.jpn.com,Yes,No
998v3x.jpn.com,Yes,No
998v3w.jpn.com,Yes,
998v3v.jpn.com,Yes,
998v3u.jpn.com,Yes,
998v3t.jpn.com,Yes,No
998v3s.jpn.com,Yes,
998v3r.jpn.com,Yes,No
998v3q.jpn.com,Yes,No
998v3p.jpn.com,Yes,No
998v3o.jpn.com,Yes,
998v3n.jpn.com,Yes,
998v3m.jpn.com,Yes,No
998v3l.jpn.com,Yes,No
998v3k.jpn.com,Yes,No
998v3j.jpn.com,Yes,
998v3i.jpn.com,Yes,No
998v3h.jpn.com,Yes,
998v3g.jpn.com,Yes,No
998v3f.jpn.com,Yes,No
998v3e.jpn.com,Yes,
998v3d.jpn.com,Yes,
998v3c.jpn.com,Yes,
998v3b.jpn.com,Yes,
998v3a.jpn.com,Yes,
998v29.jpn.com,Yes,No
998v28.jpn.com,Yes,No
998v27.jpn.com,Yes,No
998v26.jpn.com,Yes,No
998v25.jpn.com,Yes,No
998v24.jpn.com,Yes,No
998v23.jpn.com,Yes,
998v22.jpn.com,Yes,
998v21.jpn.com,Yes,
998v20.jpn.com,Yes,
998v2z.jpn.com,Yes,
998v2y.jpn.com,,
998v2x.jpn.com,Yes,
998v2w.jpn.com,Yes,No
998v2v.jpn.com,Yes,No
998v2u.jpn.com,Yes,No
998v2t.jpn.com,Yes,
998v2s.jpn.com,Yes,
998v2r.jpn.com,Yes,
998v2q.jpn.com,,No
998v2p.jpn.com,Yes,
998v2o.jpn.com,Yes,
998v2n.jpn.com,Yes,
998v2m.jpn.com,Yes,No
998v2l.jpn.com,Yes,
998v2k.jpn.com,Yes,No
998v2j.jpn.com,Yes,No
998v2i.jpn.com,Yes,
998v2h.jpn.com,Yes,
998v2g.jpn.com,Yes,
998v2f.jpn.com,Yes,No
998v2e.jpn.com,Yes,No
998v2d.jpn.com,Yes,
998v2c.jpn.com,Yes,No
998v2b.jpn.com,Yes,No
998v2a.jpn.com,Yes,No
998v19.jpn.com,Yes,No
998v18.jpn.com,Yes,No
998v17.jpn.com,Yes,
998v16.jpn.com,Yes,No
998v15.jpn.com,Yes,No
998v14.jpn.com,Yes,No
998v13.jpn.com,Yes,No
998v12.jpn.com,Yes,
998v11.jpn.com,Yes,
998v10.jpn.com,Yes,
998v1z.jpn.com,Yes,
998v1y.jpn.com,Yes,No
998v1x.jpn.com,Yes,No
998v1w.jpn.com,Yes,
998v1v.jpn.com,Yes,
998v1u.jpn.com,Yes,No
998v1t.jpn.com,Yes,
998v1s.jpn.com,Yes,No
998v1r.jpn.com,Yes,
998v1q.jpn.com,Yes,No
998v1p.jpn.com,Yes,
998v1o.jpn.com,Yes,
998v1n.jpn.com,Yes,No
998v1m.jpn.com,Yes,No
998v1l.jpn.com,Yes,
998v1k.jpn.com,Yes,No
998v1j.jpn.com,Yes,
998v1i.jpn.com,Yes,No
998v1h.jpn.com,Yes,No
998v1g.jpn.com,Yes,No
998v1f.jpn.com,Yes,No
998v1e.jpn.com,Yes,
998v1d.jpn.com,Yes,No
998v1c.jpn.com,Yes,No
998v1b.jpn.com,Yes,No
998v1a.jpn.com,Yes,No
998v09.jpn.com,Yes,No
998v08.jpn.com,Yes,No
998v07.jpn.com,Yes,
998v06.jpn.com,Yes,
998v05.jpn.com,Yes,
998v04.jpn.com,Yes,No
998v03.jpn.com,Yes,No
998v02.jpn.com,Yes,
998v01.jpn.com,Yes,No
998v00.jpn.com,Yes,No
998v0z.jpn.com,Yes,No
998v0y.jpn.com,,No
998v0x.jpn.com,Yes,No
998v0w.jpn.com,Yes,
998v0v.jpn.com,Yes,No
998v0u.jpn.com,Yes,
998v0t.jpn.com,Yes,No
998v0s.jpn.com,Yes,No
998v0r.jpn.com,Yes,
998v0q.jpn.com,Yes,No
998v0p.jpn.com,Yes,No
998v0o.jpn.com,Yes,No
998v0n.jpn.com,Yes,No
998v0m.jpn.com,Yes,No
998v0l.jpn.com,Yes,
998v0k.jpn.com,Yes,
998v0j.jpn.com,Yes,
998v0i.jpn.com,Yes,
998v0h.jpn.com,Yes,
998v0g.jpn.com,Yes,
998v0f.jpn.com,Yes,No
998v0e.jpn.com,Yes,No
998v0d.jpn.com,Yes,No
998v0c.jpn.com,Yes,
998v0b.jpn.com,Yes,No
998v0a.jpn.com,Yes,
998vz9.jpn.com,Yes,No
998vz8.jpn.com,Yes,
998vz7.jpn.com,Yes,
998vz6.jpn.com,Yes,
998vz5.jpn.com,Yes,
998vz4.jpn.com,Yes,No
998vz3.jpn.com,Yes,
998vz2.jpn.com,Yes,
998vz1.jpn.com,Yes,
998vz0.jpn.com,Yes,No
998vzz.jpn.com,Yes,No
998vzy.jpn.com,Yes,
998vzx.jpn.com,Yes,No
998vzw.jpn.com,Yes,
998vzv.jpn.com,Yes,No
998vzu.jpn.com,Yes,No
998vzt.jpn.com,Yes,
998vzs.jpn.com,Yes,No
998vzr.jpn.com,Yes,No
998vzq.jpn.com,Yes,
998vzp.jpn.com,Yes,No
998vzo.jpn.com,Yes,No
998vzn.jpn.com,Yes,No
998vzm.jpn.com,Yes,No
998vzl.jpn.com,Yes,No
998vzk.jpn.com,Yes,No
998vzj.jpn.com,Yes,
998vzi.jpn.com,Yes,No
998vzh.jpn.com,Yes,
998vzg.jpn.com,Yes,
998vzf.jpn.com,Yes,
998vze.jpn.com,Yes,No
998vzd.jpn.com,Yes,No
998vzc.jpn.com,Yes,No
998vzb.jpn.com,Yes,No
998vza.jpn.com,Yes,
998vy9.jpn.com,Yes,
998vy8.jpn.com,Yes,No
998vy7.jpn.com,Yes,No
998vy6.jpn.com,Yes,No
998vy5.jpn.com,Yes,
998vy4.jpn.com,Yes,
998vy3.jpn.com,Yes,No
998vy2.jpn.com,Yes,
998vy1.jpn.com,Yes,
998vy0.jpn.com,Yes,No
998vyz.jpn.com,Yes,
998vyy.jpn.com,Yes,
998vyx.jpn.com,Yes,No
998vyw.jpn.com,,
998vyv.jpn.com,Yes,No
998vyu.jpn.com,Yes,
998vyt.jpn.com,Yes,No
998vys.jpn.com,Yes,No
998vyr.jpn.com,,No
998vyq.jpn.com,Yes,No
998vyp.jpn.com,Yes,No
998vyo.jpn.com,Yes,
998vyn.jpn.com,Yes,
998vym.jpn.com,Yes,No
998vyl.jpn.com,Yes,No
998vyk.jpn.com,Yes,
998vyj.jpn.com,Yes,No
998vyi.jpn.com,Yes,
998vyh.jpn.com,Yes,No
998vyg.jpn.com,Yes,No
998vyf.jpn.com,Yes,No
998vye.jpn.com,Yes,No
998vyd.jpn.com,Yes,No
998vyc.jpn.com,Yes,
998vyb.jpn.com,Yes,
998vya.jpn.com,Yes,No
998vx9.jpn.com,,
998vx8.jpn.com,Yes,No
998vx7.jpn.com,Yes,
998vx6.jpn.com,Yes,
998vx5.jpn.com,Yes,
998vx4.jpn.com,Yes,
998vx3.jpn.com,Yes,
998vx2.jpn.com,Yes,
998vx1.jpn.com,Yes,No
998vx0.jpn.com,Yes,No
998vxz.jpn.com,Yes,
998vxy.jpn.com,Yes,
998vxx.jpn.com,Yes,No
998vxw.jpn.com,Yes,No
998vxv.jpn.com,Yes,No
998vxu.jpn.com,Yes,No
998vxt.jpn.com,Yes,No
998vxs.jpn.com,Yes,No
998vxr.jpn.com,Yes,
998vxq.jpn.com,Yes,No
998vxp.jpn.com,Yes,No
998vxo.jpn.com,Yes,No
998vxn.jpn.com,Yes,No
998vxm.jpn.com,Yes,No
998vxl.jpn.com,Yes,
998vxk.jpn.com,Yes,
998vxj.jpn.com,Yes,
998vxi.jpn.com,Yes,No
998vxh.jpn.com,,No
998vxg.jpn.com,Yes,
998vxf.jpn.com,Yes,
998vxe.jpn.com,Yes,
998vxd.jpn.com,Yes,No
998vxc.jpn.com,Yes,No
998vxb.jpn.com,Yes,No
998vxa.jpn.com,Yes,No
998vw9.jpn.com,Yes,
998vw8.jpn.com,Yes,
998vw7.jpn.com,Yes,No
998vw6.jpn.com,Yes,
998vw5.jpn.com,,No
998vw4.jpn.com,Yes,No
998vw3.jpn.com,,No
998vw2.jpn.com,Yes,No
998vw1.jpn.com,Yes,
998vw0.jpn.com,Yes,
998vwz.jpn.com,Yes,No
998vwy.jpn.com,Yes,No
998vwx.jpn.com,Yes,
998vww.jpn.com,Yes,
998vwv.jpn.com,Yes,
998vwu.jpn.com,Yes,
998vwt.jpn.com,Yes,No
998vws.jpn.com,Yes,No
998vwr.jpn.com,Yes,
998vwq.jpn.com,Yes,
998vwp.jpn.com,Yes,No
998vwo.jpn.com,Yes,No
998vwn.jpn.com,Yes,
998vwm.jpn.com,Yes,
998vwl.jpn.com,Yes,
998vwk.jpn.com,Yes,
998vwj.jpn.com,Yes,
998vwi.jpn.com,Yes,
998vwh.jpn.com,Yes,No
998vwg.jpn.com,Yes,
998vwf.jpn.com,Yes,No
998vwe.jpn.com,Yes,
998vwd.jpn.com,Yes,No
998vwc.jpn.com,Yes,No
998vwb.jpn.com,Yes,
998vwa.jpn.com,Yes,No
998vv9.jpn.com,Yes,No
998vv8.jpn.com,Yes,No
998vv7.jpn.com,Yes,No
998vv6.jpn.com,Yes,No
998vv5.jpn.com,Yes,No
998vv4.jpn.com,Yes,No
998vv3.jpn.com,Yes,No
998vv2.jpn.com,Yes,No
998vv1.jpn.com,Yes,
998vv0.jpn.com,Yes,No
998vvz.jpn.com,Yes,No
998vvy.jpn.com,,No
998vvx.jpn.com,,No
998vvw.jpn.com,Yes,No
998vvv.jpn.com,Yes,No
998vvu.jpn.com,,No
998vvt.jpn.com,Yes,
998vvs.jpn.com,Yes,No
998vvr.jpn.com,Yes,No
998vvq.jpn.com,Yes,No
998vvp.jpn.com,Yes,No
998vvo.jpn.com,Yes,No
998vvn.jpn.com,Yes,No
998vvm.jpn.com,Yes,No
998vvl.jpn.com,Yes,No
998vvk.jpn.com,Yes,
998vvj.jpn.com,Yes,No
998vvi.jpn.com,Yes,
998vvh.jpn.com,Yes,
998vvg.jpn.com,Yes,
998vvf.jpn.com,Yes,No
998vve.jpn.com,Yes,No
998vvd.jpn.com,Yes,
998vvc.jpn.com,Yes,No
998vvb.jpn.com,Yes,No
998vva.jpn.com,Yes,
998vu9.jpn.com,Yes,No
998vu8.jpn.com,Yes,No
998vu7.jpn.com,Yes,
998vu6.jpn.com,Yes,No
998vu5.jpn.com,Yes,
998vu4.jpn.com,Yes,
998vu3.jpn.com,Yes,No
998vu2.jpn.com,Yes,
998vu1.jpn.com,Yes,
998vu0.jpn.com,Yes,
998vuz.jpn.com,Yes,No
998vuy.jpn.com,Yes,
998vux.jpn.com,Yes,No
998vuw.jpn.com,,No
998vuv.jpn.com,Yes,No
998vuu.jpn.com,Yes,
998vut.jpn.com,,No
998vus.jpn.com,Yes,No
998vur.jpn.com,Yes,
998vuq.jpn.com,,
998vup.jpn.com,Yes,No
998vuo.jpn.com,Yes,
998vun.jpn.com,Yes,No
998vum.jpn.com,Yes,
998vul.jpn.com,Yes,No
998vuk.jpn.com,Yes,No
998vuj.jpn.com,Yes,No
998vui.jpn.com,Yes,No
998vuh.jpn.com,Yes,No
998vug.jpn.com,Yes,
998vuf.jpn.com,Yes,No
998vue.jpn.com,Yes,No
998vud.jpn.com,Yes,
998vuc.jpn.com,Yes,No
998vub.jpn.com,Yes,No
998vua.jpn.com,Yes,No
998vt9.jpn.com,Yes,No
998vt8.jpn.com,Yes,No
998vt7.jpn.com,Yes,No
998vt6.jpn.com,Yes,No
998vt5.jpn.com,Yes,No
998vt4.jpn.com,Yes,
998vt3.jpn.com,Yes,
998vt2.jpn.com,Yes,No
998vt1.jpn.com,Yes,No
998vt0.jpn.com,Yes,No
998vtz.jpn.com,Yes,No
998vty.jpn.com,Yes,No
998vtx.jpn.com,Yes,
998vtw.jpn.com,Yes,
998vtv.jpn.com,Yes,
998vtu.jpn.com,,No
998vtt.jpn.com,Yes,No
998vts.jpn.com,Yes,No
998vtr.jpn.com,Yes,
998vtq.jpn.com,Yes,
998vtp.jpn.com,Yes,No
998vto.jpn.com,Yes,No
998vtn.jpn.com,Yes,No
998vtm.jpn.com,Yes,
998vtl.jpn.com,Yes,
998vtk.jpn.com,Yes,
998vtj.jpn.com,Yes,No
998vti.jpn.com,Yes,No
998vth.jpn.com,Yes,No
998vtg.jpn.com,Yes,No
998vtf.jpn.com,Yes,No
998vte.jpn.com,Yes,
998vtd.jpn.com,Yes,No
998vtc.jpn.com,Yes,No
998vtb.jpn.com,Yes,No
998vta.jpn.com,Yes,No
998vs9.jpn.com,Yes,
998vs8.jpn.com,Yes,
998vs7.jpn.com,Yes,No
998vs6.jpn.com,Yes,
998vs5.jpn.com,Yes,No
998vs4.jpn.com,Yes,
998vs3.jpn.com,Yes,
998vs2.jpn.com,Yes,No
998vs1.jpn.com,Yes,No
998vs0.jpn.com,Yes,No
998vsz.jpn.com,Yes,No
998vsy.jpn.com,Yes,
998vsx.jpn.com,Yes,
998vsw.jpn.com,Yes,
998vsv.jpn.com,Yes,
998vsu.jpn.com,Yes,No
998vst.jpn.com,Yes,No
998vss.jpn.com,Yes,No
998vsr.jpn.com,Yes,
998vsq.jpn.com,Yes,No
998vsp.jpn.com,Yes,No
998vso.jpn.com,Yes,No
998vsn.jpn.com,Yes,No
998vsm.jpn.com,Yes,
998vsl.jpn.com,Yes,
998vsk.jpn.com,Yes,No
998vsj.jpn.com,Yes,
998vsi.jpn.com,Yes,
998vsh.jpn.com,Yes,No
998vsg.jpn.com,Yes,No
998vsf.jpn.com,Yes,No
998vse.jpn.com,Yes,
998vsd.jpn.com,Yes,
998vsc.jpn.com,Yes,No
998vsb.jpn.com,Yes,No
998vsa.jpn.com,Yes,No
998vr9.jpn.com,Yes,No
998vr8.jpn.com,Yes,
998vr7.jpn.com,Yes,
998vr6.jpn.com,Yes,
998vr5.jpn.com,Yes,
998vr4.jpn.com,Yes,
998vr3.jpn.com,Yes,
998vr2.jpn.com,Yes,No
998vr1.jpn.com,Yes,No
998vr0.jpn.com,Yes,
