domain,available,is_2_years
998p7v.sa.com,Yes,No
998p7u.sa.com,Yes,No
998p7t.sa.com,Yes,No
998p7s.sa.com,Yes,No
998p7r.sa.com,Yes,No
998p7q.sa.com,Yes,No
998p7p.sa.com,Yes,No
998p7o.sa.com,Yes,No
998p7n.sa.com,Yes,No
998p7m.sa.com,Yes,
998p7l.sa.com,Yes,No
998p7k.sa.com,Yes,
998p7j.sa.com,Yes,No
998p7i.sa.com,Yes,No
998p7h.sa.com,Yes,
998p7g.sa.com,Yes,No
998p7f.sa.com,Yes,No
998p7e.sa.com,Yes,No
998p7d.sa.com,Yes,No
998p7c.sa.com,Yes,No
998p7b.sa.com,Yes,
998p7a.sa.com,Yes,
998p69.sa.com,Yes,
998p68.sa.com,Yes,
998p67.sa.com,,No
998p66.sa.com,Yes,No
998p65.sa.com,Yes,
998p64.sa.com,Yes,No
998p63.sa.com,Yes,No
998p62.sa.com,Yes,No
998p61.sa.com,Yes,
998p60.sa.com,Yes,No
998p6z.sa.com,Yes,No
998p6y.sa.com,Yes,
998p6x.sa.com,Yes,No
998p6w.sa.com,Yes,
998p6v.sa.com,Yes,No
998p6u.sa.com,Yes,No
998p6t.sa.com,Yes,No
998p6s.sa.com,Yes,
998p6r.sa.com,Yes,No
998p6q.sa.com,Yes,No
998p6p.sa.com,Yes,
998p6o.sa.com,Yes,
998p6n.sa.com,Yes,No
998p6m.sa.com,Yes,
998p6l.sa.com,,
998p6k.sa.com,Yes,
998p6j.sa.com,Yes,
998p6i.sa.com,Yes,
998p6h.sa.com,Yes,
998p6g.sa.com,Yes,No
998p6f.sa.com,Yes,
998p6e.sa.com,Yes,
998p6d.sa.com,Yes,
998p6c.sa.com,Yes,No
998p6b.sa.com,Yes,
998p6a.sa.com,Yes,No
998p59.sa.com,Yes,No
998p58.sa.com,Yes,
998p57.sa.com,Yes,No
998p56.sa.com,Yes,No
998p55.sa.com,Yes,
998p54.sa.com,Yes,No
998p53.sa.com,Yes,No
998p52.sa.com,Yes,No
998p51.sa.com,Yes,No
998p50.sa.com,Yes,
998p5z.sa.com,Yes,No
998p5y.sa.com,Yes,No
998p5x.sa.com,Yes,No
998p5w.sa.com,Yes,
998p5v.sa.com,Yes,No
998p5u.sa.com,,
998p5t.sa.com,Yes,
998p5s.sa.com,Yes,No
998p5r.sa.com,Yes,No
998p5q.sa.com,Yes,No
998p5p.sa.com,Yes,No
998p5o.sa.com,Yes,No
998p5n.sa.com,Yes,
998p5m.sa.com,Yes,
998p5l.sa.com,Yes,
998p5k.sa.com,Yes,No
998p5j.sa.com,Yes,No
998p5i.sa.com,,
998p5h.sa.com,Yes,No
998p5g.sa.com,Yes,No
998p5f.sa.com,Yes,
998p5e.sa.com,Yes,
998p5d.sa.com,Yes,
998p5c.sa.com,Yes,
998p5b.sa.com,Yes,
998p5a.sa.com,Yes,No
998p49.sa.com,Yes,No
998p48.sa.com,Yes,No
998p47.sa.com,Yes,
998p46.sa.com,,
998p45.sa.com,Yes,No
998p44.sa.com,Yes,No
998p43.sa.com,Yes,
998p42.sa.com,Yes,
998p41.sa.com,Yes,
998p40.sa.com,Yes,No
998p4z.sa.com,Yes,
998p4y.sa.com,Yes,
998p4x.sa.com,Yes,
998p4w.sa.com,Yes,No
998p4v.sa.com,Yes,No
998p4u.sa.com,Yes,No
998p4t.sa.com,Yes,
998p4s.sa.com,Yes,
998p4r.sa.com,Yes,No
998p4q.sa.com,Yes,
998p4p.sa.com,Yes,
998p4o.sa.com,Yes,
998p4n.sa.com,Yes,No
998p4m.sa.com,Yes,
998p4l.sa.com,Yes,
998p4k.sa.com,Yes,No
998p4j.sa.com,Yes,
998p4i.sa.com,Yes,
998p4h.sa.com,Yes,
998p4g.sa.com,Yes,
998p4f.sa.com,Yes,
998p4e.sa.com,Yes,
998p4d.sa.com,Yes,
998p4c.sa.com,Yes,No
998p4b.sa.com,Yes,
998p4a.sa.com,Yes,No
998p39.sa.com,Yes,
998p38.sa.com,,
998p37.sa.com,Yes,
998p36.sa.com,Yes,
998p35.sa.com,Yes,
998p34.sa.com,Yes,
998p33.sa.com,Yes,
998p32.sa.com,Yes,
998p31.sa.com,Yes,
998p30.sa.com,Yes,
998p3z.sa.com,Yes,
998p3y.sa.com,Yes,
998p3x.sa.com,Yes,
998p3w.sa.com,Yes,No
998p3v.sa.com,Yes,
998p3u.sa.com,Yes,
998p3t.sa.com,Yes,No
998p3s.sa.com,Yes,No
998p3r.sa.com,Yes,
998p3q.sa.com,Yes,
998p3p.sa.com,Yes,No
998p3o.sa.com,Yes,No
998p3n.sa.com,Yes,No
998p3m.sa.com,Yes,
998p3l.sa.com,Yes,
998p3k.sa.com,Yes,
998p3j.sa.com,Yes,
998p3i.sa.com,Yes,
998p3h.sa.com,Yes,
998p3g.sa.com,Yes,
998p3f.sa.com,Yes,
998p3e.sa.com,Yes,
998p3d.sa.com,Yes,
998p3c.sa.com,Yes,No
998p3b.sa.com,Yes,No
998p3a.sa.com,Yes,No
998p29.sa.com,Yes,No
998p28.sa.com,Yes,No
998p27.sa.com,Yes,No
998p26.sa.com,Yes,No
998p25.sa.com,Yes,No
998p24.sa.com,Yes,
998p23.sa.com,Yes,No
998p22.sa.com,Yes,No
998p21.sa.com,Yes,
998p20.sa.com,Yes,
998p2z.sa.com,Yes,
998p2y.sa.com,Yes,
998p2x.sa.com,Yes,
998p2w.sa.com,Yes,
998p2v.sa.com,Yes,
998p2u.sa.com,Yes,
998p2t.sa.com,Yes,
998p2s.sa.com,Yes,No
998p2r.sa.com,Yes,
998p2q.sa.com,Yes,No
998p2p.sa.com,Yes,No
998p2o.sa.com,,No
998p2n.sa.com,Yes,No
998p2m.sa.com,Yes,No
998p2l.sa.com,Yes,No
998p2k.sa.com,Yes,No
998p2j.sa.com,Yes,
998p2i.sa.com,Yes,
998p2h.sa.com,Yes,
998p2g.sa.com,Yes,
998p2f.sa.com,Yes,
998p2e.sa.com,Yes,
998p2d.sa.com,Yes,
998p2c.sa.com,Yes,
998p2b.sa.com,Yes,
998p2a.sa.com,Yes,
998p19.sa.com,Yes,
998p18.sa.com,Yes,
998p17.sa.com,Yes,No
998p16.sa.com,Yes,No
998p15.sa.com,Yes,No
998p14.sa.com,Yes,
998p13.sa.com,Yes,No
998p12.sa.com,Yes,No
998p11.sa.com,Yes,
998p10.sa.com,Yes,No
998p1z.sa.com,Yes,No
998p1y.sa.com,Yes,
998p1x.sa.com,Yes,
998p1w.sa.com,Yes,
998p1v.sa.com,Yes,No
998p1u.sa.com,Yes,No
998p1t.sa.com,Yes,No
998p1s.sa.com,Yes,No
998p1r.sa.com,Yes,No
998p1q.sa.com,Yes,No
998p1p.sa.com,Yes,No
998p1o.sa.com,Yes,No
998p1n.sa.com,Yes,No
998p1m.sa.com,Yes,
998p1l.sa.com,Yes,
998p1k.sa.com,Yes,
998p1j.sa.com,Yes,
998p1i.sa.com,Yes,
998p1h.sa.com,Yes,
998p1g.sa.com,Yes,
998p1f.sa.com,Yes,No
998p1e.sa.com,Yes,
998p1d.sa.com,Yes,
998p1c.sa.com,Yes,No
998p1b.sa.com,Yes,No
998p1a.sa.com,Yes,
998p09.sa.com,,
998p08.sa.com,Yes,No
998p07.sa.com,Yes,No
998p06.sa.com,Yes,
998p05.sa.com,Yes,
998p04.sa.com,Yes,
998p03.sa.com,Yes,
998p02.sa.com,Yes,
998p01.sa.com,Yes,
998p00.sa.com,Yes,
998p0z.sa.com,Yes,
998p0y.sa.com,Yes,No
998p0x.sa.com,Yes,
998p0w.sa.com,Yes,No
998p0v.sa.com,,
998p0u.sa.com,Yes,No
998p0t.sa.com,Yes,No
998p0s.sa.com,Yes,No
998p0r.sa.com,Yes,
998p0q.sa.com,Yes,
998p0p.sa.com,Yes,No
998p0o.sa.com,Yes,No
998p0n.sa.com,Yes,No
998p0m.sa.com,Yes,
998p0l.sa.com,Yes,
998p0k.sa.com,Yes,
998p0j.sa.com,Yes,
998p0i.sa.com,Yes,
998p0h.sa.com,Yes,
998p0g.sa.com,Yes,
998p0f.sa.com,Yes,No
998p0e.sa.com,Yes,No
998p0d.sa.com,Yes,
998p0c.sa.com,Yes,No
998p0b.sa.com,Yes,No
998p0a.sa.com,Yes,
998pz9.sa.com,Yes,
998pz8.sa.com,Yes,
998pz7.sa.com,Yes,
998pz6.sa.com,Yes,
998pz5.sa.com,Yes,No
998pz4.sa.com,Yes,
998pz3.sa.com,Yes,
998pz2.sa.com,Yes,No
998pz1.sa.com,Yes,
998pz0.sa.com,Yes,No
998pzz.sa.com,Yes,
998pzy.sa.com,Yes,
998pzx.sa.com,Yes,
998pzw.sa.com,Yes,
998pzv.sa.com,Yes,
998pzu.sa.com,Yes,
998pzt.sa.com,Yes,
998pzs.sa.com,Yes,
998pzr.sa.com,Yes,
998pzq.sa.com,Yes,No
998pzp.sa.com,Yes,No
998pzo.sa.com,Yes,No
998pzn.sa.com,Yes,
998pzm.sa.com,Yes,No
998pzl.sa.com,Yes,No
998pzk.sa.com,Yes,No
998pzj.sa.com,Yes,No
998pzi.sa.com,Yes,
998pzh.sa.com,Yes,No
998pzg.sa.com,Yes,
998pzf.sa.com,Yes,
998pze.sa.com,Yes,
998pzd.sa.com,Yes,
998pzc.sa.com,Yes,
998pzb.sa.com,Yes,
998pza.sa.com,Yes,
998py9.sa.com,Yes,
998py8.sa.com,Yes,
998py7.sa.com,Yes,
998py6.sa.com,Yes,
998py5.sa.com,Yes,
998py4.sa.com,Yes,No
998py3.sa.com,Yes,No
998py2.sa.com,,No
998py1.sa.com,Yes,No
998py0.sa.com,Yes,No
998pyz.sa.com,Yes,No
998pyy.sa.com,Yes,No
998pyx.sa.com,Yes,
998pyw.sa.com,Yes,
998pyv.sa.com,Yes,
998pyu.sa.com,Yes,
998pyt.sa.com,Yes,
998pys.sa.com,Yes,
998pyr.sa.com,Yes,
998pyq.sa.com,Yes,
998pyp.sa.com,Yes,
998pyo.sa.com,Yes,No
998pyn.sa.com,Yes,
998pym.sa.com,Yes,
998pyl.sa.com,Yes,No
998pyk.sa.com,Yes,No
998pyj.sa.com,Yes,No
998pyi.sa.com,Yes,No
998pyh.sa.com,Yes,No
998pyg.sa.com,Yes,
998pyf.sa.com,Yes,No
998pye.sa.com,Yes,
998pyd.sa.com,Yes,
998pyc.sa.com,Yes,
998pyb.sa.com,Yes,
998pya.sa.com,Yes,
998px9.sa.com,Yes,
998px8.sa.com,Yes,
998px7.sa.com,Yes,
998px6.sa.com,Yes,
998px5.sa.com,Yes,
998px4.sa.com,Yes,No
998px3.sa.com,Yes,No
998px2.sa.com,Yes,No
998px1.sa.com,Yes,No
998px0.sa.com,Yes,No
998pxz.sa.com,Yes,
998pxy.sa.com,Yes,
998pxx.sa.com,Yes,
998pxw.sa.com,Yes,
998pxv.sa.com,Yes,
998pxu.sa.com,Yes,
998pxt.sa.com,Yes,
998pxs.sa.com,Yes,
998pxr.sa.com,Yes,
998pxq.sa.com,Yes,No
998pxp.sa.com,Yes,
998pxo.sa.com,Yes,No
998pxn.sa.com,Yes,
998pxm.sa.com,Yes,No
998pxl.sa.com,Yes,No
998pxk.sa.com,Yes,No
998pxj.sa.com,Yes,
998pxi.sa.com,Yes,No
998pxh.sa.com,Yes,No
998pxg.sa.com,Yes,No
998pxf.sa.com,Yes,
998pxe.sa.com,Yes,
998pxd.sa.com,Yes,
998pxc.sa.com,Yes,
998pxb.sa.com,Yes,
998pxa.sa.com,Yes,
998pw9.sa.com,Yes,
998pw8.sa.com,Yes,
998pw7.sa.com,Yes,
998pw6.sa.com,Yes,
998pw5.sa.com,Yes,
998pw4.sa.com,Yes,
998pw3.sa.com,Yes,No
998pw2.sa.com,Yes,No
998pw1.sa.com,Yes,No
998pw0.sa.com,Yes,No
998pwz.sa.com,Yes,
998pwy.sa.com,Yes,No
998pwx.sa.com,Yes,No
998pww.sa.com,Yes,
998pwv.sa.com,Yes,
998pwu.sa.com,Yes,
998pwt.sa.com,Yes,
998pws.sa.com,Yes,
998pwr.sa.com,Yes,
998pwq.sa.com,Yes,
998pwp.sa.com,Yes,
998pwo.sa.com,Yes,
998pwn.sa.com,Yes,
998pwm.sa.com,Yes,
998pwl.sa.com,Yes,No
998pwk.sa.com,Yes,
998pwj.sa.com,Yes,No
998pwi.sa.com,Yes,No
998pwh.sa.com,Yes,No
998pwg.sa.com,Yes,No
998pwf.sa.com,Yes,No
998pwe.sa.com,Yes,
998pwd.sa.com,,
998pwc.sa.com,Yes,
998pwb.sa.com,Yes,
998pwa.sa.com,Yes,
998pv9.sa.com,Yes,
998pv8.sa.com,Yes,
998pv7.sa.com,Yes,
998pv6.sa.com,Yes,
998pv5.sa.com,Yes,
998pv4.sa.com,Yes,No
998pv3.sa.com,Yes,
998pv2.sa.com,Yes,
998pv1.sa.com,Yes,
998pv0.sa.com,Yes,
998pvz.sa.com,Yes,
998pvy.sa.com,Yes,
998pvx.sa.com,Yes,
998pvw.sa.com,Yes,
998pvv.sa.com,Yes,
998pvu.sa.com,Yes,
998pvt.sa.com,Yes,No
998pvs.sa.com,Yes,
998pvr.sa.com,Yes,No
998pvq.sa.com,Yes,No
998pvp.sa.com,Yes,No
998pvo.sa.com,Yes,No
998pvn.sa.com,Yes,
998pvm.sa.com,Yes,No
998pvl.sa.com,Yes,
998pvk.sa.com,Yes,
998pvj.sa.com,Yes,
998pvi.sa.com,Yes,
998pvh.sa.com,Yes,
998pvg.sa.com,Yes,
998pvf.sa.com,Yes,
998pve.sa.com,Yes,
998pvd.sa.com,Yes,
998pvc.sa.com,Yes,No
998pvb.sa.com,Yes,No
998pva.sa.com,Yes,
998pu9.sa.com,Yes,
998pu8.sa.com,Yes,No
998pu7.sa.com,Yes,No
998pu6.sa.com,Yes,No
998pu5.sa.com,Yes,No
998pu4.sa.com,Yes,No
998pu3.sa.com,Yes,
998pu2.sa.com,Yes,
998pu1.sa.com,Yes,
998pu0.sa.com,Yes,
998puz.sa.com,Yes,
998puy.sa.com,Yes,
998pux.sa.com,Yes,
998puw.sa.com,Yes,
998puv.sa.com,Yes,
998puu.sa.com,Yes,No
998put.sa.com,Yes,
998pus.sa.com,Yes,No
998pur.sa.com,Yes,No
998puq.sa.com,Yes,No
998pup.sa.com,Yes,No
998puo.sa.com,Yes,No
998pun.sa.com,Yes,
998pum.sa.com,Yes,
998pul.sa.com,Yes,No
998puk.sa.com,Yes,
998puj.sa.com,Yes,
998pui.sa.com,Yes,
998puh.sa.com,Yes,
998pug.sa.com,Yes,
998puf.sa.com,Yes,
998pue.sa.com,Yes,
998pud.sa.com,Yes,
998puc.sa.com,Yes,No
998pub.sa.com,Yes,
998pua.sa.com,Yes,
998pt9.sa.com,Yes,
998pt8.sa.com,Yes,No
998pt7.sa.com,Yes,No
998pt6.sa.com,Yes,No
998pt5.sa.com,Yes,
998pt4.sa.com,Yes,No
998pt3.sa.com,Yes,No
998pt2.sa.com,Yes,
998pt1.sa.com,Yes,
998pt0.sa.com,Yes,
998ptz.sa.com,Yes,
998pty.sa.com,Yes,
998ptx.sa.com,Yes,
998ptw.sa.com,Yes,
998ptv.sa.com,Yes,
998ptu.sa.com,Yes,
998ptt.sa.com,Yes,
998pts.sa.com,Yes,
998ptr.sa.com,Yes,No
998ptq.sa.com,Yes,No
998ptp.sa.com,Yes,No
998pto.sa.com,Yes,No
998ptn.sa.com,Yes,
998ptm.sa.com,Yes,No
998ptl.sa.com,Yes,No
998ptk.sa.com,Yes,No
998ptj.sa.com,Yes,No
998pti.sa.com,Yes,
998pth.sa.com,Yes,
998ptg.sa.com,Yes,
998ptf.sa.com,Yes,
998pte.sa.com,Yes,
998ptd.sa.com,Yes,
998ptc.sa.com,Yes,
998ptb.sa.com,Yes,
998pta.sa.com,Yes,
998ps9.sa.com,Yes,
998ps8.sa.com,Yes,
998ps7.sa.com,Yes,
998ps6.sa.com,Yes,
998ps5.sa.com,Yes,No
998ps4.sa.com,Yes,No
998ps3.sa.com,Yes,
998ps2.sa.com,Yes,
998ps1.sa.com,Yes,
998ps0.sa.com,Yes,
998psz.sa.com,Yes,
998psy.sa.com,Yes,
998psx.sa.com,Yes,
998psw.sa.com,Yes,
998psv.sa.com,Yes,
998psu.sa.com,Yes,
998pst.sa.com,Yes,
998pss.sa.com,Yes,
998psr.sa.com,Yes,
998psq.sa.com,Yes,
998psp.sa.com,Yes,
998pso.sa.com,Yes,
998psn.sa.com,Yes,No
998psm.sa.com,Yes,No
998psl.sa.com,Yes,
998psk.sa.com,Yes,
998psj.sa.com,Yes,No
998psi.sa.com,Yes,No
998psh.sa.com,Yes,No
998psg.sa.com,Yes,
998psf.sa.com,Yes,
998pse.sa.com,Yes,
998psd.sa.com,Yes,
998psc.sa.com,Yes,
998psb.sa.com,Yes,
998psa.sa.com,Yes,
998pr9.sa.com,Yes,
998pr8.sa.com,Yes,No
998pr7.sa.com,Yes,No
998pr6.sa.com,Yes,
998pr5.sa.com,Yes,
998pr4.sa.com,Yes,No
998pr3.sa.com,Yes,
998pr2.sa.com,Yes,No
998pr1.sa.com,Yes,No
998pr0.sa.com,Yes,No
998prz.sa.com,Yes,
998pry.sa.com,Yes,No
998prx.sa.com,Yes,
998prw.sa.com,Yes,
998prv.sa.com,Yes,
998pru.sa.com,Yes,
998prt.sa.com,Yes,
998prs.sa.com,Yes,
998prr.sa.com,Yes,
998prq.sa.com,,
998prp.sa.com,Yes,
998pro.sa.com,Yes,
998prn.sa.com,Yes,No
998prm.sa.com,Yes,No
998prl.sa.com,Yes,No
998prk.sa.com,Yes,No
998prj.sa.com,Yes,No
998pri.sa.com,Yes,No
998prh.sa.com,Yes,No
998prg.sa.com,Yes,
998prf.sa.com,Yes,
998pre.sa.com,Yes,
998prd.sa.com,Yes,
998prc.sa.com,Yes,
998prb.sa.com,Yes,
998pra.sa.com,Yes,
998pq9.sa.com,Yes,
998pq8.sa.com,Yes,No
998pq7.sa.com,Yes,
998pq6.sa.com,Yes,
998pq5.sa.com,Yes,No
998pq4.sa.com,Yes,
998pq3.sa.com,Yes,
998pq2.sa.com,Yes,No
998pq1.sa.com,,No
998pq0.sa.com,Yes,No
998pqz.sa.com,Yes,
998pqy.sa.com,Yes,No
998pqx.sa.com,Yes,No
998pqw.sa.com,Yes,No
998pqv.sa.com,Yes,
998pqu.sa.com,Yes,
998pqt.sa.com,Yes,
998pqs.sa.com,Yes,
998pqr.sa.com,Yes,
998pqq.sa.com,Yes,
998pqp.sa.com,,No
998pqo.sa.com,Yes,No
998pqn.sa.com,Yes,
998pqm.sa.com,Yes,
998pql.sa.com,Yes,No
998pqk.sa.com,Yes,No
998pqj.sa.com,Yes,
998pqi.sa.com,Yes,No
998pqh.sa.com,Yes,
998pqg.sa.com,Yes,No
998pqf.sa.com,Yes,No
998pqe.sa.com,Yes,No
998pqd.sa.com,Yes,No
998pqc.sa.com,Yes,
998pqb.sa.com,Yes,
998pqa.sa.com,Yes,
998pp9.sa.com,Yes,
998pp8.sa.com,Yes,
998pp7.sa.com,Yes,
998pp6.sa.com,Yes,No
998pp5.sa.com,Yes,
998pp4.sa.com,Yes,
998pp3.sa.com,Yes,No
998pp2.sa.com,Yes,No
998pp1.sa.com,Yes,No
998pp0.sa.com,Yes,
998ppz.sa.com,Yes,
998ppy.sa.com,Yes,No
998ppx.sa.com,Yes,No
998ppw.sa.com,Yes,
998ppv.sa.com,Yes,
998ppu.sa.com,Yes,
998ppt.sa.com,Yes,
998pps.sa.com,Yes,
998ppr.sa.com,Yes,
998ppq.sa.com,Yes,No
998ppp.sa.com,,No
998ppo.sa.com,,No
998ppn.sa.com,Yes,
998ppm.sa.com,Yes,No
998ppl.sa.com,Yes,
998ppk.sa.com,Yes,No
998ppj.sa.com,Yes,No
998ppi.sa.com,Yes,No
998pph.sa.com,Yes,
998ppg.sa.com,Yes,No
998ppf.sa.com,Yes,No
998ppe.sa.com,Yes,No
998ppd.sa.com,Yes,No
998ppc.sa.com,Yes,
998ppb.sa.com,Yes,
998ppa.sa.com,Yes,
998po9.sa.com,Yes,
998po8.sa.com,Yes,
998po7.sa.com,Yes,
998po6.sa.com,Yes,No
998po5.sa.com,Yes,
998po4.sa.com,Yes,
998po3.sa.com,Yes,No
998po2.sa.com,Yes,No
998po1.sa.com,Yes,No
998po0.sa.com,Yes,No
998poz.sa.com,Yes,No
998poy.sa.com,Yes,
998pox.sa.com,Yes,
998pow.sa.com,Yes,
998pov.sa.com,Yes,
998pou.sa.com,Yes,
998pot.sa.com,Yes,
998pos.sa.com,Yes,
998por.sa.com,Yes,No
998poq.sa.com,Yes,
998pop.sa.com,Yes,
998poo.sa.com,Yes,
998pon.sa.com,Yes,
998pom.sa.com,Yes,No
998pol.sa.com,Yes,No
998pok.sa.com,Yes,No
998poj.sa.com,,No
998poi.sa.com,Yes,
998poh.sa.com,Yes,No
998pog.sa.com,Yes,No
998pof.sa.com,Yes,No
998poe.sa.com,Yes,No
998pod.sa.com,Yes,
998poc.sa.com,Yes,
998pob.sa.com,Yes,
998poa.sa.com,Yes,
998pn9.sa.com,Yes,
998pn8.sa.com,Yes,
998pn7.sa.com,Yes,
998pn6.sa.com,Yes,
998pn5.sa.com,Yes,
998pn4.sa.com,Yes,
998pn3.sa.com,Yes,No
998pn2.sa.com,Yes,No
998pn1.sa.com,Yes,No
998pn0.sa.com,Yes,
998pnz.sa.com,Yes,No
998pny.sa.com,Yes,
998pnx.sa.com,Yes,No
998pnw.sa.com,Yes,No
998pnv.sa.com,Yes,No
998pnu.sa.com,Yes,
998pnt.sa.com,Yes,No
998pns.sa.com,Yes,
998pnr.sa.com,Yes,
998pnq.sa.com,Yes,
998pnp.sa.com,Yes,
998pno.sa.com,Yes,
998pnn.sa.com,Yes,No
998pnm.sa.com,Yes,
998pnl.sa.com,Yes,No
998pnk.sa.com,Yes,No
998pnj.sa.com,Yes,
998pni.sa.com,Yes,
998pnh.sa.com,Yes,No
998png.sa.com,Yes,No
998pnf.sa.com,Yes,No
998pne.sa.com,Yes,
998pnd.sa.com,Yes,No
998pnc.sa.com,Yes,No
998pnb.sa.com,Yes,No
998pna.sa.com,Yes,
998pm9.sa.com,Yes,
998pm8.sa.com,Yes,
998pm7.sa.com,Yes,
998pm6.sa.com,Yes,
998pm5.sa.com,Yes,
