domain,available,is_2_years
9965wd.sa.com,Yes,No
9965wc.sa.com,Yes,
9965wb.sa.com,Yes,
9965wa.sa.com,Yes,No
9965v9.sa.com,Yes,
9965v8.sa.com,Yes,No
9965v7.sa.com,Yes,
9965v6.sa.com,Yes,No
9965v5.sa.com,Yes,
9965v4.sa.com,Yes,No
9965v3.sa.com,Yes,No
9965v2.sa.com,Yes,No
9965v1.sa.com,,
9965v0.sa.com,Yes,
9965vz.sa.com,Yes,
9965vy.sa.com,Yes,
9965vx.sa.com,Yes,
9965vw.sa.com,Yes,
9965vv.sa.com,Yes,No
9965vu.sa.com,Yes,No
9965vt.sa.com,Yes,No
9965vs.sa.com,Yes,
9965vr.sa.com,Yes,
9965vq.sa.com,Yes,
9965vp.sa.com,Yes,No
9965vo.sa.com,Yes,
9965vn.sa.com,Yes,No
9965vm.sa.com,,No
9965vl.sa.com,Yes,No
9965vk.sa.com,Yes,
9965vj.sa.com,Yes,No
9965vi.sa.com,Yes,
9965vh.sa.com,Yes,No
9965vg.sa.com,Yes,
9965vf.sa.com,Yes,
9965ve.sa.com,Yes,No
9965vd.sa.com,Yes,
9965vc.sa.com,Yes,No
9965vb.sa.com,Yes,
9965va.sa.com,Yes,
9965u9.sa.com,Yes,
9965u8.sa.com,Yes,No
9965u7.sa.com,Yes,
9965u6.sa.com,Yes,No
9965u5.sa.com,Yes,No
9965u4.sa.com,Yes,No
9965u3.sa.com,Yes,
9965u2.sa.com,Yes,
9965u1.sa.com,Yes,
9965u0.sa.com,Yes,No
9965uz.sa.com,Yes,
9965uy.sa.com,,
9965ux.sa.com,Yes,
9965uw.sa.com,Yes,No
9965uv.sa.com,Yes,
9965uu.sa.com,Yes,No
9965ut.sa.com,Yes,No
9965us.sa.com,Yes,No
9965ur.sa.com,Yes,No
9965uq.sa.com,Yes,No
9965up.sa.com,Yes,
9965uo.sa.com,Yes,No
9965un.sa.com,Yes,
9965um.sa.com,Yes,No
9965ul.sa.com,Yes,No
9965uk.sa.com,Yes,No
9965uj.sa.com,Yes,No
9965ui.sa.com,Yes,
9965uh.sa.com,,
9965ug.sa.com,Yes,No
9965uf.sa.com,Yes,No
9965ue.sa.com,Yes,
9965ud.sa.com,Yes,
9965uc.sa.com,Yes,No
9965ub.sa.com,Yes,No
9965ua.sa.com,Yes,No
9965t9.sa.com,Yes,No
9965t8.sa.com,Yes,
9965t7.sa.com,Yes,No
9965t6.sa.com,Yes,No
9965t5.sa.com,Yes,
9965t4.sa.com,Yes,
9965t3.sa.com,Yes,
9965t2.sa.com,Yes,No
9965t1.sa.com,Yes,No
9965t0.sa.com,Yes,
9965tz.sa.com,Yes,
9965ty.sa.com,,No
9965tx.sa.com,Yes,No
9965tw.sa.com,Yes,No
9965tv.sa.com,Yes,No
9965tu.sa.com,Yes,No
9965tt.sa.com,Yes,
9965ts.sa.com,Yes,No
9965tr.sa.com,Yes,No
9965tq.sa.com,Yes,No
9965tp.sa.com,Yes,No
9965to.sa.com,Yes,No
9965tn.sa.com,Yes,No
9965tm.sa.com,Yes,
9965tl.sa.com,,No
9965tk.sa.com,Yes,
9965tj.sa.com,,No
9965ti.sa.com,Yes,No
9965th.sa.com,Yes,
9965tg.sa.com,Yes,
9965tf.sa.com,,No
9965te.sa.com,,No
9965td.sa.com,Yes,No
9965tc.sa.com,Yes,
9965tb.sa.com,Yes,No
9965ta.sa.com,Yes,
9965s9.sa.com,Yes,No
9965s8.sa.com,Yes,No
9965s7.sa.com,Yes,
9965s6.sa.com,Yes,
9965s5.sa.com,Yes,
9965s4.sa.com,Yes,No
9965s3.sa.com,Yes,No
9965s2.sa.com,Yes,
9965s1.sa.com,Yes,No
9965s0.sa.com,Yes,
9965sz.sa.com,Yes,No
9965sy.sa.com,Yes,No
9965sx.sa.com,Yes,
9965sw.sa.com,Yes,
9965sv.sa.com,Yes,No
9965su.sa.com,Yes,
9965st.sa.com,Yes,
9965ss.sa.com,Yes,
9965sr.sa.com,Yes,No
9965sq.sa.com,Yes,
9965sp.sa.com,Yes,
9965so.sa.com,Yes,
9965sn.sa.com,Yes,No
9965sm.sa.com,Yes,
9965sl.sa.com,Yes,No
9965sk.sa.com,Yes,No
9965sj.sa.com,Yes,
9965si.sa.com,Yes,No
9965sh.sa.com,Yes,No
9965sg.sa.com,Yes,No
9965sf.sa.com,Yes,No
9965se.sa.com,Yes,
9965sd.sa.com,Yes,
9965sc.sa.com,Yes,No
9965sb.sa.com,Yes,No
9965sa.sa.com,Yes,
9965r9.sa.com,Yes,
9965r8.sa.com,Yes,No
9965r7.sa.com,Yes,No
9965r6.sa.com,Yes,No
9965r5.sa.com,Yes,No
9965r4.sa.com,Yes,No
9965r3.sa.com,Yes,
9965r2.sa.com,Yes,
9965r1.sa.com,Yes,No
9965r0.sa.com,Yes,No
9965rz.sa.com,Yes,No
9965ry.sa.com,Yes,
9965rx.sa.com,Yes,
9965rw.sa.com,Yes,No
9965rv.sa.com,Yes,
9965ru.sa.com,Yes,No
9965rt.sa.com,Yes,
9965rs.sa.com,Yes,No
9965rr.sa.com,Yes,
9965rq.sa.com,Yes,
9965rp.sa.com,Yes,
9965ro.sa.com,Yes,
9965rn.sa.com,Yes,No
9965rm.sa.com,Yes,
9965rl.sa.com,Yes,No
9965rk.sa.com,Yes,No
9965rj.sa.com,Yes,No
9965ri.sa.com,Yes,No
9965rh.sa.com,Yes,No
9965rg.sa.com,Yes,No
9965rf.sa.com,Yes,No
9965re.sa.com,Yes,No
9965rd.sa.com,Yes,No
9965rc.sa.com,Yes,No
9965rb.sa.com,Yes,
9965ra.sa.com,Yes,No
9965q9.sa.com,Yes,
9965q8.sa.com,Yes,
9965q7.sa.com,Yes,
9965q6.sa.com,Yes,No
9965q5.sa.com,Yes,No
9965q4.sa.com,Yes,
9965q3.sa.com,Yes,
9965q2.sa.com,Yes,No
9965q1.sa.com,Yes,
9965q0.sa.com,Yes,
9965qz.sa.com,Yes,No
9965qy.sa.com,Yes,
9965qx.sa.com,Yes,
9965qw.sa.com,Yes,No
9965qv.sa.com,Yes,
9965qu.sa.com,Yes,
9965qt.sa.com,Yes,
9965qs.sa.com,Yes,
9965qr.sa.com,Yes,No
9965qq.sa.com,Yes,No
9965qp.sa.com,Yes,
9965qo.sa.com,Yes,No
9965qn.sa.com,Yes,
9965qm.sa.com,Yes,
9965ql.sa.com,Yes,No
9965qk.sa.com,Yes,
9965qj.sa.com,Yes,
9965qi.sa.com,Yes,
9965qh.sa.com,Yes,
9965qg.sa.com,Yes,No
9965qf.sa.com,Yes,
9965qe.sa.com,Yes,No
9965qd.sa.com,Yes,
9965qc.sa.com,Yes,No
9965qb.sa.com,Yes,
9965qa.sa.com,Yes,
9965p9.sa.com,Yes,No
9965p8.sa.com,Yes,
9965p7.sa.com,Yes,
9965p6.sa.com,Yes,No
9965p5.sa.com,Yes,
9965p4.sa.com,Yes,No
9965p3.sa.com,Yes,
9965p2.sa.com,Yes,No
9965p1.sa.com,Yes,
9965p0.sa.com,Yes,No
9965pz.sa.com,Yes,No
9965py.sa.com,Yes,
9965px.sa.com,Yes,
9965pw.sa.com,Yes,No
9965pv.sa.com,Yes,No
9965pu.sa.com,Yes,No
9965pt.sa.com,Yes,No
9965ps.sa.com,Yes,
9965pr.sa.com,Yes,No
9965pq.sa.com,Yes,No
9965pp.sa.com,Yes,No
9965po.sa.com,Yes,
9965pn.sa.com,Yes,No
9965pm.sa.com,Yes,No
9965pl.sa.com,Yes,
9965pk.sa.com,Yes,
9965pj.sa.com,Yes,No
9965pi.sa.com,Yes,No
9965ph.sa.com,Yes,
9965pg.sa.com,Yes,
9965pf.sa.com,Yes,
9965pe.sa.com,Yes,
9965pd.sa.com,Yes,No
9965pc.sa.com,Yes,No
9965pb.sa.com,Yes,
9965pa.sa.com,Yes,
9965o9.sa.com,Yes,No
9965o8.sa.com,Yes,No
9965o7.sa.com,,
9965o6.sa.com,Yes,No
9965o5.sa.com,Yes,No
9965o4.sa.com,Yes,
9965o3.sa.com,Yes,No
9965o2.sa.com,Yes,
9965o1.sa.com,Yes,
9965o0.sa.com,Yes,No
9965oz.sa.com,Yes,
9965oy.sa.com,Yes,No
9965ox.sa.com,Yes,
9965ow.sa.com,Yes,No
9965ov.sa.com,Yes,
9965ou.sa.com,Yes,
9965ot.sa.com,Yes,No
9965os.sa.com,Yes,No
9965or.sa.com,Yes,No
9965oq.sa.com,Yes,
9965op.sa.com,Yes,
9965oo.sa.com,Yes,
9965on.sa.com,Yes,No
9965om.sa.com,Yes,No
9965ol.sa.com,Yes,No
9965ok.sa.com,Yes,
9965oj.sa.com,Yes,No
9965oi.sa.com,Yes,No
9965oh.sa.com,Yes,
9965og.sa.com,Yes,No
9965of.sa.com,Yes,
9965oe.sa.com,Yes,
9965od.sa.com,Yes,No
9965oc.sa.com,Yes,
9965ob.sa.com,Yes,
9965oa.sa.com,Yes,
9965n9.sa.com,Yes,No
9965n8.sa.com,Yes,No
9965n7.sa.com,Yes,No
9965n6.sa.com,Yes,
9965n5.sa.com,Yes,No
9965n4.sa.com,Yes,No
9965n3.sa.com,Yes,No
9965n2.sa.com,Yes,No
9965n1.sa.com,Yes,
9965n0.sa.com,Yes,No
9965nz.sa.com,Yes,No
9965ny.sa.com,,No
9965nx.sa.com,,No
9965nw.sa.com,,No
9965nv.sa.com,,No
9965nu.sa.com,,No
9965nt.sa.com,Yes,
9965ns.sa.com,Yes,
9965nr.sa.com,Yes,
9965nq.sa.com,Yes,
9965np.sa.com,Yes,
9965no.sa.com,Yes,
9965nn.sa.com,Yes,
9965nm.sa.com,Yes,No
9965nl.sa.com,Yes,No
9965nk.sa.com,Yes,No
9965nj.sa.com,Yes,No
9965ni.sa.com,Yes,No
9965nh.sa.com,Yes,No
9965ng.sa.com,Yes,
9965nf.sa.com,Yes,No
9965ne.sa.com,Yes,
9965nd.sa.com,Yes,
9965nc.sa.com,Yes,
9965nb.sa.com,Yes,
9965na.sa.com,Yes,
9965m9.sa.com,Yes,No
9965m8.sa.com,Yes,No
9965m7.sa.com,Yes,No
9965m6.sa.com,Yes,No
9965m5.sa.com,Yes,No
9965m4.sa.com,Yes,No
9965m3.sa.com,Yes,No
9965m2.sa.com,Yes,No
9965m1.sa.com,Yes,
9965m0.sa.com,Yes,
9965mz.sa.com,Yes,
9965my.sa.com,Yes,
9965mx.sa.com,Yes,
9965mw.sa.com,Yes,No
9965mv.sa.com,Yes,
9965mu.sa.com,Yes,No
9965mt.sa.com,Yes,No
9965ms.sa.com,Yes,No
9965mr.sa.com,Yes,No
9965mq.sa.com,Yes,No
9965mp.sa.com,Yes,No
9965mo.sa.com,Yes,No
9965mn.sa.com,Yes,
9965mm.sa.com,Yes,
9965ml.sa.com,Yes,No
9965mk.sa.com,Yes,
9965mj.sa.com,Yes,
9965mi.sa.com,Yes,No
9965mh.sa.com,Yes,
9965mg.sa.com,Yes,No
9965mf.sa.com,Yes,No
9965me.sa.com,Yes,No
9965md.sa.com,Yes,No
9965mc.sa.com,Yes,No
9965mb.sa.com,Yes,
9965ma.sa.com,Yes,
9965l9.sa.com,Yes,No
9965l8.sa.com,Yes,
9965l7.sa.com,Yes,
9965l6.sa.com,Yes,No
9965l5.sa.com,Yes,
9965l4.sa.com,Yes,No
9965l3.sa.com,Yes,No
9965l2.sa.com,Yes,No
9965l1.sa.com,Yes,
9965l0.sa.com,Yes,No
9965lz.sa.com,Yes,
9965ly.sa.com,Yes,
9965lx.sa.com,Yes,No
9965lw.sa.com,Yes,No
9965lv.sa.com,Yes,
9965lu.sa.com,Yes,No
9965lt.sa.com,Yes,
9965ls.sa.com,Yes,
9965lr.sa.com,Yes,
9965lq.sa.com,Yes,
9965lp.sa.com,Yes,No
9965lo.sa.com,Yes,
9965ln.sa.com,Yes,
9965lm.sa.com,Yes,No
9965ll.sa.com,Yes,
9965lk.sa.com,Yes,
9965lj.sa.com,Yes,No
9965li.sa.com,Yes,
9965lh.sa.com,Yes,
9965lg.sa.com,Yes,
9965lf.sa.com,Yes,No
9965le.sa.com,Yes,No
9965ld.sa.com,Yes,
9965lc.sa.com,Yes,
9965lb.sa.com,Yes,
9965la.sa.com,Yes,
9965k9.sa.com,Yes,No
9965k8.sa.com,Yes,
9965k7.sa.com,Yes,No
9965k6.sa.com,Yes,
9965k5.sa.com,Yes,No
9965k4.sa.com,Yes,No
9965k3.sa.com,Yes,No
9965k2.sa.com,Yes,
9965k1.sa.com,Yes,No
9965k0.sa.com,Yes,No
9965kz.sa.com,Yes,No
9965ky.sa.com,Yes,No
9965kx.sa.com,Yes,
9965kw.sa.com,Yes,
9965kv.sa.com,Yes,
9965ku.sa.com,Yes,No
9965kt.sa.com,Yes,
9965ks.sa.com,Yes,No
9965kr.sa.com,Yes,
9965kq.sa.com,Yes,
9965kp.sa.com,Yes,No
9965ko.sa.com,Yes,
9965kn.sa.com,Yes,No
9965km.sa.com,Yes,No
9965kl.sa.com,Yes,No
9965kk.sa.com,Yes,No
9965kj.sa.com,Yes,No
9965ki.sa.com,Yes,
9965kh.sa.com,Yes,
9965kg.sa.com,Yes,No
9965kf.sa.com,Yes,No
9965ke.sa.com,Yes,
9965kd.sa.com,Yes,No
9965kc.sa.com,Yes,
9965kb.sa.com,Yes,
9965ka.sa.com,Yes,No
9965j9.sa.com,Yes,No
9965j8.sa.com,Yes,No
9965j7.sa.com,Yes,No
9965j6.sa.com,Yes,No
9965j5.sa.com,Yes,No
9965j4.sa.com,,
9965j3.sa.com,Yes,No
9965j2.sa.com,Yes,No
9965j1.sa.com,Yes,
9965j0.sa.com,Yes,No
9965jz.sa.com,Yes,
9965jy.sa.com,Yes,
9965jx.sa.com,Yes,No
9965jw.sa.com,Yes,No
9965jv.sa.com,Yes,
9965ju.sa.com,Yes,
9965jt.sa.com,Yes,
9965js.sa.com,Yes,
9965jr.sa.com,Yes,
9965jq.sa.com,Yes,
9965jp.sa.com,Yes,
9965jo.sa.com,Yes,
9965jn.sa.com,Yes,No
9965jm.sa.com,Yes,No
9965jl.sa.com,Yes,No
9965jk.sa.com,Yes,
9965jj.sa.com,Yes,
9965ji.sa.com,Yes,
9965jh.sa.com,Yes,No
9965jg.sa.com,Yes,No
9965jf.sa.com,Yes,No
9965je.sa.com,Yes,
9965jd.sa.com,Yes,
9965jc.sa.com,Yes,
9965jb.sa.com,Yes,
9965ja.sa.com,Yes,No
9965i9.sa.com,Yes,No
9965i8.sa.com,Yes,No
9965i7.sa.com,Yes,
9965i6.sa.com,Yes,No
9965i5.sa.com,Yes,
9965i4.sa.com,Yes,No
9965i3.sa.com,Yes,No
9965i2.sa.com,Yes,No
9965i1.sa.com,Yes,No
9965i0.sa.com,Yes,
9965iz.sa.com,Yes,
9965iy.sa.com,Yes,
9965ix.sa.com,Yes,No
9965iw.sa.com,Yes,No
9965iv.sa.com,Yes,
9965iu.sa.com,Yes,
9965it.sa.com,Yes,No
9965is.sa.com,Yes,No
9965ir.sa.com,Yes,No
9965iq.sa.com,Yes,
9965ip.sa.com,,
9965io.sa.com,Yes,No
9965in.sa.com,Yes,
9965im.sa.com,Yes,
9965il.sa.com,Yes,
9965ik.sa.com,Yes,
9965ij.sa.com,Yes,
9965ii.sa.com,Yes,
9965ih.sa.com,Yes,No
9965ig.sa.com,Yes,No
9965if.sa.com,Yes,No
9965ie.sa.com,Yes,
9965id.sa.com,Yes,
9965ic.sa.com,Yes,
9965ib.sa.com,Yes,No
9965ia.sa.com,Yes,No
9965h9.sa.com,Yes,
9965h8.sa.com,Yes,
9965h7.sa.com,Yes,No
9965h6.sa.com,Yes,
9965h5.sa.com,Yes,
9965h4.sa.com,Yes,No
9965h3.sa.com,Yes,No
9965h2.sa.com,Yes,
9965h1.sa.com,Yes,
9965h0.sa.com,Yes,No
9965hz.sa.com,Yes,No
9965hy.sa.com,Yes,No
9965hx.sa.com,Yes,No
9965hw.sa.com,Yes,
9965hv.sa.com,Yes,
9965hu.sa.com,Yes,
9965ht.sa.com,Yes,No
9965hs.sa.com,Yes,
9965hr.sa.com,Yes,No
9965hq.sa.com,Yes,No
9965hp.sa.com,Yes,
9965ho.sa.com,Yes,No
9965hn.sa.com,Yes,No
9965hm.sa.com,Yes,No
9965hl.sa.com,Yes,
9965hk.sa.com,Yes,
9965hj.sa.com,,
9965hi.sa.com,,No
9965hh.sa.com,Yes,No
9965hg.sa.com,Yes,No
9965hf.sa.com,Yes,No
9965he.sa.com,Yes,
9965hd.sa.com,Yes,
9965hc.sa.com,Yes,
9965hb.sa.com,Yes,No
9965ha.sa.com,Yes,No
9965g9.sa.com,Yes,No
9965g8.sa.com,Yes,No
9965g7.sa.com,Yes,
9965g6.sa.com,Yes,No
9965g5.sa.com,Yes,
9965g4.sa.com,Yes,No
9965g3.sa.com,Yes,
9965g2.sa.com,Yes,
9965g1.sa.com,Yes,No
9965g0.sa.com,Yes,No
9965gz.sa.com,Yes,No
9965gy.sa.com,Yes,No
9965gx.sa.com,Yes,No
9965gw.sa.com,Yes,No
9965gv.sa.com,Yes,
9965gu.sa.com,Yes,
9965gt.sa.com,Yes,No
9965gs.sa.com,Yes,No
9965gr.sa.com,Yes,No
9965gq.sa.com,Yes,
9965gp.sa.com,Yes,
9965go.sa.com,Yes,
9965gn.sa.com,Yes,
9965gm.sa.com,Yes,
9965gl.sa.com,Yes,No
9965gk.sa.com,Yes,No
9965gj.sa.com,Yes,
9965gi.sa.com,Yes,
9965gh.sa.com,Yes,No
9965gg.sa.com,Yes,No
9965gf.sa.com,Yes,
9965ge.sa.com,Yes,No
9965gd.sa.com,Yes,No
9965gc.sa.com,Yes,No
9965gb.sa.com,Yes,
9965ga.sa.com,Yes,
9965f9.sa.com,Yes,
9965f8.sa.com,Yes,No
9965f7.sa.com,Yes,No
9965f6.sa.com,Yes,No
9965f5.sa.com,Yes,No
9965f4.sa.com,Yes,
9965f3.sa.com,Yes,
9965f2.sa.com,Yes,
9965f1.sa.com,Yes,No
9965f0.sa.com,Yes,No
9965fz.sa.com,Yes,No
9965fy.sa.com,Yes,No
9965fx.sa.com,Yes,
9965fw.sa.com,Yes,
9965fv.sa.com,Yes,
9965fu.sa.com,Yes,
9965ft.sa.com,Yes,No
9965fs.sa.com,Yes,
9965fr.sa.com,Yes,No
9965fq.sa.com,Yes,No
9965fp.sa.com,Yes,No
9965fo.sa.com,Yes,No
9965fn.sa.com,Yes,
9965fm.sa.com,Yes,
9965fl.sa.com,Yes,
9965fk.sa.com,Yes,No
9965fj.sa.com,Yes,
9965fi.sa.com,Yes,No
9965fh.sa.com,Yes,
9965fg.sa.com,Yes,No
9965ff.sa.com,Yes,
9965fe.sa.com,Yes,
9965fd.sa.com,Yes,
9965fc.sa.com,Yes,
9965fb.sa.com,Yes,No
9965fa.sa.com,Yes,No
9965e9.sa.com,Yes,No
9965e8.sa.com,Yes,No
9965e7.sa.com,Yes,
9965e6.sa.com,Yes,
9965e5.sa.com,Yes,No
9965e4.sa.com,Yes,
9965e3.sa.com,Yes,
9965e2.sa.com,Yes,
9965e1.sa.com,Yes,No
9965e0.sa.com,Yes,No
9965ez.sa.com,Yes,
9965ey.sa.com,Yes,
9965ex.sa.com,Yes,
9965ew.sa.com,Yes,No
9965ev.sa.com,Yes,No
9965eu.sa.com,Yes,No
9965et.sa.com,Yes,
9965es.sa.com,Yes,
9965er.sa.com,Yes,No
9965eq.sa.com,Yes,
9965ep.sa.com,Yes,No
9965eo.sa.com,Yes,No
9965en.sa.com,Yes,No
9965em.sa.com,Yes,No
9965el.sa.com,Yes,No
9965ek.sa.com,Yes,No
9965ej.sa.com,Yes,
9965ei.sa.com,Yes,No
9965eh.sa.com,Yes,
9965eg.sa.com,Yes,
9965ef.sa.com,Yes,No
9965ee.sa.com,Yes,No
9965ed.sa.com,Yes,
9965ec.sa.com,Yes,
9965eb.sa.com,,No
9965ea.sa.com,Yes,No
9965d9.sa.com,Yes,No
9965d8.sa.com,Yes,
9965d7.sa.com,Yes,
9965d6.sa.com,Yes,
9965d5.sa.com,Yes,
9965d4.sa.com,Yes,No
9965d3.sa.com,Yes,No
9965d2.sa.com,Yes,No
9965d1.sa.com,Yes,No
9965d0.sa.com,Yes,
9965dz.sa.com,Yes,
9965dy.sa.com,Yes,No
9965dx.sa.com,Yes,
9965dw.sa.com,Yes,No
9965dv.sa.com,Yes,
9965du.sa.com,Yes,No
9965dt.sa.com,Yes,No
9965ds.sa.com,Yes,No
9965dr.sa.com,Yes,No
9965dq.sa.com,Yes,
9965dp.sa.com,Yes,No
9965do.sa.com,Yes,
9965dn.sa.com,Yes,No
9965dm.sa.com,Yes,
9965dl.sa.com,Yes,
9965dk.sa.com,Yes,
9965dj.sa.com,Yes,No
9965di.sa.com,Yes,No
9965dh.sa.com,Yes,
9965dg.sa.com,Yes,
9965df.sa.com,Yes,
9965de.sa.com,,No
9965dd.sa.com,,No
9965dc.sa.com,,No
9965db.sa.com,,No
9965da.sa.com,,No
9965c9.sa.com,Yes,No
9965c8.sa.com,Yes,
9965c7.sa.com,,No
9965c6.sa.com,Yes,No
9965c5.sa.com,Yes,
9965c4.sa.com,Yes,
9965c3.sa.com,Yes,
9965c2.sa.com,Yes,
9965c1.sa.com,Yes,
9965c0.sa.com,Yes,No
9965cz.sa.com,Yes,No
9965cy.sa.com,Yes,No
9965cx.sa.com,Yes,No
9965cw.sa.com,Yes,No
9965cv.sa.com,Yes,No
9965cu.sa.com,Yes,
9965ct.sa.com,Yes,
9965cs.sa.com,Yes,
9965cr.sa.com,Yes,
9965cq.sa.com,Yes,
9965cp.sa.com,Yes,
9965co.sa.com,Yes,
9965cn.sa.com,Yes,
9965cm.sa.com,Yes,
9965cl.sa.com,Yes,No
9965ck.sa.com,Yes,No
9965cj.sa.com,Yes,No
9965ci.sa.com,Yes,No
9965ch.sa.com,Yes,No
9965cg.sa.com,Yes,No
9965cf.sa.com,Yes,No
9965ce.sa.com,Yes,
9965cd.sa.com,Yes,No
9965cc.sa.com,Yes,
9965cb.sa.com,Yes,
9965ca.sa.com,Yes,
9965b9.sa.com,Yes,
9965b8.sa.com,Yes,
9965b7.sa.com,Yes,
9965b6.sa.com,Yes,
9965b5.sa.com,Yes,No
9965b4.sa.com,Yes,No
