domain,available,is_2_years
9980x7.jpn.com,Yes,No
9980x6.jpn.com,Yes,No
9980x5.jpn.com,Yes,
9980x4.jpn.com,Yes,No
9980x3.jpn.com,Yes,
9980x2.jpn.com,Yes,
9980x1.jpn.com,Yes,No
9980x0.jpn.com,Yes,
9980xz.jpn.com,Yes,
9980xy.jpn.com,Yes,
9980xx.jpn.com,Yes,
9980xw.jpn.com,Yes,No
9980xv.jpn.com,Yes,
9980xu.jpn.com,Yes,No
9980xt.jpn.com,Yes,No
9980xs.jpn.com,Yes,No
9980xr.jpn.com,Yes,
9980xq.jpn.com,Yes,
9980xp.jpn.com,Yes,No
9980xo.jpn.com,Yes,
9980xn.jpn.com,Yes,No
9980xm.jpn.com,Yes,
9980xl.jpn.com,Yes,
9980xk.jpn.com,Yes,
9980xj.jpn.com,Yes,No
9980xi.jpn.com,Yes,
9980xh.jpn.com,Yes,
9980xg.jpn.com,Yes,No
9980xf.jpn.com,Yes,No
9980xe.jpn.com,Yes,
9980xd.jpn.com,Yes,No
9980xc.jpn.com,Yes,
9980xb.jpn.com,Yes,No
9980xa.jpn.com,Yes,No
9980w9.jpn.com,Yes,
9980w8.jpn.com,Yes,No
9980w7.jpn.com,Yes,
9980w6.jpn.com,Yes,
9980w5.jpn.com,Yes,
9980w4.jpn.com,Yes,No
9980w3.jpn.com,Yes,
9980w2.jpn.com,Yes,
9980w1.jpn.com,Yes,
9980w0.jpn.com,Yes,No
9980wz.jpn.com,Yes,
9980wy.jpn.com,Yes,No
9980wx.jpn.com,Yes,No
9980ww.jpn.com,Yes,
9980wv.jpn.com,Yes,
9980wu.jpn.com,Yes,
9980wt.jpn.com,Yes,No
9980ws.jpn.com,Yes,
9980wr.jpn.com,Yes,
9980wq.jpn.com,Yes,
9980wp.jpn.com,Yes,No
9980wo.jpn.com,Yes,
9980wn.jpn.com,Yes,No
9980wm.jpn.com,Yes,No
9980wl.jpn.com,Yes,
9980wk.jpn.com,Yes,No
9980wj.jpn.com,Yes,No
9980wi.jpn.com,Yes,No
9980wh.jpn.com,Yes,
9980wg.jpn.com,Yes,No
9980wf.jpn.com,Yes,No
9980we.jpn.com,Yes,
9980wd.jpn.com,,No
9980wc.jpn.com,Yes,No
9980wb.jpn.com,Yes,
9980wa.jpn.com,Yes,
9980v9.jpn.com,Yes,
9980v8.jpn.com,Yes,No
9980v7.jpn.com,Yes,No
9980v6.jpn.com,Yes,No
9980v5.jpn.com,Yes,No
9980v4.jpn.com,Yes,No
9980v3.jpn.com,Yes,No
9980v2.jpn.com,Yes,
9980v1.jpn.com,Yes,
9980v0.jpn.com,Yes,No
9980vz.jpn.com,Yes,No
9980vy.jpn.com,Yes,No
9980vx.jpn.com,Yes,
9980vw.jpn.com,Yes,
9980vv.jpn.com,Yes,
9980vu.jpn.com,Yes,No
9980vt.jpn.com,Yes,
9980vs.jpn.com,Yes,No
9980vr.jpn.com,Yes,
9980vq.jpn.com,Yes,No
9980vp.jpn.com,Yes,No
9980vo.jpn.com,Yes,No
9980vn.jpn.com,Yes,No
9980vm.jpn.com,Yes,No
9980vl.jpn.com,Yes,No
9980vk.jpn.com,Yes,No
9980vj.jpn.com,Yes,
9980vi.jpn.com,Yes,
9980vh.jpn.com,Yes,No
9980vg.jpn.com,Yes,No
9980vf.jpn.com,Yes,No
9980ve.jpn.com,Yes,
9980vd.jpn.com,Yes,
9980vc.jpn.com,Yes,
9980vb.jpn.com,Yes,
9980va.jpn.com,Yes,No
9980u9.jpn.com,Yes,No
9980u8.jpn.com,Yes,No
9980u7.jpn.com,Yes,
9980u6.jpn.com,Yes,
9980u5.jpn.com,Yes,
9980u4.jpn.com,Yes,
9980u3.jpn.com,Yes,
9980u2.jpn.com,Yes,
9980u1.jpn.com,Yes,No
9980u0.jpn.com,Yes,No
9980uz.jpn.com,Yes,No
9980uy.jpn.com,Yes,No
9980ux.jpn.com,Yes,
9980uw.jpn.com,Yes,
9980uv.jpn.com,Yes,No
9980uu.jpn.com,Yes,No
9980ut.jpn.com,,
9980us.jpn.com,Yes,No
9980ur.jpn.com,Yes,
9980uq.jpn.com,Yes,No
9980up.jpn.com,Yes,
9980uo.jpn.com,Yes,No
9980un.jpn.com,Yes,
9980um.jpn.com,Yes,No
9980ul.jpn.com,Yes,
9980uk.jpn.com,Yes,No
9980uj.jpn.com,Yes,No
9980ui.jpn.com,Yes,No
9980uh.jpn.com,Yes,No
9980ug.jpn.com,Yes,No
9980uf.jpn.com,Yes,
9980ue.jpn.com,Yes,
9980ud.jpn.com,,No
9980uc.jpn.com,Yes,No
9980ub.jpn.com,Yes,
9980ua.jpn.com,Yes,No
9980t9.jpn.com,Yes,
9980t8.jpn.com,Yes,
9980t7.jpn.com,Yes,
9980t6.jpn.com,Yes,
9980t5.jpn.com,Yes,
9980t4.jpn.com,Yes,No
9980t3.jpn.com,Yes,No
9980t2.jpn.com,Yes,No
9980t1.jpn.com,Yes,No
9980t0.jpn.com,Yes,No
9980tz.jpn.com,Yes,No
9980ty.jpn.com,Yes,
9980tx.jpn.com,Yes,
9980tw.jpn.com,Yes,
9980tv.jpn.com,Yes,No
9980tu.jpn.com,Yes,
9980tt.jpn.com,Yes,
9980ts.jpn.com,Yes,No
9980tr.jpn.com,Yes,No
9980tq.jpn.com,Yes,No
9980tp.jpn.com,Yes,No
9980to.jpn.com,Yes,
9980tn.jpn.com,Yes,
9980tm.jpn.com,Yes,No
9980tl.jpn.com,Yes,No
9980tk.jpn.com,Yes,
9980tj.jpn.com,Yes,No
9980ti.jpn.com,Yes,
9980th.jpn.com,Yes,
9980tg.jpn.com,Yes,No
9980tf.jpn.com,Yes,No
9980te.jpn.com,Yes,No
9980td.jpn.com,Yes,No
9980tc.jpn.com,Yes,No
9980tb.jpn.com,Yes,
9980ta.jpn.com,Yes,
9980s9.jpn.com,Yes,
9980s8.jpn.com,Yes,
9980s7.jpn.com,Yes,
9980s6.jpn.com,Yes,
9980s5.jpn.com,Yes,
9980s4.jpn.com,Yes,
9980s3.jpn.com,Yes,
9980s2.jpn.com,Yes,No
9980s1.jpn.com,Yes,No
9980s0.jpn.com,Yes,
9980sz.jpn.com,Yes,No
9980sy.jpn.com,Yes,
9980sx.jpn.com,Yes,
9980sw.jpn.com,Yes,No
9980sv.jpn.com,Yes,
9980su.jpn.com,Yes,
9980st.jpn.com,Yes,No
9980ss.jpn.com,Yes,No
9980sr.jpn.com,Yes,
9980sq.jpn.com,Yes,No
9980sp.jpn.com,Yes,
9980so.jpn.com,Yes,No
9980sn.jpn.com,Yes,
9980sm.jpn.com,Yes,
9980sl.jpn.com,Yes,
9980sk.jpn.com,Yes,No
9980sj.jpn.com,Yes,
9980si.jpn.com,Yes,
9980sh.jpn.com,Yes,No
9980sg.jpn.com,Yes,No
9980sf.jpn.com,,
9980se.jpn.com,Yes,No
9980sd.jpn.com,Yes,No
9980sc.jpn.com,Yes,No
9980sb.jpn.com,Yes,
9980sa.jpn.com,Yes,No
9980r9.jpn.com,Yes,No
9980r8.jpn.com,Yes,No
9980r7.jpn.com,Yes,No
9980r6.jpn.com,Yes,No
9980r5.jpn.com,Yes,
9980r4.jpn.com,Yes,No
9980r3.jpn.com,Yes,
9980r2.jpn.com,,No
9980r1.jpn.com,,No
9980r0.jpn.com,,No
9980rz.jpn.com,,
9980ry.jpn.com,,
9980rx.jpn.com,Yes,
9980rw.jpn.com,Yes,
9980rv.jpn.com,Yes,
9980ru.jpn.com,Yes,No
9980rt.jpn.com,Yes,No
9980rs.jpn.com,Yes,No
9980rr.jpn.com,Yes,No
9980rq.jpn.com,Yes,No
9980rp.jpn.com,Yes,No
9980ro.jpn.com,Yes,
9980rn.jpn.com,Yes,No
9980rm.jpn.com,Yes,No
9980rl.jpn.com,Yes,
9980rk.jpn.com,Yes,No
9980rj.jpn.com,Yes,No
9980ri.jpn.com,Yes,No
9980rh.jpn.com,Yes,
9980rg.jpn.com,Yes,No
9980rf.jpn.com,Yes,No
9980re.jpn.com,Yes,
9980rd.jpn.com,Yes,No
9980rc.jpn.com,Yes,
9980rb.jpn.com,Yes,
9980ra.jpn.com,Yes,
9980q9.jpn.com,Yes,
9980q8.jpn.com,Yes,No
9980q7.jpn.com,Yes,No
9980q6.jpn.com,Yes,
9980q5.jpn.com,Yes,No
9980q4.jpn.com,Yes,
9980q3.jpn.com,Yes,No
9980q2.jpn.com,Yes,
9980q1.jpn.com,Yes,No
9980q0.jpn.com,Yes,
9980qz.jpn.com,Yes,
9980qy.jpn.com,Yes,No
9980qx.jpn.com,Yes,
9980qw.jpn.com,Yes,No
9980qv.jpn.com,Yes,
9980qu.jpn.com,Yes,No
9980qt.jpn.com,Yes,No
9980qs.jpn.com,Yes,
9980qr.jpn.com,Yes,
9980qq.jpn.com,Yes,No
9980qp.jpn.com,Yes,No
9980qo.jpn.com,Yes,
9980qn.jpn.com,Yes,
9980qm.jpn.com,Yes,
9980ql.jpn.com,Yes,
9980qk.jpn.com,Yes,
9980qj.jpn.com,Yes,No
9980qi.jpn.com,Yes,
9980qh.jpn.com,Yes,No
9980qg.jpn.com,Yes,No
9980qf.jpn.com,Yes,
9980qe.jpn.com,Yes,No
9980qd.jpn.com,Yes,
9980qc.jpn.com,Yes,No
9980qb.jpn.com,Yes,
9980qa.jpn.com,Yes,
9980p9.jpn.com,Yes,
9980p8.jpn.com,Yes,
9980p7.jpn.com,Yes,No
9980p6.jpn.com,Yes,No
9980p5.jpn.com,,
9980p4.jpn.com,Yes,No
9980p3.jpn.com,Yes,No
9980p2.jpn.com,Yes,No
9980p1.jpn.com,Yes,
9980p0.jpn.com,Yes,
9980pz.jpn.com,Yes,
9980py.jpn.com,Yes,
9980px.jpn.com,Yes,No
9980pw.jpn.com,Yes,
9980pv.jpn.com,Yes,No
9980pu.jpn.com,Yes,No
9980pt.jpn.com,Yes,No
9980ps.jpn.com,Yes,
9980pr.jpn.com,Yes,
9980pq.jpn.com,Yes,
9980pp.jpn.com,Yes,
9980po.jpn.com,Yes,No
9980pn.jpn.com,Yes,No
9980pm.jpn.com,Yes,
9980pl.jpn.com,Yes,No
9980pk.jpn.com,Yes,
9980pj.jpn.com,Yes,
9980pi.jpn.com,Yes,No
9980ph.jpn.com,Yes,No
9980pg.jpn.com,Yes,No
9980pf.jpn.com,,No
9980pe.jpn.com,,No
9980pd.jpn.com,Yes,No
9980pc.jpn.com,Yes,No
9980pb.jpn.com,Yes,
9980pa.jpn.com,Yes,
9980o9.jpn.com,,
9980o8.jpn.com,Yes,No
9980o7.jpn.com,Yes,No
9980o6.jpn.com,Yes,No
9980o5.jpn.com,Yes,No
9980o4.jpn.com,Yes,No
9980o3.jpn.com,Yes,
9980o2.jpn.com,Yes,
9980o1.jpn.com,Yes,No
9980o0.jpn.com,Yes,No
9980oz.jpn.com,Yes,
9980oy.jpn.com,Yes,
9980ox.jpn.com,Yes,No
9980ow.jpn.com,Yes,
9980ov.jpn.com,Yes,
9980ou.jpn.com,Yes,No
9980ot.jpn.com,Yes,
9980os.jpn.com,Yes,
9980or.jpn.com,Yes,No
9980oq.jpn.com,Yes,No
9980op.jpn.com,Yes,No
9980oo.jpn.com,Yes,No
9980on.jpn.com,Yes,No
9980om.jpn.com,,
9980ol.jpn.com,Yes,No
9980ok.jpn.com,Yes,No
9980oj.jpn.com,Yes,
9980oi.jpn.com,Yes,
9980oh.jpn.com,Yes,No
9980og.jpn.com,Yes,No
9980of.jpn.com,Yes,No
9980oe.jpn.com,Yes,
9980od.jpn.com,Yes,No
9980oc.jpn.com,Yes,No
9980ob.jpn.com,Yes,
9980oa.jpn.com,Yes,No
9980n9.jpn.com,Yes,
9980n8.jpn.com,Yes,
9980n7.jpn.com,Yes,
9980n6.jpn.com,Yes,No
9980n5.jpn.com,Yes,
9980n4.jpn.com,Yes,No
9980n3.jpn.com,Yes,
9980n2.jpn.com,Yes,
9980n1.jpn.com,Yes,No
9980n0.jpn.com,Yes,
9980nz.jpn.com,Yes,
9980ny.jpn.com,Yes,No
9980nx.jpn.com,Yes,
9980nw.jpn.com,Yes,
9980nv.jpn.com,Yes,No
9980nu.jpn.com,Yes,No
9980nt.jpn.com,Yes,No
9980ns.jpn.com,Yes,No
9980nr.jpn.com,Yes,
9980nq.jpn.com,Yes,
9980np.jpn.com,Yes,
9980no.jpn.com,Yes,No
9980nn.jpn.com,Yes,No
9980nm.jpn.com,Yes,No
9980nl.jpn.com,Yes,
9980nk.jpn.com,Yes,
9980nj.jpn.com,Yes,
9980ni.jpn.com,,No
9980nh.jpn.com,Yes,No
9980ng.jpn.com,Yes,No
9980nf.jpn.com,Yes,No
9980ne.jpn.com,,No
9980nd.jpn.com,Yes,No
9980nc.jpn.com,Yes,
9980nb.jpn.com,Yes,No
9980na.jpn.com,Yes,No
9980m9.jpn.com,Yes,No
9980m8.jpn.com,Yes,
9980m7.jpn.com,Yes,No
9980m6.jpn.com,Yes,No
9980m5.jpn.com,Yes,No
9980m4.jpn.com,Yes,
9980m3.jpn.com,Yes,
9980m2.jpn.com,Yes,
9980m1.jpn.com,Yes,
9980m0.jpn.com,Yes,No
9980mz.jpn.com,Yes,
9980my.jpn.com,Yes,No
9980mx.jpn.com,Yes,
9980mw.jpn.com,Yes,No
9980mv.jpn.com,Yes,
9980mu.jpn.com,Yes,No
9980mt.jpn.com,Yes,
9980ms.jpn.com,Yes,No
9980mr.jpn.com,Yes,No
9980mq.jpn.com,Yes,
9980mp.jpn.com,Yes,
9980mo.jpn.com,Yes,
9980mn.jpn.com,Yes,
9980mm.jpn.com,Yes,No
9980ml.jpn.com,Yes,No
9980mk.jpn.com,Yes,
9980mj.jpn.com,Yes,No
9980mi.jpn.com,Yes,
9980mh.jpn.com,Yes,No
9980mg.jpn.com,Yes,No
9980mf.jpn.com,Yes,No
9980me.jpn.com,Yes,No
9980md.jpn.com,Yes,No
9980mc.jpn.com,,
9980mb.jpn.com,,
9980ma.jpn.com,Yes,
9980l9.jpn.com,Yes,
9980l8.jpn.com,Yes,
9980l7.jpn.com,Yes,
9980l6.jpn.com,Yes,No
9980l5.jpn.com,Yes,No
9980l4.jpn.com,Yes,No
9980l3.jpn.com,Yes,No
9980l2.jpn.com,Yes,
9980l1.jpn.com,Yes,
9980l0.jpn.com,Yes,No
9980lz.jpn.com,Yes,
9980ly.jpn.com,Yes,No
9980lx.jpn.com,Yes,No
9980lw.jpn.com,Yes,No
9980lv.jpn.com,Yes,
9980lu.jpn.com,Yes,No
9980lt.jpn.com,Yes,No
9980ls.jpn.com,Yes,
9980lr.jpn.com,Yes,No
9980lq.jpn.com,Yes,
9980lp.jpn.com,Yes,
9980lo.jpn.com,Yes,
9980ln.jpn.com,Yes,
9980lm.jpn.com,Yes,
9980ll.jpn.com,Yes,
9980lk.jpn.com,Yes,No
9980lj.jpn.com,Yes,No
9980li.jpn.com,Yes,No
9980lh.jpn.com,Yes,No
9980lg.jpn.com,Yes,No
9980lf.jpn.com,Yes,
9980le.jpn.com,Yes,
9980ld.jpn.com,Yes,
9980lc.jpn.com,Yes,No
9980lb.jpn.com,Yes,No
9980la.jpn.com,Yes,
9980k9.jpn.com,Yes,No
9980k8.jpn.com,Yes,
9980k7.jpn.com,Yes,
9980k6.jpn.com,Yes,
9980k5.jpn.com,Yes,
9980k4.jpn.com,Yes,No
9980k3.jpn.com,Yes,
9980k2.jpn.com,Yes,No
9980k1.jpn.com,Yes,
9980k0.jpn.com,Yes,
9980kz.jpn.com,,No
9980ky.jpn.com,Yes,No
9980kx.jpn.com,Yes,No
9980kw.jpn.com,Yes,No
9980kv.jpn.com,Yes,
9980ku.jpn.com,Yes,
9980kt.jpn.com,Yes,
9980ks.jpn.com,Yes,No
9980kr.jpn.com,Yes,No
9980kq.jpn.com,Yes,
9980kp.jpn.com,Yes,
9980ko.jpn.com,Yes,No
9980kn.jpn.com,Yes,No
9980km.jpn.com,Yes,
9980kl.jpn.com,Yes,
9980kk.jpn.com,Yes,
9980kj.jpn.com,Yes,
9980ki.jpn.com,Yes,
9980kh.jpn.com,Yes,
9980kg.jpn.com,Yes,
9980kf.jpn.com,Yes,No
9980ke.jpn.com,Yes,
9980kd.jpn.com,Yes,No
9980kc.jpn.com,Yes,No
9980kb.jpn.com,Yes,No
9980ka.jpn.com,Yes,No
9980j9.jpn.com,Yes,No
9980j8.jpn.com,Yes,
9980j7.jpn.com,Yes,
9980j6.jpn.com,Yes,No
9980j5.jpn.com,Yes,No
9980j4.jpn.com,Yes,No
9980j3.jpn.com,Yes,
9980j2.jpn.com,Yes,
9980j1.jpn.com,Yes,
9980j0.jpn.com,Yes,
9980jz.jpn.com,Yes,No
9980jy.jpn.com,Yes,No
9980jx.jpn.com,Yes,No
9980jw.jpn.com,Yes,No
9980jv.jpn.com,Yes,No
9980ju.jpn.com,Yes,No
9980jt.jpn.com,Yes,No
9980js.jpn.com,Yes,
9980jr.jpn.com,Yes,No
9980jq.jpn.com,Yes,No
9980jp.jpn.com,Yes,No
9980jo.jpn.com,Yes,No
9980jn.jpn.com,Yes,
9980jm.jpn.com,Yes,No
9980jl.jpn.com,Yes,No
9980jk.jpn.com,Yes,No
9980jj.jpn.com,Yes,
9980ji.jpn.com,Yes,
9980jh.jpn.com,Yes,
9980jg.jpn.com,Yes,No
9980jf.jpn.com,Yes,No
9980je.jpn.com,Yes,
9980jd.jpn.com,Yes,No
9980jc.jpn.com,Yes,
9980jb.jpn.com,Yes,
9980ja.jpn.com,Yes,
9980i9.jpn.com,Yes,No
9980i8.jpn.com,Yes,No
9980i7.jpn.com,Yes,
9980i6.jpn.com,Yes,No
9980i5.jpn.com,Yes,No
9980i4.jpn.com,Yes,No
9980i3.jpn.com,Yes,No
9980i2.jpn.com,Yes,
9980i1.jpn.com,Yes,No
9980i0.jpn.com,Yes,
9980iz.jpn.com,Yes,
9980iy.jpn.com,Yes,No
9980ix.jpn.com,Yes,No
9980iw.jpn.com,Yes,No
9980iv.jpn.com,Yes,No
9980iu.jpn.com,Yes,
9980it.jpn.com,Yes,
9980is.jpn.com,Yes,No
9980ir.jpn.com,Yes,
9980iq.jpn.com,Yes,
9980ip.jpn.com,Yes,No
9980io.jpn.com,Yes,No
9980in.jpn.com,Yes,
9980im.jpn.com,Yes,
9980il.jpn.com,Yes,
9980ik.jpn.com,Yes,
9980ij.jpn.com,Yes,
9980ii.jpn.com,Yes,
9980ih.jpn.com,,No
9980ig.jpn.com,Yes,No
9980if.jpn.com,Yes,
9980ie.jpn.com,Yes,
9980id.jpn.com,Yes,
9980ic.jpn.com,Yes,No
9980ib.jpn.com,Yes,No
9980ia.jpn.com,Yes,
9980h9.jpn.com,Yes,No
9980h8.jpn.com,Yes,No
9980h7.jpn.com,Yes,
9980h6.jpn.com,Yes,
9980h5.jpn.com,Yes,
9980h4.jpn.com,Yes,No
9980h3.jpn.com,Yes,No
9980h2.jpn.com,,No
9980h1.jpn.com,Yes,
9980h0.jpn.com,Yes,
9980hz.jpn.com,Yes,
9980hy.jpn.com,Yes,
9980hx.jpn.com,Yes,No
9980hw.jpn.com,Yes,No
9980hv.jpn.com,Yes,No
9980hu.jpn.com,Yes,
9980ht.jpn.com,Yes,No
9980hs.jpn.com,Yes,No
9980hr.jpn.com,Yes,No
9980hq.jpn.com,Yes,No
9980hp.jpn.com,Yes,No
9980ho.jpn.com,Yes,No
9980hn.jpn.com,Yes,
9980hm.jpn.com,Yes,No
9980hl.jpn.com,Yes,No
9980hk.jpn.com,Yes,
9980hj.jpn.com,Yes,No
9980hi.jpn.com,Yes,No
9980hh.jpn.com,Yes,No
9980hg.jpn.com,Yes,No
9980hf.jpn.com,Yes,No
9980he.jpn.com,Yes,
9980hd.jpn.com,Yes,
9980hc.jpn.com,Yes,
9980hb.jpn.com,Yes,
9980ha.jpn.com,Yes,No
9980g9.jpn.com,Yes,
9980g8.jpn.com,Yes,No
9980g7.jpn.com,Yes,No
9980g6.jpn.com,Yes,No
9980g5.jpn.com,Yes,No
9980g4.jpn.com,Yes,
9980g3.jpn.com,Yes,No
9980g2.jpn.com,Yes,
9980g1.jpn.com,Yes,No
9980g0.jpn.com,Yes,No
9980gz.jpn.com,Yes,No
9980gy.jpn.com,Yes,
9980gx.jpn.com,Yes,
9980gw.jpn.com,Yes,No
9980gv.jpn.com,Yes,
9980gu.jpn.com,Yes,
9980gt.jpn.com,Yes,No
9980gs.jpn.com,Yes,
9980gr.jpn.com,,
9980gq.jpn.com,Yes,No
9980gp.jpn.com,Yes,No
9980go.jpn.com,Yes,No
9980gn.jpn.com,Yes,
9980gm.jpn.com,Yes,No
9980gl.jpn.com,Yes,No
9980gk.jpn.com,,No
9980gj.jpn.com,Yes,
9980gi.jpn.com,Yes,No
9980gh.jpn.com,Yes,No
9980gg.jpn.com,Yes,No
9980gf.jpn.com,Yes,
9980ge.jpn.com,Yes,
9980gd.jpn.com,Yes,No
9980gc.jpn.com,,No
9980gb.jpn.com,Yes,
9980ga.jpn.com,Yes,No
9980f9.jpn.com,Yes,No
9980f8.jpn.com,Yes,No
9980f7.jpn.com,Yes,
9980f6.jpn.com,Yes,
9980f5.jpn.com,Yes,No
9980f4.jpn.com,,No
9980f3.jpn.com,,
9980f2.jpn.com,,
9980f1.jpn.com,Yes,No
9980f0.jpn.com,Yes,No
9980fz.jpn.com,Yes,No
