domain,available,is_2_years
998dkf.sa.com,Yes,
998dke.sa.com,Yes,No
998dkd.sa.com,Yes,
998dkc.sa.com,Yes,
998dkb.sa.com,,No
998dka.sa.com,Yes,
998dj9.sa.com,Yes,
998dj8.sa.com,Yes,
998dj7.sa.com,,
998dj6.sa.com,Yes,No
998dj5.sa.com,Yes,No
998dj4.sa.com,Yes,
998dj3.sa.com,Yes,No
998dj2.sa.com,Yes,No
998dj1.sa.com,Yes,No
998dj0.sa.com,Yes,
998djz.sa.com,Yes,
998djy.sa.com,Yes,No
998djx.sa.com,Yes,No
998djw.sa.com,Yes,No
998djv.sa.com,Yes,No
998dju.sa.com,Yes,No
998djt.sa.com,Yes,No
998djs.sa.com,Yes,No
998djr.sa.com,Yes,
998djq.sa.com,Yes,
998djp.sa.com,Yes,No
998djo.sa.com,Yes,No
998djn.sa.com,Yes,No
998djm.sa.com,Yes,No
998djl.sa.com,Yes,
998djk.sa.com,Yes,
998djj.sa.com,Yes,No
998dji.sa.com,Yes,No
998djh.sa.com,Yes,No
998djg.sa.com,Yes,
998djf.sa.com,Yes,No
998dje.sa.com,Yes,No
998djd.sa.com,Yes,No
998djc.sa.com,,
998djb.sa.com,Yes,No
998dja.sa.com,Yes,No
998di9.sa.com,Yes,
998di8.sa.com,Yes,
998di7.sa.com,Yes,
998di6.sa.com,Yes,
998di5.sa.com,Yes,
998di4.sa.com,Yes,
998di3.sa.com,Yes,
998di2.sa.com,Yes,
998di1.sa.com,Yes,
998di0.sa.com,Yes,
998diz.sa.com,Yes,No
998diy.sa.com,Yes,No
998dix.sa.com,Yes,No
998diw.sa.com,Yes,
998div.sa.com,Yes,
998diu.sa.com,Yes,No
998dit.sa.com,Yes,No
998dis.sa.com,Yes,No
998dir.sa.com,Yes,
998diq.sa.com,Yes,
998dip.sa.com,Yes,
998dio.sa.com,Yes,
998din.sa.com,Yes,
998dim.sa.com,Yes,
998dil.sa.com,Yes,
998dik.sa.com,Yes,
998dij.sa.com,Yes,No
998dii.sa.com,Yes,No
998dih.sa.com,Yes,
998dig.sa.com,Yes,No
998dif.sa.com,Yes,
998die.sa.com,Yes,No
998did.sa.com,Yes,No
998dic.sa.com,Yes,No
998dib.sa.com,Yes,No
998dia.sa.com,Yes,No
998dh9.sa.com,Yes,No
998dh8.sa.com,Yes,No
998dh7.sa.com,Yes,
998dh6.sa.com,Yes,
998dh5.sa.com,Yes,No
998dh4.sa.com,Yes,
998dh3.sa.com,Yes,
998dh2.sa.com,Yes,
998dh1.sa.com,Yes,No
998dh0.sa.com,Yes,No
998dhz.sa.com,Yes,No
998dhy.sa.com,Yes,No
998dhx.sa.com,Yes,No
998dhw.sa.com,Yes,No
998dhv.sa.com,Yes,No
998dhu.sa.com,Yes,
998dht.sa.com,Yes,
998dhs.sa.com,Yes,
998dhr.sa.com,Yes,
998dhq.sa.com,Yes,
998dhp.sa.com,Yes,
998dho.sa.com,Yes,
998dhn.sa.com,Yes,
998dhm.sa.com,Yes,
998dhl.sa.com,Yes,
998dhk.sa.com,Yes,
998dhj.sa.com,Yes,No
998dhi.sa.com,Yes,No
998dhh.sa.com,Yes,No
998dhg.sa.com,Yes,No
998dhf.sa.com,Yes,No
998dhe.sa.com,Yes,
998dhd.sa.com,Yes,No
998dhc.sa.com,Yes,
998dhb.sa.com,Yes,
998dha.sa.com,Yes,
998dg9.sa.com,Yes,
998dg8.sa.com,Yes,
998dg7.sa.com,Yes,
998dg6.sa.com,Yes,
998dg5.sa.com,Yes,
998dg4.sa.com,Yes,
998dg3.sa.com,Yes,
998dg2.sa.com,Yes,
998dg1.sa.com,Yes,No
998dg0.sa.com,Yes,No
998dgz.sa.com,Yes,No
998dgy.sa.com,Yes,No
998dgx.sa.com,Yes,No
998dgw.sa.com,Yes,
998dgv.sa.com,Yes,No
998dgu.sa.com,Yes,No
998dgt.sa.com,Yes,
998dgs.sa.com,Yes,
998dgr.sa.com,Yes,No
998dgq.sa.com,Yes,No
998dgp.sa.com,Yes,No
998dgo.sa.com,Yes,No
998dgn.sa.com,Yes,No
998dgm.sa.com,Yes,
998dgl.sa.com,Yes,
998dgk.sa.com,Yes,
998dgj.sa.com,Yes,
998dgi.sa.com,Yes,
998dgh.sa.com,Yes,
998dgg.sa.com,Yes,
998dgf.sa.com,Yes,
998dge.sa.com,Yes,
998dgd.sa.com,Yes,
998dgc.sa.com,Yes,No
998dgb.sa.com,Yes,No
998dga.sa.com,Yes,No
998df9.sa.com,Yes,No
998df8.sa.com,Yes,No
998df7.sa.com,Yes,No
998df6.sa.com,Yes,
998df5.sa.com,Yes,
998df4.sa.com,Yes,
998df3.sa.com,Yes,No
998df2.sa.com,Yes,No
998df1.sa.com,Yes,
998df0.sa.com,Yes,
998dfz.sa.com,Yes,
998dfy.sa.com,Yes,
998dfx.sa.com,Yes,
998dfw.sa.com,Yes,No
998dfv.sa.com,Yes,No
998dfu.sa.com,Yes,
998dft.sa.com,Yes,No
998dfs.sa.com,Yes,
998dfr.sa.com,Yes,
998dfq.sa.com,Yes,
998dfp.sa.com,Yes,No
998dfo.sa.com,Yes,No
998dfn.sa.com,Yes,
998dfm.sa.com,Yes,
998dfl.sa.com,Yes,
998dfk.sa.com,Yes,
998dfj.sa.com,Yes,
998dfi.sa.com,Yes,No
998dfh.sa.com,Yes,No
998dfg.sa.com,Yes,No
998dff.sa.com,Yes,No
998dfe.sa.com,Yes,No
998dfd.sa.com,Yes,
998dfc.sa.com,Yes,No
998dfb.sa.com,Yes,
998dfa.sa.com,Yes,
998de9.sa.com,Yes,
998de8.sa.com,Yes,No
998de7.sa.com,Yes,No
998de6.sa.com,Yes,
998de5.sa.com,Yes,
998de4.sa.com,Yes,
998de3.sa.com,Yes,
998de2.sa.com,Yes,
998de1.sa.com,Yes,
998de0.sa.com,,No
998dez.sa.com,,No
998dey.sa.com,Yes,No
998dex.sa.com,Yes,
998dew.sa.com,Yes,
998dev.sa.com,Yes,
998deu.sa.com,Yes,
998det.sa.com,Yes,No
998des.sa.com,Yes,No
998der.sa.com,Yes,
998deq.sa.com,Yes,
998dep.sa.com,Yes,
998deo.sa.com,Yes,No
998den.sa.com,Yes,
998dem.sa.com,Yes,
998del.sa.com,Yes,No
998dek.sa.com,Yes,No
998dej.sa.com,Yes,No
998dei.sa.com,Yes,No
998deh.sa.com,Yes,No
998deg.sa.com,Yes,No
998def.sa.com,Yes,No
998dee.sa.com,Yes,
998ded.sa.com,Yes,
998dec.sa.com,Yes,No
998deb.sa.com,Yes,No
998dea.sa.com,Yes,
998dd9.sa.com,Yes,No
998dd8.sa.com,Yes,
998dd7.sa.com,Yes,
998dd6.sa.com,Yes,
998dd5.sa.com,Yes,
998dd4.sa.com,Yes,No
998dd3.sa.com,Yes,No
998dd2.sa.com,Yes,No
998dd1.sa.com,Yes,No
998dd0.sa.com,Yes,
998ddz.sa.com,Yes,
998ddy.sa.com,Yes,
998ddx.sa.com,Yes,
998ddw.sa.com,Yes,No
998ddv.sa.com,Yes,No
998ddu.sa.com,Yes,No
998ddt.sa.com,Yes,No
998dds.sa.com,Yes,
998ddr.sa.com,Yes,
998ddq.sa.com,Yes,
998ddp.sa.com,Yes,
998ddo.sa.com,Yes,
998ddn.sa.com,Yes,No
998ddm.sa.com,Yes,No
998ddl.sa.com,Yes,No
998ddk.sa.com,Yes,
998ddj.sa.com,Yes,No
998ddi.sa.com,Yes,
998ddh.sa.com,Yes,No
998ddg.sa.com,Yes,No
998ddf.sa.com,Yes,
998dde.sa.com,Yes,No
998ddd.sa.com,Yes,No
998ddc.sa.com,Yes,
998ddb.sa.com,Yes,
998dda.sa.com,Yes,
998dc9.sa.com,Yes,No
998dc8.sa.com,Yes,No
998dc7.sa.com,Yes,No
998dc6.sa.com,Yes,
998dc5.sa.com,,No
998dc4.sa.com,Yes,
998dc3.sa.com,Yes,
998dc2.sa.com,Yes,
998dc1.sa.com,Yes,
998dc0.sa.com,Yes,No
998dcz.sa.com,Yes,
998dcy.sa.com,Yes,No
998dcx.sa.com,Yes,No
998dcw.sa.com,Yes,
998dcv.sa.com,Yes,
998dcu.sa.com,Yes,
998dct.sa.com,Yes,
998dcs.sa.com,Yes,No
998dcr.sa.com,Yes,No
998dcq.sa.com,Yes,No
998dcp.sa.com,Yes,No
998dco.sa.com,Yes,
998dcn.sa.com,Yes,No
998dcm.sa.com,Yes,
998dcl.sa.com,Yes,
998dck.sa.com,Yes,
998dcj.sa.com,Yes,No
998dci.sa.com,Yes,No
998dch.sa.com,Yes,
998dcg.sa.com,Yes,
998dcf.sa.com,Yes,
998dce.sa.com,Yes,No
998dcd.sa.com,Yes,
998dcc.sa.com,Yes,No
998dcb.sa.com,Yes,No
998dca.sa.com,Yes,No
998db9.sa.com,Yes,No
998db8.sa.com,Yes,No
998db7.sa.com,Yes,No
998db6.sa.com,Yes,No
998db5.sa.com,Yes,
998db4.sa.com,Yes,
998db3.sa.com,Yes,
998db2.sa.com,Yes,
998db1.sa.com,Yes,No
998db0.sa.com,Yes,
998dbz.sa.com,Yes,
998dby.sa.com,Yes,
998dbx.sa.com,Yes,No
998dbw.sa.com,Yes,
998dbv.sa.com,Yes,No
998dbu.sa.com,Yes,
998dbt.sa.com,Yes,
998dbs.sa.com,Yes,No
998dbr.sa.com,Yes,No
998dbq.sa.com,Yes,
998dbp.sa.com,Yes,No
998dbo.sa.com,Yes,
998dbn.sa.com,Yes,No
998dbm.sa.com,Yes,No
998dbl.sa.com,Yes,No
998dbk.sa.com,Yes,No
998dbj.sa.com,Yes,
998dbi.sa.com,Yes,
998dbh.sa.com,Yes,No
998dbg.sa.com,Yes,No
998dbf.sa.com,Yes,
998dbe.sa.com,Yes,
998dbd.sa.com,Yes,
998dbc.sa.com,Yes,
998dbb.sa.com,Yes,No
998dba.sa.com,Yes,No
998da9.sa.com,Yes,No
998da8.sa.com,Yes,
998da7.sa.com,Yes,
998da6.sa.com,Yes,
998da5.sa.com,Yes,
998da4.sa.com,Yes,
998da3.sa.com,Yes,No
998da2.sa.com,Yes,No
998da1.sa.com,Yes,
