domain,available,is_2_years
jnl.mex.com,Yes,
jnk.mex.com,Yes,
jnj.mex.com,Yes,
jni.mex.com,Yes,
jnh.mex.com,Yes,
jng.mex.com,Yes,
jnf.mex.com,Yes,
jne.mex.com,Yes,
jnd.mex.com,Yes,
jnc.mex.com,,
jnb.mex.com,Yes,
jna.mex.com,Yes,
jm9.mex.com,,
jm8.mex.com,Yes,
jm7.mex.com,Yes,
jm6.mex.com,Yes,
jm5.mex.com,Yes,
jm4.mex.com,Yes,
jm3.mex.com,Yes,
jm2.mex.com,Yes,
jm1.mex.com,Yes,
jm0.mex.com,Yes,
jmz.mex.com,Yes,
jmy.mex.com,Yes,
jmx.mex.com,Yes,
jmw.mex.com,,
jmv.mex.com,,
jmu.mex.com,Yes,
jmt.mex.com,Yes,
jms.mex.com,Yes,
jmr.mex.com,,
jmq.mex.com,Yes,
jmp.mex.com,,
jmo.mex.com,Yes,
jmn.mex.com,Yes,
jmm.mex.com,,
jml.mex.com,Yes,
jmk.mex.com,Yes,
jmj.mex.com,Yes,
jmi.mex.com,Yes,
jmh.mex.com,,
jmg.mex.com,Yes,
jmf.mex.com,Yes,
jme.mex.com,Yes,
jmd.mex.com,Yes,
jmc.mex.com,Yes,
jmb.mex.com,,
jma.mex.com,Yes,
jl9.mex.com,Yes,
jl8.mex.com,Yes,
jl7.mex.com,Yes,
jl6.mex.com,Yes,
jl5.mex.com,Yes,
jl4.mex.com,Yes,
jl3.mex.com,Yes,
jl2.mex.com,Yes,
jl1.mex.com,Yes,
jl0.mex.com,Yes,
jlz.mex.com,Yes,
jly.mex.com,Yes,
jlx.mex.com,Yes,
jlw.mex.com,Yes,
jlv.mex.com,Yes,
jlu.mex.com,Yes,
jlt.mex.com,Yes,
jls.mex.com,Yes,
jlr.mex.com,Yes,
jlq.mex.com,Yes,
jlp.mex.com,Yes,
jlo.mex.com,Yes,
jln.mex.com,Yes,
jlm.mex.com,Yes,
jll.mex.com,Yes,
jlk.mex.com,Yes,
jlj.mex.com,Yes,
jli.mex.com,Yes,
jlh.mex.com,Yes,
jlg.mex.com,Yes,
jlf.mex.com,Yes,
jle.mex.com,Yes,
jld.mex.com,Yes,
jlc.mex.com,Yes,
jlb.mex.com,Yes,
jla.mex.com,Yes,
jk9.mex.com,Yes,
jk8.mex.com,Yes,
jk7.mex.com,,
jk6.mex.com,Yes,
jk5.mex.com,Yes,
jk4.mex.com,Yes,
jk3.mex.com,Yes,
jk2.mex.com,Yes,
jk1.mex.com,Yes,
jk0.mex.com,Yes,
jkz.mex.com,,
jky.mex.com,,
jkx.mex.com,Yes,
jkw.mex.com,Yes,
jkv.mex.com,Yes,
jku.mex.com,Yes,
jkt.mex.com,Yes,
jks.mex.com,Yes,
jkr.mex.com,Yes,
jkq.mex.com,,
jkp.mex.com,Yes,
jko.mex.com,Yes,
jkn.mex.com,,
jkm.mex.com,Yes,
jkl.mex.com,Yes,
jkk.mex.com,Yes,
jkj.mex.com,Yes,
jki.mex.com,Yes,
jkh.mex.com,Yes,
jkg.mex.com,,
jkf.mex.com,Yes,
jke.mex.com,Yes,
jkd.mex.com,,
jkc.mex.com,Yes,
jkb.mex.com,Yes,
jka.mex.com,Yes,
jj9.mex.com,Yes,
jj8.mex.com,Yes,
jj7.mex.com,Yes,
jj6.mex.com,Yes,
jj5.mex.com,Yes,
jj4.mex.com,Yes,
jj3.mex.com,Yes,
jj2.mex.com,Yes,
jj1.mex.com,Yes,
jj0.mex.com,Yes,
jjz.mex.com,Yes,
jjy.mex.com,Yes,
jjx.mex.com,Yes,
jjw.mex.com,Yes,
jjv.mex.com,,
jju.mex.com,Yes,
jjt.mex.com,,
jjs.mex.com,Yes,
jjr.mex.com,Yes,
jjq.mex.com,Yes,
jjp.mex.com,Yes,
jjo.mex.com,Yes,
jjn.mex.com,Yes,
jjm.mex.com,Yes,
jjl.mex.com,,
jjk.mex.com,Yes,
jjj.mex.com,Yes,
jji.mex.com,Yes,
jjh.mex.com,Yes,
jjg.mex.com,,
jjf.mex.com,,
jje.mex.com,,
jjd.mex.com,,
jjc.mex.com,Yes,
jjb.mex.com,Yes,
jja.mex.com,Yes,
ji9.mex.com,Yes,
ji8.mex.com,Yes,
ji7.mex.com,Yes,
ji6.mex.com,Yes,
ji5.mex.com,Yes,
ji4.mex.com,Yes,
ji3.mex.com,Yes,
ji2.mex.com,Yes,
ji1.mex.com,Yes,
ji0.mex.com,Yes,
jiz.mex.com,Yes,
jiy.mex.com,Yes,
jix.mex.com,Yes,
jiw.mex.com,Yes,
jiv.mex.com,Yes,
jiu.mex.com,Yes,
jit.mex.com,Yes,
jis.mex.com,Yes,
jir.mex.com,Yes,
jiq.mex.com,Yes,
jip.mex.com,Yes,
jio.mex.com,Yes,
jin.mex.com,Yes,
jim.mex.com,Yes,
jil.mex.com,No,false
jik.mex.com,Yes,
jij.mex.com,Yes,
jii.mex.com,,
jih.mex.com,,
jig.mex.com,,
jif.mex.com,,
jie.mex.com,,
jid.mex.com,Yes,
jic.mex.com,Yes,
jib.mex.com,Yes,
jia.mex.com,Yes,
jh9.mex.com,Yes,
jh8.mex.com,Yes,
jh7.mex.com,,
jh6.mex.com,Yes,
jh5.mex.com,Yes,
jh4.mex.com,Yes,
jh3.mex.com,Yes,
jh2.mex.com,Yes,
jh1.mex.com,Yes,
jh0.mex.com,Yes,
jhz.mex.com,Yes,
jhy.mex.com,Yes,
jhx.mex.com,,
jhw.mex.com,Yes,
jhv.mex.com,Yes,
jhu.mex.com,Yes,
jht.mex.com,Yes,
jhs.mex.com,Yes,
jhr.mex.com,Yes,
jhq.mex.com,Yes,
jhp.mex.com,Yes,
jho.mex.com,,
jhn.mex.com,,
jhm.mex.com,Yes,
jhl.mex.com,,
jhk.mex.com,,
jhj.mex.com,Yes,
jhi.mex.com,Yes,
jhh.mex.com,Yes,
jhg.mex.com,Yes,
jhf.mex.com,Yes,
jhe.mex.com,Yes,
jhd.mex.com,Yes,
jhc.mex.com,Yes,
jhb.mex.com,Yes,
jha.mex.com,Yes,
jg9.mex.com,Yes,
jg8.mex.com,Yes,
jg7.mex.com,Yes,
jg6.mex.com,Yes,
jg5.mex.com,Yes,
jg4.mex.com,,
jg3.mex.com,Yes,
jg2.mex.com,Yes,
jg1.mex.com,Yes,
jg0.mex.com,Yes,
jgz.mex.com,Yes,
jgy.mex.com,Yes,
jgx.mex.com,Yes,
jgw.mex.com,Yes,
jgv.mex.com,Yes,
jgu.mex.com,,
jgt.mex.com,Yes,
jgs.mex.com,Yes,
jgr.mex.com,Yes,
jgq.mex.com,Yes,
jgp.mex.com,Yes,
jgo.mex.com,Yes,
jgn.mex.com,,
jgm.mex.com,,
jgl.mex.com,Yes,
jgk.mex.com,,
jgj.mex.com,Yes,
jgi.mex.com,,
jgh.mex.com,,
jgg.mex.com,Yes,
jgf.mex.com,Yes,
jge.mex.com,Yes,
jgd.mex.com,Yes,
jgc.mex.com,Yes,
jgb.mex.com,Yes,
jga.mex.com,Yes,
jf9.mex.com,Yes,
jf8.mex.com,Yes,
jf7.mex.com,Yes,
jf6.mex.com,Yes,
jf5.mex.com,Yes,
jf4.mex.com,Yes,
jf3.mex.com,Yes,
jf2.mex.com,Yes,
jf1.mex.com,Yes,
jf0.mex.com,Yes,
jfz.mex.com,Yes,
jfy.mex.com,Yes,
jfx.mex.com,Yes,
jfw.mex.com,Yes,
jfv.mex.com,Yes,
jfu.mex.com,Yes,
jft.mex.com,Yes,
jfs.mex.com,Yes,
jfr.mex.com,Yes,
jfq.mex.com,Yes,
jfp.mex.com,Yes,
jfo.mex.com,Yes,
jfn.mex.com,Yes,
jfm.mex.com,Yes,
jfl.mex.com,Yes,
jfk.mex.com,Yes,
jfj.mex.com,Yes,
jfi.mex.com,Yes,
jfh.mex.com,Yes,
jfg.mex.com,Yes,
jff.mex.com,Yes,
jfe.mex.com,Yes,
jfd.mex.com,Yes,
jfc.mex.com,Yes,
jfb.mex.com,Yes,
jfa.mex.com,,
je9.mex.com,Yes,
je8.mex.com,Yes,
je7.mex.com,Yes,
je6.mex.com,Yes,
je5.mex.com,Yes,
je4.mex.com,Yes,
je3.mex.com,Yes,
je2.mex.com,Yes,
je1.mex.com,Yes,
je0.mex.com,Yes,
jez.mex.com,Yes,
jey.mex.com,Yes,
jex.mex.com,Yes,
jew.mex.com,Yes,
jev.mex.com,Yes,
jeu.mex.com,Yes,
jet.mex.com,Yes,
jes.mex.com,Yes,
jer.mex.com,Yes,
jeq.mex.com,Yes,
jep.mex.com,Yes,
jeo.mex.com,Yes,
jen.mex.com,Yes,
jem.mex.com,Yes,
jel.mex.com,Yes,
jek.mex.com,Yes,
jej.mex.com,Yes,
jei.mex.com,Yes,
jeh.mex.com,Yes,
jeg.mex.com,Yes,
jef.mex.com,Yes,
jee.mex.com,Yes,
jed.mex.com,Yes,
jec.mex.com,Yes,
jeb.mex.com,Yes,
jea.mex.com,Yes,
jd9.mex.com,Yes,
jd8.mex.com,Yes,
jd7.mex.com,Yes,
jd6.mex.com,Yes,
jd5.mex.com,Yes,
jd4.mex.com,Yes,
jd3.mex.com,Yes,
jd2.mex.com,Yes,
jd1.mex.com,Yes,
jd0.mex.com,Yes,
jdz.mex.com,Yes,
jdy.mex.com,Yes,
jdx.mex.com,,
jdw.mex.com,Yes,
jdv.mex.com,Yes,
jdu.mex.com,Yes,
jdt.mex.com,Yes,
jds.mex.com,Yes,
jdr.mex.com,Yes,
jdq.mex.com,Yes,
jdp.mex.com,Yes,
jdo.mex.com,Yes,
jdn.mex.com,Yes,
jdm.mex.com,Yes,
jdl.mex.com,Yes,
jdk.mex.com,Yes,
jdj.mex.com,Yes,
jdi.mex.com,Yes,
jdh.mex.com,Yes,
jdg.mex.com,,
jdf.mex.com,Yes,
jde.mex.com,Yes,
jdd.mex.com,Yes,
jdc.mex.com,Yes,
jdb.mex.com,Yes,
jda.mex.com,Yes,
jc9.mex.com,Yes,
jc8.mex.com,Yes,
jc7.mex.com,Yes,
jc6.mex.com,Yes,
jc5.mex.com,Yes,
jc4.mex.com,Yes,
jc3.mex.com,Yes,
jc2.mex.com,Yes,
jc1.mex.com,Yes,
jc0.mex.com,Yes,
jcz.mex.com,Yes,
jcy.mex.com,Yes,
jcx.mex.com,Yes,
jcw.mex.com,Yes,
jcv.mex.com,Yes,
jcu.mex.com,Yes,
jct.mex.com,Yes,
jcs.mex.com,Yes,
jcr.mex.com,Yes,
jcq.mex.com,Yes,
jcp.mex.com,Yes,
jco.mex.com,Yes,
jcn.mex.com,Yes,
jcm.mex.com,Yes,
jcl.mex.com,Yes,
jck.mex.com,Yes,
jcj.mex.com,Yes,
jci.mex.com,Yes,
jch.mex.com,Yes,
jcg.mex.com,Yes,
jcf.mex.com,Yes,
jce.mex.com,Yes,
jcd.mex.com,Yes,
jcc.mex.com,Yes,
jcb.mex.com,Yes,
jca.mex.com,Yes,
jb9.mex.com,Yes,
jb8.mex.com,,
jb7.mex.com,Yes,
jb6.mex.com,Yes,
jb5.mex.com,Yes,
jb4.mex.com,Yes,
jb3.mex.com,Yes,
jb2.mex.com,Yes,
jb1.mex.com,Yes,
jb0.mex.com,Yes,
jbz.mex.com,Yes,
jby.mex.com,,
jbx.mex.com,Yes,
jbw.mex.com,Yes,
jbv.mex.com,Yes,
jbu.mex.com,Yes,
jbt.mex.com,Yes,
jbs.mex.com,Yes,
jbr.mex.com,Yes,
jbq.mex.com,Yes,
jbp.mex.com,Yes,
jbo.mex.com,No,
jbn.mex.com,Yes,
jbm.mex.com,Yes,
jbl.mex.com,Yes,
jbk.mex.com,Yes,
jbj.mex.com,,
jbi.mex.com,,
jbh.mex.com,Yes,
jbg.mex.com,,
jbf.mex.com,Yes,
jbe.mex.com,Yes,
jbd.mex.com,Yes,
jbc.mex.com,Yes,
jbb.mex.com,,
jba.mex.com,,
ja9.mex.com,,
ja8.mex.com,Yes,
ja7.mex.com,Yes,
ja6.mex.com,Yes,
ja5.mex.com,Yes,
ja4.mex.com,Yes,
ja3.mex.com,Yes,
ja2.mex.com,Yes,
ja1.mex.com,Yes,
ja0.mex.com,,
jaz.mex.com,,
jay.mex.com,,
jax.mex.com,Yes,
jaw.mex.com,Yes,
jav.mex.com,Yes,
jau.mex.com,Yes,
jat.mex.com,Yes,
jas.mex.com,Yes,
jar.mex.com,Yes,
jaq.mex.com,Yes,
jap.mex.com,,
jao.mex.com,Yes,
jan.mex.com,Yes,
jam.mex.com,Yes,
jal.mex.com,No,true
jak.mex.com,Yes,
jaj.mex.com,Yes,
jai.mex.com,Yes,
jah.mex.com,Yes,
jag.mex.com,Yes,
jaf.mex.com,Yes,
jae.mex.com,Yes,
jad.mex.com,Yes,
jac.mex.com,Yes,
jab.mex.com,Yes,
jaa.mex.com,Yes,
i99.mex.com,Yes,
i98.mex.com,Yes,
i97.mex.com,Yes,
i96.mex.com,Yes,
i95.mex.com,Yes,
i94.mex.com,Yes,
i93.mex.com,Yes,
i92.mex.com,Yes,
