domain,available,is_2_years
999qxv.sa.com,Yes,
999qxu.sa.com,Yes,
999qxt.sa.com,Yes,No
999qxs.sa.com,Yes,No
999qxr.sa.com,Yes,No
999qxq.sa.com,Yes,
999qxp.sa.com,Yes,
999qxo.sa.com,Yes,No
999qxn.sa.com,Yes,No
999qxm.sa.com,,
999qxl.sa.com,Yes,
999qxk.sa.com,Yes,
999qxj.sa.com,Yes,
999qxi.sa.com,Yes,
999qxh.sa.com,Yes,
999qxg.sa.com,Yes,No
999qxf.sa.com,Yes,
999qxe.sa.com,Yes,
999qxd.sa.com,Yes,
999qxc.sa.com,Yes,
999qxb.sa.com,Yes,No
999qxa.sa.com,Yes,No
999qw9.sa.com,Yes,
999qw8.sa.com,Yes,No
999qw7.sa.com,Yes,
999qw6.sa.com,Yes,No
999qw5.sa.com,Yes,
999qw4.sa.com,Yes,No
999qw3.sa.com,Yes,
999qw2.sa.com,Yes,
999qw1.sa.com,Yes,
999qw0.sa.com,Yes,
999qwz.sa.com,Yes,
999qwy.sa.com,Yes,
999qwx.sa.com,Yes,
999qww.sa.com,,
999qwv.sa.com,Yes,No
999qwu.sa.com,Yes,
999qwt.sa.com,Yes,
999qws.sa.com,Yes,
999qwr.sa.com,,No
999qwq.sa.com,,
999qwp.sa.com,Yes,
999qwo.sa.com,Yes,
999qwn.sa.com,Yes,No
999qwm.sa.com,Yes,
999qwl.sa.com,Yes,
999qwk.sa.com,Yes,
999qwj.sa.com,Yes,No
999qwi.sa.com,Yes,
999qwh.sa.com,Yes,
999qwg.sa.com,Yes,
999qwf.sa.com,Yes,
999qwe.sa.com,Yes,
999qwd.sa.com,Yes,No
999qwc.sa.com,Yes,
999qwb.sa.com,Yes,
999qwa.sa.com,Yes,
999qv9.sa.com,Yes,
999qv8.sa.com,Yes,
999qv7.sa.com,,
999qv6.sa.com,Yes,
999qv5.sa.com,Yes,No
999qv4.sa.com,Yes,
999qv3.sa.com,Yes,
999qv2.sa.com,,No
999qv1.sa.com,Yes,
999qv0.sa.com,Yes,No
999qvz.sa.com,Yes,No
999qvy.sa.com,Yes,
999qvx.sa.com,Yes,
999qvw.sa.com,Yes,
999qvv.sa.com,Yes,No
999qvu.sa.com,Yes,
999qvt.sa.com,Yes,
999qvs.sa.com,Yes,
999qvr.sa.com,Yes,
999qvq.sa.com,Yes,
999qvp.sa.com,Yes,
999qvo.sa.com,Yes,
999qvn.sa.com,Yes,No
999qvm.sa.com,Yes,No
999qvl.sa.com,Yes,
999qvk.sa.com,Yes,No
999qvj.sa.com,Yes,
999qvi.sa.com,Yes,
999qvh.sa.com,Yes,No
999qvg.sa.com,Yes,
999qvf.sa.com,Yes,
999qve.sa.com,Yes,
999qvd.sa.com,Yes,
999qvc.sa.com,Yes,
999qvb.sa.com,Yes,No
999qva.sa.com,Yes,No
999qu9.sa.com,Yes,
999qu8.sa.com,Yes,No
999qu7.sa.com,Yes,
999qu6.sa.com,Yes,No
999qu5.sa.com,Yes,
999qu4.sa.com,Yes,
999qu3.sa.com,Yes,
999qu2.sa.com,Yes,
999qu1.sa.com,Yes,
999qu0.sa.com,Yes,
999quz.sa.com,Yes,No
999quy.sa.com,Yes,
999qux.sa.com,Yes,
999quw.sa.com,Yes,
999quv.sa.com,Yes,No
999quu.sa.com,Yes,
999qut.sa.com,Yes,
999qus.sa.com,Yes,
999qur.sa.com,Yes,No
999quq.sa.com,Yes,
999qup.sa.com,Yes,
999quo.sa.com,Yes,
999qun.sa.com,Yes,
999qum.sa.com,Yes,
999qul.sa.com,Yes,
999quk.sa.com,Yes,
999quj.sa.com,Yes,
999qui.sa.com,,
999quh.sa.com,,
999qug.sa.com,Yes,No
999quf.sa.com,Yes,No
999que.sa.com,Yes,
999qud.sa.com,Yes,
999quc.sa.com,Yes,
999qub.sa.com,Yes,
999qua.sa.com,,
999qt9.sa.com,Yes,
999qt8.sa.com,Yes,
999qt7.sa.com,Yes,No
999qt6.sa.com,Yes,
999qt5.sa.com,Yes,
999qt4.sa.com,Yes,
999qt3.sa.com,Yes,No
999qt2.sa.com,Yes,No
999qt1.sa.com,Yes,
999qt0.sa.com,Yes,
999qtz.sa.com,Yes,No
999qty.sa.com,Yes,
999qtx.sa.com,Yes,
999qtw.sa.com,Yes,No
999qtv.sa.com,Yes,No
999qtu.sa.com,Yes,
999qtt.sa.com,Yes,
999qts.sa.com,Yes,
999qtr.sa.com,Yes,No
999qtq.sa.com,Yes,
999qtp.sa.com,Yes,
999qto.sa.com,Yes,
999qtn.sa.com,Yes,
999qtm.sa.com,Yes,No
999qtl.sa.com,Yes,No
999qtk.sa.com,Yes,
999qtj.sa.com,Yes,
999qti.sa.com,Yes,
999qth.sa.com,Yes,
999qtg.sa.com,Yes,No
999qtf.sa.com,Yes,
999qte.sa.com,Yes,
999qtd.sa.com,Yes,No
999qtc.sa.com,Yes,No
999qtb.sa.com,Yes,No
999qta.sa.com,Yes,
999qs9.sa.com,Yes,
999qs8.sa.com,Yes,
999qs7.sa.com,Yes,
999qs6.sa.com,Yes,
999qs5.sa.com,Yes,
999qs4.sa.com,Yes,
999qs3.sa.com,Yes,
999qs2.sa.com,Yes,
999qs1.sa.com,,
999qs0.sa.com,Yes,
999qsz.sa.com,Yes,
999qsy.sa.com,Yes,
999qsx.sa.com,,No
999qsw.sa.com,Yes,No
999qsv.sa.com,Yes,
999qsu.sa.com,Yes,
999qst.sa.com,Yes,
999qss.sa.com,Yes,
999qsr.sa.com,Yes,
999qsq.sa.com,Yes,
999qsp.sa.com,Yes,
999qso.sa.com,Yes,
999qsn.sa.com,Yes,No
999qsm.sa.com,Yes,
999qsl.sa.com,Yes,
999qsk.sa.com,Yes,
999qsj.sa.com,Yes,
999qsi.sa.com,Yes,
999qsh.sa.com,Yes,No
999qsg.sa.com,Yes,No
999qsf.sa.com,Yes,
999qse.sa.com,Yes,No
999qsd.sa.com,Yes,
999qsc.sa.com,Yes,
999qsb.sa.com,Yes,
999qsa.sa.com,Yes,
999qr9.sa.com,Yes,
999qr8.sa.com,Yes,
999qr7.sa.com,Yes,No
999qr6.sa.com,Yes,
999qr5.sa.com,Yes,No
999qr4.sa.com,Yes,
999qr3.sa.com,Yes,
999qr2.sa.com,Yes,No
999qr1.sa.com,Yes,
999qr0.sa.com,Yes,
999qrz.sa.com,Yes,
999qry.sa.com,Yes,
999qrx.sa.com,Yes,
999qrw.sa.com,Yes,
999qrv.sa.com,Yes,
999qru.sa.com,Yes,
999qrt.sa.com,Yes,
999qrs.sa.com,Yes,
999qrr.sa.com,Yes,
999qrq.sa.com,Yes,
999qrp.sa.com,Yes,No
999qro.sa.com,Yes,
999qrn.sa.com,Yes,
999qrm.sa.com,Yes,
999qrl.sa.com,Yes,
999qrk.sa.com,Yes,
999qrj.sa.com,Yes,
999qri.sa.com,Yes,
999qrh.sa.com,Yes,
999qrg.sa.com,Yes,No
999qrf.sa.com,Yes,No
999qre.sa.com,Yes,
999qrd.sa.com,Yes,
999qrc.sa.com,Yes,
999qrb.sa.com,Yes,No
999qra.sa.com,Yes,No
999qq9.sa.com,Yes,No
999qq8.sa.com,Yes,
999qq7.sa.com,Yes,
999qq6.sa.com,Yes,
999qq5.sa.com,Yes,No
999qq4.sa.com,Yes,
999qq3.sa.com,Yes,
999qq2.sa.com,Yes,
999qq1.sa.com,Yes,
999qq0.sa.com,Yes,
999qqz.sa.com,Yes,
999qqy.sa.com,Yes,No
999qqx.sa.com,Yes,
999qqw.sa.com,Yes,
999qqv.sa.com,Yes,
999qqu.sa.com,Yes,No
999qqt.sa.com,Yes,
999qqs.sa.com,Yes,
999qqr.sa.com,Yes,
999qqq.sa.com,Yes,No
999qqp.sa.com,Yes,
999qqo.sa.com,Yes,
999qqn.sa.com,Yes,
999qqm.sa.com,Yes,
999qql.sa.com,Yes,
999qqk.sa.com,Yes,
999qqj.sa.com,Yes,
999qqi.sa.com,Yes,
999qqh.sa.com,Yes,No
999qqg.sa.com,Yes,
999qqf.sa.com,Yes,No
999qqe.sa.com,Yes,
999qqd.sa.com,Yes,No
999qqc.sa.com,Yes,
999qqb.sa.com,Yes,
999qqa.sa.com,Yes,No
999qp9.sa.com,Yes,
999qp8.sa.com,Yes,No
999qp7.sa.com,Yes,No
999qp6.sa.com,Yes,No
999qp5.sa.com,Yes,
999qp4.sa.com,Yes,
999qp3.sa.com,Yes,No
999qp2.sa.com,Yes,
999qp1.sa.com,Yes,No
999qp0.sa.com,Yes,
999qpz.sa.com,Yes,
999qpy.sa.com,Yes,
999qpx.sa.com,Yes,
999qpw.sa.com,Yes,
999qpv.sa.com,Yes,
999qpu.sa.com,Yes,
999qpt.sa.com,Yes,No
999qps.sa.com,Yes,No
999qpr.sa.com,Yes,
999qpq.sa.com,Yes,
999qpp.sa.com,Yes,
999qpo.sa.com,Yes,No
999qpn.sa.com,Yes,
999qpm.sa.com,Yes,
999qpl.sa.com,Yes,
999qpk.sa.com,Yes,
999qpj.sa.com,Yes,
999qpi.sa.com,Yes,
999qph.sa.com,Yes,
999qpg.sa.com,Yes,
999qpf.sa.com,Yes,
999qpe.sa.com,Yes,
999qpd.sa.com,Yes,
999qpc.sa.com,Yes,No
999qpb.sa.com,Yes,
999qpa.sa.com,Yes,
999qo9.sa.com,Yes,
999qo8.sa.com,Yes,No
999qo7.sa.com,Yes,
999qo6.sa.com,Yes,
999qo5.sa.com,Yes,
999qo4.sa.com,Yes,
999qo3.sa.com,Yes,No
999qo2.sa.com,Yes,
999qo1.sa.com,Yes,
999qo0.sa.com,Yes,
999qoz.sa.com,Yes,
999qoy.sa.com,Yes,
999qox.sa.com,Yes,No
999qow.sa.com,Yes,
999qov.sa.com,Yes,No
999qou.sa.com,Yes,
999qot.sa.com,Yes,
999qos.sa.com,Yes,
999qor.sa.com,Yes,
999qoq.sa.com,Yes,No
999qop.sa.com,Yes,No
999qoo.sa.com,Yes,
999qon.sa.com,Yes,
999qom.sa.com,Yes,No
999qol.sa.com,Yes,
999qok.sa.com,Yes,No
999qoj.sa.com,Yes,
999qoi.sa.com,Yes,
999qoh.sa.com,Yes,No
999qog.sa.com,Yes,
999qof.sa.com,Yes,No
999qoe.sa.com,,
999qod.sa.com,Yes,
999qoc.sa.com,Yes,
999qob.sa.com,Yes,
999qoa.sa.com,Yes,No
999qn9.sa.com,Yes,
999qn8.sa.com,Yes,
999qn7.sa.com,Yes,
999qn6.sa.com,Yes,
999qn5.sa.com,Yes,
999qn4.sa.com,Yes,
999qn3.sa.com,Yes,
999qn2.sa.com,Yes,No
999qn1.sa.com,Yes,
999qn0.sa.com,Yes,
999qnz.sa.com,Yes,No
999qny.sa.com,Yes,
999qnx.sa.com,Yes,
999qnw.sa.com,Yes,No
999qnv.sa.com,Yes,
999qnu.sa.com,Yes,
999qnt.sa.com,Yes,
999qns.sa.com,Yes,
999qnr.sa.com,Yes,
999qnq.sa.com,Yes,
999qnp.sa.com,Yes,No
999qno.sa.com,Yes,
999qnn.sa.com,Yes,
999qnm.sa.com,Yes,
999qnl.sa.com,Yes,No
999qnk.sa.com,Yes,No
999qnj.sa.com,Yes,
999qni.sa.com,Yes,
999qnh.sa.com,Yes,
999qng.sa.com,Yes,
999qnf.sa.com,Yes,
999qne.sa.com,Yes,
999qnd.sa.com,Yes,
999qnc.sa.com,Yes,
999qnb.sa.com,Yes,
999qna.sa.com,Yes,
999qm9.sa.com,,
999qm8.sa.com,Yes,
999qm7.sa.com,Yes,
999qm6.sa.com,Yes,No
999qm5.sa.com,Yes,
999qm4.sa.com,Yes,No
999qm3.sa.com,Yes,No
999qm2.sa.com,Yes,No
999qm1.sa.com,Yes,
999qm0.sa.com,Yes,
999qmz.sa.com,Yes,
999qmy.sa.com,Yes,
999qmx.sa.com,Yes,
999qmw.sa.com,Yes,No
999qmv.sa.com,Yes,No
999qmu.sa.com,Yes,No
999qmt.sa.com,Yes,No
999qms.sa.com,Yes,
999qmr.sa.com,Yes,No
999qmq.sa.com,Yes,
999qmp.sa.com,Yes,No
999qmo.sa.com,Yes,
999qmn.sa.com,Yes,No
999qmm.sa.com,Yes,
999qml.sa.com,Yes,
999qmk.sa.com,Yes,
999qmj.sa.com,Yes,
999qmi.sa.com,Yes,
999qmh.sa.com,Yes,No
999qmg.sa.com,Yes,
999qmf.sa.com,Yes,
999qme.sa.com,Yes,No
999qmd.sa.com,Yes,
999qmc.sa.com,Yes,
999qmb.sa.com,Yes,
999qma.sa.com,Yes,
999ql9.sa.com,Yes,
999ql8.sa.com,Yes,No
999ql7.sa.com,Yes,
999ql6.sa.com,Yes,No
999ql5.sa.com,Yes,
999ql4.sa.com,Yes,No
999ql3.sa.com,Yes,
999ql2.sa.com,Yes,
999ql1.sa.com,Yes,
999ql0.sa.com,Yes,No
999qlz.sa.com,Yes,
999qly.sa.com,Yes,
999qlx.sa.com,Yes,No
999qlw.sa.com,Yes,
999qlv.sa.com,Yes,
999qlu.sa.com,Yes,
999qlt.sa.com,Yes,
999qls.sa.com,Yes,
999qlr.sa.com,Yes,No
999qlq.sa.com,Yes,
999qlp.sa.com,Yes,No
999qlo.sa.com,Yes,
999qln.sa.com,Yes,
999qlm.sa.com,Yes,
999qll.sa.com,Yes,
999qlk.sa.com,Yes,No
999qlj.sa.com,Yes,
999qli.sa.com,Yes,
999qlh.sa.com,Yes,
999qlg.sa.com,Yes,
999qlf.sa.com,Yes,No
999qle.sa.com,Yes,
999qld.sa.com,Yes,No
999qlc.sa.com,Yes,
999qlb.sa.com,Yes,No
999qla.sa.com,Yes,No
999qk9.sa.com,Yes,
999qk8.sa.com,Yes,
999qk7.sa.com,Yes,
999qk6.sa.com,Yes,
999qk5.sa.com,Yes,
999qk4.sa.com,Yes,
999qk3.sa.com,Yes,
999qk2.sa.com,Yes,
999qk1.sa.com,Yes,
999qk0.sa.com,Yes,
999qkz.sa.com,Yes,
999qky.sa.com,Yes,No
999qkx.sa.com,Yes,
999qkw.sa.com,Yes,
999qkv.sa.com,Yes,
999qku.sa.com,Yes,
999qkt.sa.com,Yes,
999qks.sa.com,Yes,
999qkr.sa.com,Yes,
999qkq.sa.com,Yes,
999qkp.sa.com,Yes,
999qko.sa.com,Yes,
999qkn.sa.com,Yes,
999qkm.sa.com,Yes,
999qkl.sa.com,Yes,
999qkk.sa.com,,
999qkj.sa.com,Yes,No
999qki.sa.com,Yes,No
999qkh.sa.com,Yes,
999qkg.sa.com,Yes,
999qkf.sa.com,Yes,
999qke.sa.com,Yes,
999qkd.sa.com,Yes,
999qkc.sa.com,Yes,
999qkb.sa.com,Yes,
999qka.sa.com,Yes,
999qj9.sa.com,Yes,
999qj8.sa.com,Yes,
999qj7.sa.com,Yes,No
999qj6.sa.com,Yes,
999qj5.sa.com,Yes,
999qj4.sa.com,Yes,
999qj3.sa.com,Yes,
999qj2.sa.com,Yes,
999qj1.sa.com,Yes,No
999qj0.sa.com,Yes,
999qjz.sa.com,Yes,
999qjy.sa.com,Yes,No
999qjx.sa.com,Yes,No
999qjw.sa.com,Yes,No
999qjv.sa.com,Yes,
999qju.sa.com,Yes,
999qjt.sa.com,Yes,
999qjs.sa.com,Yes,No
999qjr.sa.com,Yes,No
999qjq.sa.com,Yes,
999qjp.sa.com,Yes,No
999qjo.sa.com,Yes,
999qjn.sa.com,Yes,No
999qjm.sa.com,Yes,
999qjl.sa.com,Yes,
999qjk.sa.com,Yes,
999qjj.sa.com,Yes,No
999qji.sa.com,Yes,
999qjh.sa.com,Yes,
999qjg.sa.com,Yes,
999qjf.sa.com,Yes,No
999qje.sa.com,Yes,
999qjd.sa.com,Yes,
999qjc.sa.com,Yes,
999qjb.sa.com,Yes,No
999qja.sa.com,Yes,
999qi9.sa.com,Yes,No
999qi8.sa.com,Yes,
999qi7.sa.com,Yes,No
999qi6.sa.com,Yes,
999qi5.sa.com,Yes,
999qi4.sa.com,Yes,No
999qi3.sa.com,Yes,
999qi2.sa.com,Yes,
999qi1.sa.com,Yes,
999qi0.sa.com,Yes,No
999qiz.sa.com,Yes,
999qiy.sa.com,Yes,
999qix.sa.com,Yes,No
999qiw.sa.com,Yes,
999qiv.sa.com,Yes,
999qiu.sa.com,Yes,No
999qit.sa.com,Yes,No
999qis.sa.com,Yes,
999qir.sa.com,Yes,No
999qiq.sa.com,Yes,
999qip.sa.com,Yes,
999qio.sa.com,Yes,
999qin.sa.com,Yes,No
999qim.sa.com,Yes,No
999qil.sa.com,Yes,
999qik.sa.com,Yes,
999qij.sa.com,Yes,
999qii.sa.com,Yes,
999qih.sa.com,Yes,No
999qig.sa.com,Yes,
999qif.sa.com,Yes,
999qie.sa.com,Yes,No
999qid.sa.com,Yes,
999qic.sa.com,Yes,
999qib.sa.com,Yes,No
999qia.sa.com,Yes,No
999qh9.sa.com,Yes,
999qh8.sa.com,Yes,
999qh7.sa.com,Yes,No
999qh6.sa.com,Yes,No
999qh5.sa.com,Yes,
999qh4.sa.com,Yes,
999qh3.sa.com,Yes,
999qh2.sa.com,Yes,No
999qh1.sa.com,Yes,
999qh0.sa.com,Yes,
999qhz.sa.com,,
999qhy.sa.com,,
999qhx.sa.com,Yes,
999qhw.sa.com,Yes,
999qhv.sa.com,Yes,
999qhu.sa.com,Yes,No
999qht.sa.com,Yes,
999qhs.sa.com,Yes,No
999qhr.sa.com,Yes,No
999qhq.sa.com,Yes,
999qhp.sa.com,Yes,
999qho.sa.com,Yes,No
999qhn.sa.com,Yes,No
999qhm.sa.com,Yes,
999qhl.sa.com,Yes,
999qhk.sa.com,Yes,
999qhj.sa.com,Yes,
999qhi.sa.com,Yes,No
999qhh.sa.com,Yes,
999qhg.sa.com,Yes,
999qhf.sa.com,Yes,No
999qhe.sa.com,Yes,
999qhd.sa.com,Yes,
999qhc.sa.com,Yes,
999qhb.sa.com,Yes,
999qha.sa.com,Yes,
999qg9.sa.com,Yes,
999qg8.sa.com,Yes,No
999qg7.sa.com,Yes,
999qg6.sa.com,Yes,
999qg5.sa.com,Yes,
999qg4.sa.com,Yes,
999qg3.sa.com,Yes,No
999qg2.sa.com,Yes,
999qg1.sa.com,Yes,
999qg0.sa.com,Yes,
999qgz.sa.com,Yes,
999qgy.sa.com,Yes,
999qgx.sa.com,Yes,
999qgw.sa.com,Yes,
999qgv.sa.com,Yes,
999qgu.sa.com,Yes,
999qgt.sa.com,,No
999qgs.sa.com,Yes,
999qgr.sa.com,Yes,No
999qgq.sa.com,Yes,
999qgp.sa.com,Yes,No
999qgo.sa.com,Yes,
999qgn.sa.com,Yes,
999qgm.sa.com,Yes,
999qgl.sa.com,Yes,
999qgk.sa.com,Yes,No
999qgj.sa.com,Yes,
999qgi.sa.com,Yes,
999qgh.sa.com,Yes,No
999qgg.sa.com,Yes,
999qgf.sa.com,Yes,
999qge.sa.com,Yes,
999qgd.sa.com,Yes,No
999qgc.sa.com,Yes,No
999qgb.sa.com,Yes,
999qga.sa.com,Yes,No
999qf9.sa.com,Yes,
999qf8.sa.com,,
999qf7.sa.com,Yes,
999qf6.sa.com,Yes,
999qf5.sa.com,Yes,No
999qf4.sa.com,Yes,
999qf3.sa.com,,
999qf2.sa.com,Yes,No
999qf1.sa.com,Yes,No
999qf0.sa.com,Yes,
999qfz.sa.com,Yes,
999qfy.sa.com,Yes,
999qfx.sa.com,Yes,
999qfw.sa.com,Yes,
999qfv.sa.com,Yes,
999qfu.sa.com,Yes,
999qft.sa.com,Yes,
999qfs.sa.com,Yes,No
999qfr.sa.com,Yes,
999qfq.sa.com,Yes,
999qfp.sa.com,Yes,No
999qfo.sa.com,Yes,
999qfn.sa.com,Yes,
999qfm.sa.com,Yes,No
999qfl.sa.com,Yes,No
999qfk.sa.com,Yes,
999qfj.sa.com,Yes,
999qfi.sa.com,Yes,
999qfh.sa.com,Yes,No
999qfg.sa.com,Yes,
999qff.sa.com,Yes,No
999qfe.sa.com,Yes,
999qfd.sa.com,Yes,No
999qfc.sa.com,Yes,
999qfb.sa.com,Yes,
999qfa.sa.com,Yes,No
999qe9.sa.com,Yes,
999qe8.sa.com,Yes,
999qe7.sa.com,Yes,
999qe6.sa.com,Yes,
999qe5.sa.com,Yes,No
999qe4.sa.com,Yes,
999qe3.sa.com,Yes,
999qe2.sa.com,Yes,
999qe1.sa.com,Yes,
999qe0.sa.com,Yes,
999qez.sa.com,Yes,
999qey.sa.com,Yes,
999qex.sa.com,Yes,
999qew.sa.com,Yes,No
999qev.sa.com,Yes,
999qeu.sa.com,Yes,No
999qet.sa.com,Yes,No
999qes.sa.com,Yes,
999qer.sa.com,Yes,No
999qeq.sa.com,Yes,
999qep.sa.com,Yes,No
999qeo.sa.com,Yes,
999qen.sa.com,Yes,
999qem.sa.com,Yes,
999qel.sa.com,Yes,
999qek.sa.com,Yes,No
999qej.sa.com,Yes,
999qei.sa.com,Yes,
999qeh.sa.com,Yes,
999qeg.sa.com,Yes,
999qef.sa.com,Yes,
999qee.sa.com,Yes,No
999qed.sa.com,Yes,
999qec.sa.com,Yes,
999qeb.sa.com,Yes,No
999qea.sa.com,Yes,
999qd9.sa.com,Yes,
999qd8.sa.com,Yes,No
999qd7.sa.com,Yes,No
999qd6.sa.com,Yes,
999qd5.sa.com,Yes,
999qd4.sa.com,Yes,
999qd3.sa.com,Yes,No
999qd2.sa.com,Yes,
999qd1.sa.com,Yes,
999qd0.sa.com,Yes,
999qdz.sa.com,Yes,
999qdy.sa.com,Yes,
999qdx.sa.com,Yes,No
999qdw.sa.com,Yes,
999qdv.sa.com,Yes,
999qdu.sa.com,Yes,
999qdt.sa.com,Yes,
999qds.sa.com,Yes,
999qdr.sa.com,Yes,
999qdq.sa.com,Yes,
999qdp.sa.com,Yes,
999qdo.sa.com,Yes,
999qdn.sa.com,Yes,
999qdm.sa.com,Yes,
999qdl.sa.com,Yes,
999qdk.sa.com,Yes,
999qdj.sa.com,Yes,
999qdi.sa.com,Yes,
999qdh.sa.com,Yes,
999qdg.sa.com,Yes,
999qdf.sa.com,Yes,
999qde.sa.com,Yes,
999qdd.sa.com,Yes,
999qdc.sa.com,Yes,
999qdb.sa.com,Yes,
999qda.sa.com,Yes,No
999qc9.sa.com,Yes,
999qc8.sa.com,Yes,
999qc7.sa.com,Yes,
999qc6.sa.com,Yes,
999qc5.sa.com,Yes,No
999qc4.sa.com,Yes,
999qc3.sa.com,Yes,No
999qc2.sa.com,Yes,
999qc1.sa.com,Yes,
999qc0.sa.com,Yes,
999qcz.sa.com,Yes,
999qcy.sa.com,Yes,No
999qcx.sa.com,Yes,No
999qcw.sa.com,Yes,
999qcv.sa.com,Yes,
999qcu.sa.com,Yes,
999qct.sa.com,Yes,No
999qcs.sa.com,Yes,No
999qcr.sa.com,Yes,
999qcq.sa.com,Yes,
999qcp.sa.com,Yes,
999qco.sa.com,Yes,
999qcn.sa.com,Yes,
999qcm.sa.com,Yes,
999qcl.sa.com,Yes,
999qck.sa.com,Yes,
999qcj.sa.com,Yes,
999qci.sa.com,Yes,No
999qch.sa.com,Yes,
999qcg.sa.com,Yes,
999qcf.sa.com,Yes,
999qce.sa.com,Yes,
999qcd.sa.com,Yes,
999qcc.sa.com,,No
999qcb.sa.com,Yes,No
999qca.sa.com,Yes,
999qb9.sa.com,Yes,
999qb8.sa.com,Yes,
999qb7.sa.com,Yes,
999qb6.sa.com,Yes,
999qb5.sa.com,Yes,
999qb4.sa.com,Yes,
999qb3.sa.com,Yes,
999qb2.sa.com,Yes,
999qb1.sa.com,Yes,
999qb0.sa.com,Yes,
999qbz.sa.com,Yes,
999qby.sa.com,Yes,No
999qbx.sa.com,Yes,No
999qbw.sa.com,Yes,No
999qbv.sa.com,Yes,
999qbu.sa.com,Yes,No
999qbt.sa.com,Yes,
999qbs.sa.com,Yes,No
999qbr.sa.com,Yes,No
999qbq.sa.com,Yes,
999qbp.sa.com,Yes,
999qbo.sa.com,Yes,No
999qbn.sa.com,Yes,
999qbm.sa.com,Yes,No
999qbl.sa.com,Yes,
999qbk.sa.com,Yes,
999qbj.sa.com,Yes,
999qbi.sa.com,Yes,
999qbh.sa.com,Yes,
999qbg.sa.com,Yes,
999qbf.sa.com,Yes,
999qbe.sa.com,Yes,
999qbd.sa.com,Yes,No
999qbc.sa.com,Yes,
999qbb.sa.com,Yes,No
999qba.sa.com,Yes,No
999qa9.sa.com,Yes,
999qa8.sa.com,Yes,
999qa7.sa.com,Yes,
999qa6.sa.com,Yes,
999qa5.sa.com,Yes,
999qa4.sa.com,Yes,
999qa3.sa.com,Yes,
999qa2.sa.com,Yes,
999qa1.sa.com,Yes,No
999qa0.sa.com,Yes,
999qaz.sa.com,Yes,
999qay.sa.com,Yes,
999qax.sa.com,Yes,
999qaw.sa.com,Yes,No
999qav.sa.com,Yes,
999qau.sa.com,Yes,
999qat.sa.com,Yes,
999qas.sa.com,Yes,
999qar.sa.com,Yes,
999qaq.sa.com,Yes,No
999qap.sa.com,Yes,
999qao.sa.com,Yes,No
999qan.sa.com,Yes,No
999qam.sa.com,Yes,No
999qal.sa.com,Yes,
999qak.sa.com,Yes,No
999qaj.sa.com,Yes,
999qai.sa.com,Yes,
999qah.sa.com,Yes,No
999qag.sa.com,Yes,No
999qaf.sa.com,Yes,
999qae.sa.com,Yes,
999qad.sa.com,Yes,No
999qac.sa.com,Yes,
999qab.sa.com,Yes,No
999qaa.sa.com,Yes,
999p99.sa.com,Yes,
999p98.sa.com,Yes,
999p97.sa.com,Yes,
999p96.sa.com,Yes,
999p95.sa.com,Yes,
999p94.sa.com,Yes,
999p93.sa.com,Yes,
999p92.sa.com,Yes,
999p91.sa.com,Yes,
999p90.sa.com,Yes,
999p9z.sa.com,Yes,No
999p9y.sa.com,Yes,No
