domain,available,is_2_years
999urt.sa.com,Yes,No
999urs.sa.com,Yes,No
999urr.sa.com,Yes,
999urq.sa.com,Yes,
999urp.sa.com,Yes,No
999uro.sa.com,Yes,
999urn.sa.com,Yes,No
999urm.sa.com,,
999url.sa.com,Yes,
999urk.sa.com,Yes,
999urj.sa.com,,No
999uri.sa.com,Yes,
999urh.sa.com,Yes,
999urg.sa.com,Yes,
999urf.sa.com,Yes,
999ure.sa.com,Yes,
999urd.sa.com,Yes,
999urc.sa.com,Yes,
999urb.sa.com,Yes,
999ura.sa.com,Yes,No
999uq9.sa.com,Yes,
999uq8.sa.com,Yes,
999uq7.sa.com,Yes,No
999uq6.sa.com,Yes,
999uq5.sa.com,Yes,No
999uq4.sa.com,Yes,No
999uq3.sa.com,Yes,
999uq2.sa.com,Yes,No
999uq1.sa.com,Yes,
999uq0.sa.com,Yes,
999uqz.sa.com,Yes,No
999uqy.sa.com,Yes,
999uqx.sa.com,Yes,
999uqw.sa.com,Yes,No
999uqv.sa.com,Yes,No
999uqu.sa.com,Yes,
999uqt.sa.com,Yes,No
999uqs.sa.com,Yes,
999uqr.sa.com,Yes,
999uqq.sa.com,Yes,
999uqp.sa.com,Yes,No
999uqo.sa.com,Yes,
999uqn.sa.com,Yes,
999uqm.sa.com,Yes,No
999uql.sa.com,Yes,
999uqk.sa.com,Yes,
999uqj.sa.com,Yes,
999uqi.sa.com,Yes,
999uqh.sa.com,Yes,
999uqg.sa.com,Yes,
999uqf.sa.com,Yes,
999uqe.sa.com,Yes,No
999uqd.sa.com,Yes,
999uqc.sa.com,Yes,No
999uqb.sa.com,Yes,
999uqa.sa.com,,
999up9.sa.com,Yes,
999up8.sa.com,Yes,No
999up7.sa.com,Yes,
999up6.sa.com,Yes,No
999up5.sa.com,Yes,No
999up4.sa.com,Yes,
999up3.sa.com,Yes,
999up2.sa.com,Yes,
999up1.sa.com,Yes,No
999up0.sa.com,Yes,
999upz.sa.com,Yes,
999upy.sa.com,Yes,No
999upx.sa.com,Yes,
999upw.sa.com,Yes,
999upv.sa.com,Yes,
999upu.sa.com,Yes,
999upt.sa.com,Yes,
999ups.sa.com,Yes,
999upr.sa.com,Yes,
999upq.sa.com,Yes,No
999upp.sa.com,Yes,
999upo.sa.com,Yes,No
999upn.sa.com,Yes,
999upm.sa.com,Yes,
999upl.sa.com,Yes,
999upk.sa.com,Yes,No
999upj.sa.com,Yes,
999upi.sa.com,Yes,
999uph.sa.com,Yes,
999upg.sa.com,Yes,
999upf.sa.com,Yes,No
999upe.sa.com,Yes,No
999upd.sa.com,Yes,
999upc.sa.com,Yes,
999upb.sa.com,Yes,
999upa.sa.com,Yes,No
999uo9.sa.com,Yes,
999uo8.sa.com,Yes,No
999uo7.sa.com,Yes,
999uo6.sa.com,Yes,
999uo5.sa.com,Yes,
999uo4.sa.com,Yes,
999uo3.sa.com,Yes,No
999uo2.sa.com,Yes,No
999uo1.sa.com,Yes,
999uo0.sa.com,Yes,
999uoz.sa.com,Yes,
999uoy.sa.com,Yes,
999uox.sa.com,Yes,No
999uow.sa.com,Yes,No
999uov.sa.com,Yes,
999uou.sa.com,Yes,
999uot.sa.com,Yes,
999uos.sa.com,Yes,
999uor.sa.com,Yes,
999uoq.sa.com,Yes,No
999uop.sa.com,Yes,No
999uoo.sa.com,Yes,
999uon.sa.com,Yes,
999uom.sa.com,Yes,No
999uol.sa.com,Yes,
999uok.sa.com,Yes,
999uoj.sa.com,Yes,
999uoi.sa.com,Yes,No
999uoh.sa.com,Yes,No
999uog.sa.com,Yes,No
999uof.sa.com,Yes,
999uoe.sa.com,Yes,
999uod.sa.com,Yes,No
999uoc.sa.com,Yes,
999uob.sa.com,Yes,
999uoa.sa.com,Yes,
999un9.sa.com,Yes,No
999un8.sa.com,Yes,
999un7.sa.com,Yes,
999un6.sa.com,Yes,
999un5.sa.com,Yes,
999un4.sa.com,Yes,No
999un3.sa.com,Yes,No
999un2.sa.com,Yes,
999un1.sa.com,Yes,
999un0.sa.com,Yes,
999unz.sa.com,Yes,No
999uny.sa.com,Yes,
999unx.sa.com,Yes,No
999unw.sa.com,Yes,No
999unv.sa.com,Yes,
999unu.sa.com,Yes,
999unt.sa.com,Yes,
999uns.sa.com,Yes,
999unr.sa.com,Yes,
999unq.sa.com,Yes,
999unp.sa.com,Yes,No
999uno.sa.com,Yes,
999unn.sa.com,Yes,No
999unm.sa.com,Yes,
999unl.sa.com,Yes,No
999unk.sa.com,Yes,
999unj.sa.com,Yes,No
999uni.sa.com,Yes,
999unh.sa.com,Yes,
999ung.sa.com,Yes,
999unf.sa.com,Yes,
999une.sa.com,Yes,
999und.sa.com,Yes,No
999unc.sa.com,Yes,
999unb.sa.com,Yes,No
999una.sa.com,Yes,
999um9.sa.com,Yes,
999um8.sa.com,Yes,
999um7.sa.com,Yes,No
999um6.sa.com,Yes,No
999um5.sa.com,Yes,No
999um4.sa.com,Yes,
999um3.sa.com,Yes,No
999um2.sa.com,Yes,
999um1.sa.com,Yes,
999um0.sa.com,Yes,
999umz.sa.com,Yes,No
999umy.sa.com,Yes,No
999umx.sa.com,Yes,
999umw.sa.com,Yes,
999umv.sa.com,Yes,
999umu.sa.com,Yes,
999umt.sa.com,Yes,
999ums.sa.com,Yes,
999umr.sa.com,Yes,No
999umq.sa.com,Yes,
999ump.sa.com,Yes,
999umo.sa.com,Yes,
999umn.sa.com,Yes,No
999umm.sa.com,Yes,No
999uml.sa.com,Yes,
999umk.sa.com,Yes,
999umj.sa.com,Yes,
999umi.sa.com,Yes,
999umh.sa.com,Yes,No
999umg.sa.com,Yes,No
999umf.sa.com,Yes,No
999ume.sa.com,Yes,
999umd.sa.com,Yes,No
999umc.sa.com,Yes,
999umb.sa.com,Yes,
999uma.sa.com,Yes,No
999ul9.sa.com,Yes,No
999ul8.sa.com,Yes,
999ul7.sa.com,Yes,No
999ul6.sa.com,Yes,
999ul5.sa.com,Yes,
999ul4.sa.com,Yes,
999ul3.sa.com,Yes,
999ul2.sa.com,Yes,No
999ul1.sa.com,Yes,No
999ul0.sa.com,Yes,No
999ulz.sa.com,Yes,
999uly.sa.com,Yes,
999ulx.sa.com,Yes,
999ulw.sa.com,Yes,No
999ulv.sa.com,Yes,No
999ulu.sa.com,Yes,
999ult.sa.com,Yes,No
999uls.sa.com,Yes,
999ulr.sa.com,Yes,
999ulq.sa.com,Yes,
999ulp.sa.com,Yes,No
999ulo.sa.com,Yes,No
999uln.sa.com,Yes,
999ulm.sa.com,Yes,No
999ull.sa.com,Yes,
999ulk.sa.com,Yes,
999ulj.sa.com,,
999uli.sa.com,Yes,No
999ulh.sa.com,,
999ulg.sa.com,Yes,
999ulf.sa.com,,
999ule.sa.com,Yes,No
999uld.sa.com,,
999ulc.sa.com,Yes,No
999ulb.sa.com,Yes,
999ula.sa.com,Yes,
999uk9.sa.com,Yes,
999uk8.sa.com,Yes,No
999uk7.sa.com,Yes,No
999uk6.sa.com,Yes,
999uk5.sa.com,Yes,
999uk4.sa.com,Yes,No
999uk3.sa.com,Yes,
999uk2.sa.com,Yes,
999uk1.sa.com,Yes,No
999uk0.sa.com,Yes,
999ukz.sa.com,Yes,
999uky.sa.com,Yes,
999ukx.sa.com,Yes,
999ukw.sa.com,Yes,
999ukv.sa.com,Yes,
999uku.sa.com,Yes,No
999ukt.sa.com,Yes,
999uks.sa.com,Yes,No
999ukr.sa.com,Yes,
999ukq.sa.com,Yes,
999ukp.sa.com,Yes,
999uko.sa.com,Yes,
999ukn.sa.com,Yes,
999ukm.sa.com,Yes,
999ukl.sa.com,Yes,
999ukk.sa.com,Yes,
999ukj.sa.com,Yes,
999uki.sa.com,Yes,No
999ukh.sa.com,Yes,No
999ukg.sa.com,Yes,
999ukf.sa.com,Yes,
999uke.sa.com,Yes,
999ukd.sa.com,Yes,
999ukc.sa.com,Yes,
999ukb.sa.com,Yes,
999uka.sa.com,Yes,No
999uj9.sa.com,Yes,No
999uj8.sa.com,Yes,
999uj7.sa.com,Yes,
999uj6.sa.com,Yes,
999uj5.sa.com,Yes,
999uj4.sa.com,Yes,
999uj3.sa.com,Yes,
999uj2.sa.com,Yes,No
999uj1.sa.com,Yes,No
999uj0.sa.com,Yes,
999ujz.sa.com,Yes,No
999ujy.sa.com,Yes,
999ujx.sa.com,Yes,
999ujw.sa.com,Yes,No
999ujv.sa.com,Yes,No
999uju.sa.com,Yes,No
999ujt.sa.com,Yes,
999ujs.sa.com,Yes,
999ujr.sa.com,Yes,
999ujq.sa.com,Yes,
999ujp.sa.com,Yes,
999ujo.sa.com,Yes,No
999ujn.sa.com,Yes,
999ujm.sa.com,Yes,
999ujl.sa.com,Yes,No
999ujk.sa.com,Yes,
999ujj.sa.com,Yes,No
999uji.sa.com,,
999ujh.sa.com,Yes,
999ujg.sa.com,Yes,No
999ujf.sa.com,Yes,
999uje.sa.com,Yes,
999ujd.sa.com,Yes,No
999ujc.sa.com,Yes,No
999ujb.sa.com,Yes,
999uja.sa.com,Yes,
999ui9.sa.com,Yes,No
999ui8.sa.com,Yes,
999ui7.sa.com,Yes,No
999ui6.sa.com,Yes,
999ui5.sa.com,Yes,
999ui4.sa.com,Yes,No
999ui3.sa.com,Yes,
999ui2.sa.com,Yes,No
999ui1.sa.com,Yes,No
999ui0.sa.com,Yes,
999uiz.sa.com,Yes,
999uiy.sa.com,Yes,
999uix.sa.com,Yes,
999uiw.sa.com,,No
999uiv.sa.com,Yes,No
999uiu.sa.com,Yes,
999uit.sa.com,Yes,
999uis.sa.com,Yes,
999uir.sa.com,Yes,
999uiq.sa.com,Yes,No
999uip.sa.com,Yes,No
999uio.sa.com,Yes,
999uin.sa.com,Yes,
999uim.sa.com,Yes,
999uil.sa.com,Yes,
999uik.sa.com,Yes,
999uij.sa.com,Yes,No
999uii.sa.com,Yes,
999uih.sa.com,Yes,No
999uig.sa.com,Yes,
999uif.sa.com,Yes,
999uie.sa.com,Yes,
999uid.sa.com,Yes,
999uic.sa.com,Yes,No
999uib.sa.com,Yes,
999uia.sa.com,Yes,No
999uh9.sa.com,Yes,No
999uh8.sa.com,Yes,No
999uh7.sa.com,Yes,
999uh6.sa.com,Yes,
999uh5.sa.com,Yes,No
999uh4.sa.com,Yes,
999uh3.sa.com,Yes,
999uh2.sa.com,Yes,
999uh1.sa.com,Yes,
999uh0.sa.com,Yes,
999uhz.sa.com,Yes,
999uhy.sa.com,Yes,
999uhx.sa.com,Yes,
999uhw.sa.com,Yes,
999uhv.sa.com,Yes,
999uhu.sa.com,Yes,No
999uht.sa.com,Yes,No
999uhs.sa.com,Yes,No
999uhr.sa.com,Yes,No
999uhq.sa.com,Yes,
999uhp.sa.com,Yes,
999uho.sa.com,Yes,
999uhn.sa.com,Yes,
999uhm.sa.com,Yes,No
999uhl.sa.com,Yes,
999uhk.sa.com,Yes,No
999uhj.sa.com,Yes,
999uhi.sa.com,Yes,
999uhh.sa.com,Yes,
999uhg.sa.com,Yes,
999uhf.sa.com,Yes,
999uhe.sa.com,Yes,
999uhd.sa.com,Yes,
999uhc.sa.com,Yes,
999uhb.sa.com,Yes,
999uha.sa.com,Yes,
999ug9.sa.com,Yes,No
999ug8.sa.com,Yes,No
999ug7.sa.com,Yes,No
999ug6.sa.com,Yes,No
999ug5.sa.com,Yes,
999ug4.sa.com,Yes,
999ug3.sa.com,Yes,No
999ug2.sa.com,Yes,
999ug1.sa.com,Yes,
999ug0.sa.com,Yes,No
999ugz.sa.com,Yes,No
999ugy.sa.com,Yes,
999ugx.sa.com,Yes,
999ugw.sa.com,,No
999ugv.sa.com,Yes,No
999ugu.sa.com,Yes,
999ugt.sa.com,,No
999ugs.sa.com,Yes,
999ugr.sa.com,Yes,No
999ugq.sa.com,Yes,
999ugp.sa.com,Yes,
999ugo.sa.com,Yes,
999ugn.sa.com,Yes,
999ugm.sa.com,Yes,
999ugl.sa.com,Yes,
999ugk.sa.com,Yes,
999ugj.sa.com,Yes,
999ugi.sa.com,Yes,
999ugh.sa.com,Yes,
999ugg.sa.com,Yes,
999ugf.sa.com,Yes,
999uge.sa.com,Yes,
999ugd.sa.com,Yes,
999ugc.sa.com,Yes,No
999ugb.sa.com,Yes,
999uga.sa.com,Yes,
999uf9.sa.com,Yes,
999uf8.sa.com,Yes,
999uf7.sa.com,Yes,
999uf6.sa.com,Yes,No
999uf5.sa.com,Yes,No
999uf4.sa.com,Yes,
999uf3.sa.com,Yes,
999uf2.sa.com,Yes,
999uf1.sa.com,Yes,No
999uf0.sa.com,Yes,
999ufz.sa.com,Yes,
999ufy.sa.com,Yes,
999ufx.sa.com,Yes,
999ufw.sa.com,Yes,
999ufv.sa.com,,
999ufu.sa.com,Yes,
999uft.sa.com,Yes,No
999ufs.sa.com,Yes,
999ufr.sa.com,Yes,
999ufq.sa.com,Yes,
999ufp.sa.com,Yes,
999ufo.sa.com,Yes,
999ufn.sa.com,Yes,
999ufm.sa.com,Yes,No
999ufl.sa.com,Yes,No
999ufk.sa.com,Yes,No
999ufj.sa.com,Yes,No
999ufi.sa.com,Yes,
999ufh.sa.com,Yes,
999ufg.sa.com,Yes,
999uff.sa.com,Yes,
999ufe.sa.com,Yes,No
999ufd.sa.com,Yes,
999ufc.sa.com,Yes,No
999ufb.sa.com,Yes,No
999ufa.sa.com,Yes,
999ue9.sa.com,Yes,No
999ue8.sa.com,Yes,
999ue7.sa.com,Yes,
999ue6.sa.com,Yes,No
999ue5.sa.com,Yes,
999ue4.sa.com,Yes,
999ue3.sa.com,Yes,
999ue2.sa.com,Yes,
999ue1.sa.com,Yes,No
999ue0.sa.com,Yes,No
999uez.sa.com,Yes,
999uey.sa.com,Yes,
999uex.sa.com,Yes,
999uew.sa.com,Yes,
999uev.sa.com,Yes,No
999ueu.sa.com,Yes,
999uet.sa.com,Yes,
999ues.sa.com,Yes,No
999uer.sa.com,Yes,No
999ueq.sa.com,Yes,
999uep.sa.com,Yes,
999ueo.sa.com,Yes,No
999uen.sa.com,Yes,
999uem.sa.com,Yes,
999uel.sa.com,Yes,No
999uek.sa.com,Yes,
999uej.sa.com,Yes,
999uei.sa.com,Yes,
999ueh.sa.com,Yes,No
999ueg.sa.com,Yes,No
999uef.sa.com,Yes,
999uee.sa.com,Yes,No
999ued.sa.com,Yes,No
999uec.sa.com,Yes,
999ueb.sa.com,Yes,
999uea.sa.com,Yes,
999ud9.sa.com,Yes,
999ud8.sa.com,Yes,
999ud7.sa.com,Yes,
999ud6.sa.com,Yes,No
999ud5.sa.com,Yes,
999ud4.sa.com,Yes,No
999ud3.sa.com,Yes,No
999ud2.sa.com,Yes,
999ud1.sa.com,Yes,
999ud0.sa.com,Yes,
999udz.sa.com,Yes,No
999udy.sa.com,Yes,
999udx.sa.com,Yes,
999udw.sa.com,Yes,
999udv.sa.com,Yes,No
999udu.sa.com,Yes,
999udt.sa.com,Yes,
999uds.sa.com,Yes,
999udr.sa.com,Yes,
999udq.sa.com,,No
999udp.sa.com,,
999udo.sa.com,Yes,
999udn.sa.com,Yes,
999udm.sa.com,Yes,No
999udl.sa.com,Yes,No
999udk.sa.com,Yes,
999udj.sa.com,Yes,
999udi.sa.com,Yes,No
999udh.sa.com,Yes,
999udg.sa.com,Yes,No
999udf.sa.com,Yes,No
999ude.sa.com,Yes,
999udd.sa.com,Yes,
999udc.sa.com,Yes,
999udb.sa.com,Yes,No
999uda.sa.com,Yes,
999uc9.sa.com,Yes,No
999uc8.sa.com,Yes,
999uc7.sa.com,Yes,No
999uc6.sa.com,Yes,
999uc5.sa.com,Yes,
999uc4.sa.com,Yes,No
999uc3.sa.com,Yes,No
999uc2.sa.com,Yes,
999uc1.sa.com,Yes,
999uc0.sa.com,Yes,No
999ucz.sa.com,Yes,
999ucy.sa.com,Yes,No
999ucx.sa.com,Yes,No
999ucw.sa.com,Yes,
999ucv.sa.com,Yes,
999ucu.sa.com,Yes,
999uct.sa.com,,
999ucs.sa.com,Yes,
999ucr.sa.com,Yes,No
999ucq.sa.com,Yes,No
999ucp.sa.com,Yes,
999uco.sa.com,Yes,
999ucn.sa.com,Yes,
999ucm.sa.com,Yes,
999ucl.sa.com,Yes,No
999uck.sa.com,Yes,
999ucj.sa.com,Yes,
999uci.sa.com,Yes,No
999uch.sa.com,Yes,
999ucg.sa.com,,
999ucf.sa.com,Yes,
999uce.sa.com,Yes,
999ucd.sa.com,Yes,No
999ucc.sa.com,Yes,No
999ucb.sa.com,Yes,
999uca.sa.com,Yes,
999ub9.sa.com,Yes,
999ub8.sa.com,Yes,
999ub7.sa.com,Yes,
999ub6.sa.com,Yes,
999ub5.sa.com,Yes,
999ub4.sa.com,Yes,
999ub3.sa.com,Yes,
999ub2.sa.com,Yes,
999ub1.sa.com,Yes,
999ub0.sa.com,Yes,No
999ubz.sa.com,Yes,
999uby.sa.com,Yes,No
999ubx.sa.com,Yes,
999ubw.sa.com,Yes,
999ubv.sa.com,Yes,
999ubu.sa.com,Yes,
999ubt.sa.com,Yes,No
999ubs.sa.com,Yes,
999ubr.sa.com,Yes,
999ubq.sa.com,Yes,
999ubp.sa.com,Yes,No
999ubo.sa.com,Yes,
999ubn.sa.com,Yes,
999ubm.sa.com,Yes,No
999ubl.sa.com,Yes,No
999ubk.sa.com,Yes,
999ubj.sa.com,Yes,
999ubi.sa.com,Yes,No
999ubh.sa.com,Yes,
999ubg.sa.com,Yes,
999ubf.sa.com,Yes,
999ube.sa.com,Yes,
999ubd.sa.com,Yes,
999ubc.sa.com,Yes,
999ubb.sa.com,Yes,No
999uba.sa.com,Yes,
999ua9.sa.com,Yes,
999ua8.sa.com,Yes,No
999ua7.sa.com,Yes,No
999ua6.sa.com,Yes,
999ua5.sa.com,Yes,No
999ua4.sa.com,Yes,
999ua3.sa.com,Yes,
999ua2.sa.com,Yes,
999ua1.sa.com,Yes,No
999ua0.sa.com,Yes,
999uaz.sa.com,Yes,No
999uay.sa.com,Yes,
999uax.sa.com,Yes,
999uaw.sa.com,Yes,No
999uav.sa.com,Yes,No
999uau.sa.com,Yes,No
999uat.sa.com,Yes,
999uas.sa.com,Yes,
999uar.sa.com,Yes,
999uaq.sa.com,Yes,
999uap.sa.com,Yes,
999uao.sa.com,Yes,No
999uan.sa.com,Yes,
999uam.sa.com,Yes,
999ual.sa.com,Yes,
999uak.sa.com,Yes,
999uaj.sa.com,Yes,
999uai.sa.com,Yes,
999uah.sa.com,Yes,
999uag.sa.com,Yes,No
999uaf.sa.com,Yes,
999uae.sa.com,Yes,No
999uad.sa.com,Yes,
999uac.sa.com,Yes,
999uab.sa.com,Yes,
999uaa.sa.com,Yes,
999t99.sa.com,Yes,
999t98.sa.com,Yes,
999t97.sa.com,Yes,
999t96.sa.com,Yes,
999t95.sa.com,Yes,
999t94.sa.com,Yes,
999t93.sa.com,Yes,No
999t92.sa.com,Yes,
999t91.sa.com,Yes,
999t90.sa.com,Yes,
999t9z.sa.com,Yes,
999t9y.sa.com,Yes,
999t9x.sa.com,Yes,No
999t9w.sa.com,Yes,
999t9v.sa.com,Yes,
999t9u.sa.com,Yes,
999t9t.sa.com,Yes,
999t9s.sa.com,Yes,
999t9r.sa.com,Yes,
999t9q.sa.com,Yes,
999t9p.sa.com,Yes,
999t9o.sa.com,Yes,
999t9n.sa.com,Yes,
999t9m.sa.com,Yes,
999t9l.sa.com,Yes,
999t9k.sa.com,Yes,
999t9j.sa.com,Yes,No
999t9i.sa.com,Yes,No
999t9h.sa.com,Yes,
999t9g.sa.com,,
999t9f.sa.com,,
999t9e.sa.com,,
999t9d.sa.com,,
999t9c.sa.com,Yes,
999t9b.sa.com,Yes,
999t9a.sa.com,Yes,No
999t89.sa.com,Yes,No
999t88.sa.com,Yes,No
999t87.sa.com,Yes,No
999t86.sa.com,Yes,
999t85.sa.com,Yes,No
999t84.sa.com,Yes,
999t83.sa.com,Yes,No
999t82.sa.com,Yes,
999t81.sa.com,Yes,
999t80.sa.com,Yes,No
999t8z.sa.com,Yes,
999t8y.sa.com,Yes,No
999t8x.sa.com,Yes,No
999t8w.sa.com,Yes,
999t8v.sa.com,Yes,
999t8u.sa.com,Yes,
999t8t.sa.com,Yes,
999t8s.sa.com,Yes,
999t8r.sa.com,Yes,
999t8q.sa.com,Yes,No
999t8p.sa.com,Yes,
999t8o.sa.com,Yes,
999t8n.sa.com,Yes,
999t8m.sa.com,Yes,
999t8l.sa.com,Yes,
999t8k.sa.com,Yes,
999t8j.sa.com,Yes,No
999t8i.sa.com,Yes,
999t8h.sa.com,Yes,
999t8g.sa.com,Yes,
999t8f.sa.com,Yes,No
999t8e.sa.com,Yes,
999t8d.sa.com,Yes,
999t8c.sa.com,Yes,No
999t8b.sa.com,Yes,
999t8a.sa.com,,
999t79.sa.com,Yes,No
999t78.sa.com,Yes,
999t77.sa.com,Yes,No
999t76.sa.com,Yes,
999t75.sa.com,Yes,No
999t74.sa.com,Yes,
999t73.sa.com,Yes,
999t72.sa.com,Yes,
999t71.sa.com,Yes,
999t70.sa.com,Yes,
999t7z.sa.com,Yes,No
999t7y.sa.com,Yes,
999t7x.sa.com,Yes,
999t7w.sa.com,Yes,No
999t7v.sa.com,Yes,
999t7u.sa.com,Yes,
999t7t.sa.com,Yes,
999t7s.sa.com,Yes,
999t7r.sa.com,Yes,
999t7q.sa.com,Yes,No
999t7p.sa.com,Yes,
999t7o.sa.com,Yes,No
999t7n.sa.com,Yes,No
999t7m.sa.com,Yes,
999t7l.sa.com,Yes,
999t7k.sa.com,Yes,
999t7j.sa.com,Yes,
999t7i.sa.com,Yes,No
999t7h.sa.com,Yes,No
999t7g.sa.com,Yes,No
999t7f.sa.com,Yes,No
999t7e.sa.com,Yes,No
999t7d.sa.com,Yes,
999t7c.sa.com,Yes,
999t7b.sa.com,Yes,No
999t7a.sa.com,Yes,No
999t69.sa.com,Yes,
999t68.sa.com,Yes,No
999t67.sa.com,Yes,
999t66.sa.com,Yes,
999t65.sa.com,Yes,
999t64.sa.com,Yes,No
999t63.sa.com,Yes,
999t62.sa.com,Yes,
999t61.sa.com,Yes,No
999t60.sa.com,Yes,No
999t6z.sa.com,Yes,
999t6y.sa.com,Yes,
999t6x.sa.com,Yes,
999t6w.sa.com,Yes,No
999t6v.sa.com,Yes,
999t6u.sa.com,Yes,
999t6t.sa.com,Yes,
999t6s.sa.com,Yes,
999t6r.sa.com,Yes,
999t6q.sa.com,Yes,No
999t6p.sa.com,Yes,
999t6o.sa.com,,No
999t6n.sa.com,,No
999t6m.sa.com,,No
999t6l.sa.com,Yes,
999t6k.sa.com,Yes,
999t6j.sa.com,Yes,
999t6i.sa.com,Yes,
999t6h.sa.com,Yes,
999t6g.sa.com,Yes,
999t6f.sa.com,Yes,
999t6e.sa.com,Yes,
999t6d.sa.com,Yes,
999t6c.sa.com,Yes,
999t6b.sa.com,Yes,
999t6a.sa.com,Yes,
999t59.sa.com,Yes,
999t58.sa.com,Yes,
999t57.sa.com,Yes,
999t56.sa.com,Yes,
999t55.sa.com,Yes,
999t54.sa.com,Yes,No
999t53.sa.com,Yes,
999t52.sa.com,Yes,
999t51.sa.com,Yes,
999t50.sa.com,Yes,
999t5z.sa.com,Yes,
999t5y.sa.com,Yes,
999t5x.sa.com,Yes,
999t5w.sa.com,Yes,No
999t5v.sa.com,Yes,
999t5u.sa.com,Yes,
999t5t.sa.com,Yes,No
999t5s.sa.com,Yes,
999t5r.sa.com,Yes,
999t5q.sa.com,Yes,
999t5p.sa.com,Yes,
999t5o.sa.com,Yes,
999t5n.sa.com,Yes,
999t5m.sa.com,Yes,
999t5l.sa.com,Yes,No
999t5k.sa.com,Yes,No
999t5j.sa.com,Yes,
999t5i.sa.com,Yes,
999t5h.sa.com,Yes,
999t5g.sa.com,Yes,
999t5f.sa.com,Yes,
999t5e.sa.com,Yes,
999t5d.sa.com,Yes,
999t5c.sa.com,Yes,
999t5b.sa.com,Yes,
999t5a.sa.com,Yes,
999t49.sa.com,Yes,
999t48.sa.com,Yes,No
999t47.sa.com,Yes,
999t46.sa.com,Yes,
999t45.sa.com,Yes,
999t44.sa.com,Yes,
999t43.sa.com,Yes,No
999t42.sa.com,Yes,No
999t41.sa.com,Yes,
999t40.sa.com,Yes,
999t4z.sa.com,Yes,
999t4y.sa.com,Yes,
999t4x.sa.com,Yes,No
999t4w.sa.com,Yes,
999t4v.sa.com,Yes,
999t4u.sa.com,Yes,
999t4t.sa.com,Yes,
999t4s.sa.com,Yes,
999t4r.sa.com,Yes,
999t4q.sa.com,Yes,
999t4p.sa.com,Yes,
999t4o.sa.com,Yes,
999t4n.sa.com,,No
999t4m.sa.com,Yes,
999t4l.sa.com,Yes,
999t4k.sa.com,Yes,
999t4j.sa.com,Yes,No
999t4i.sa.com,Yes,No
999t4h.sa.com,Yes,
