domain,available,is_2_years
997ctk.sa.com,Yes,
997ctj.sa.com,Yes,No
997cti.sa.com,Yes,
997cth.sa.com,Yes,
997ctg.sa.com,Yes,No
997ctf.sa.com,Yes,No
997cte.sa.com,Yes,No
997ctd.sa.com,Yes,No
997ctc.sa.com,Yes,
997ctb.sa.com,Yes,No
997cta.sa.com,Yes,
997cs9.sa.com,Yes,No
997cs8.sa.com,Yes,No
997cs7.sa.com,Yes,
997cs6.sa.com,Yes,
997cs5.sa.com,,
997cs4.sa.com,Yes,
997cs3.sa.com,Yes,No
997cs2.sa.com,Yes,No
997cs1.sa.com,Yes,No
997cs0.sa.com,Yes,
997csz.sa.com,,
997csy.sa.com,,
997csx.sa.com,Yes,
997csw.sa.com,Yes,No
997csv.sa.com,Yes,No
997csu.sa.com,Yes,
997cst.sa.com,Yes,
997css.sa.com,Yes,
997csr.sa.com,Yes,
997csq.sa.com,Yes,
997csp.sa.com,Yes,No
997cso.sa.com,Yes,No
997csn.sa.com,Yes,No
997csm.sa.com,Yes,
997csl.sa.com,Yes,
997csk.sa.com,Yes,No
997csj.sa.com,Yes,No
997csi.sa.com,Yes,
997csh.sa.com,Yes,No
997csg.sa.com,Yes,No
997csf.sa.com,Yes,No
997cse.sa.com,Yes,No
997csd.sa.com,Yes,
997csc.sa.com,Yes,
997csb.sa.com,Yes,
997csa.sa.com,Yes,
997cr9.sa.com,Yes,No
997cr8.sa.com,Yes,
997cr7.sa.com,Yes,
997cr6.sa.com,Yes,No
997cr5.sa.com,Yes,
997cr4.sa.com,Yes,
997cr3.sa.com,Yes,No
997cr2.sa.com,Yes,No
997cr1.sa.com,Yes,No
997cr0.sa.com,Yes,
997crz.sa.com,,
997cry.sa.com,Yes,No
997crx.sa.com,Yes,
997crw.sa.com,Yes,No
997crv.sa.com,Yes,
997cru.sa.com,Yes,No
997crt.sa.com,Yes,No
997crs.sa.com,Yes,No
997crr.sa.com,Yes,
997crq.sa.com,Yes,
997crp.sa.com,Yes,
997cro.sa.com,Yes,No
997crn.sa.com,,No
997crm.sa.com,Yes,No
997crl.sa.com,Yes,No
997crk.sa.com,Yes,
997crj.sa.com,Yes,No
997cri.sa.com,Yes,No
997crh.sa.com,Yes,No
997crg.sa.com,,No
997crf.sa.com,Yes,No
997cre.sa.com,,No
997crd.sa.com,Yes,No
997crc.sa.com,Yes,
997crb.sa.com,Yes,No
997cra.sa.com,Yes,
997cq9.sa.com,Yes,No
997cq8.sa.com,Yes,
997cq7.sa.com,Yes,No
997cq6.sa.com,Yes,
997cq5.sa.com,Yes,
997cq4.sa.com,Yes,No
997cq3.sa.com,Yes,
997cq2.sa.com,Yes,No
997cq1.sa.com,Yes,
997cq0.sa.com,Yes,No
997cqz.sa.com,Yes,
997cqy.sa.com,Yes,No
997cqx.sa.com,Yes,No
997cqw.sa.com,Yes,No
997cqv.sa.com,Yes,
997cqu.sa.com,Yes,No
997cqt.sa.com,Yes,No
997cqs.sa.com,Yes,No
997cqr.sa.com,Yes,No
997cqq.sa.com,Yes,
997cqp.sa.com,Yes,No
997cqo.sa.com,Yes,No
997cqn.sa.com,Yes,No
997cqm.sa.com,Yes,No
997cql.sa.com,Yes,
997cqk.sa.com,Yes,No
997cqj.sa.com,Yes,
997cqi.sa.com,Yes,No
997cqh.sa.com,Yes,No
997cqg.sa.com,Yes,No
997cqf.sa.com,,
997cqe.sa.com,Yes,
997cqd.sa.com,Yes,No
997cqc.sa.com,Yes,No
997cqb.sa.com,Yes,
997cqa.sa.com,Yes,
997cp9.sa.com,Yes,No
997cp8.sa.com,Yes,
997cp7.sa.com,Yes,
997cp6.sa.com,Yes,No
997cp5.sa.com,,No
997cp4.sa.com,Yes,
997cp3.sa.com,Yes,
997cp2.sa.com,Yes,No
997cp1.sa.com,Yes,No
997cp0.sa.com,Yes,No
997cpz.sa.com,Yes,No
997cpy.sa.com,Yes,No
997cpx.sa.com,Yes,
997cpw.sa.com,Yes,No
997cpv.sa.com,Yes,No
997cpu.sa.com,Yes,No
997cpt.sa.com,Yes,
997cps.sa.com,Yes,
997cpr.sa.com,Yes,
997cpq.sa.com,Yes,No
997cpp.sa.com,Yes,
997cpo.sa.com,Yes,No
997cpn.sa.com,Yes,
997cpm.sa.com,Yes,No
997cpl.sa.com,Yes,
997cpk.sa.com,Yes,No
997cpj.sa.com,Yes,No
997cpi.sa.com,Yes,No
997cph.sa.com,Yes,No
997cpg.sa.com,Yes,No
997cpf.sa.com,Yes,No
997cpe.sa.com,Yes,No
997cpd.sa.com,Yes,No
997cpc.sa.com,Yes,
997cpb.sa.com,Yes,
997cpa.sa.com,Yes,
997co9.sa.com,Yes,No
997co8.sa.com,Yes,
997co7.sa.com,Yes,
997co6.sa.com,Yes,
997co5.sa.com,Yes,
997co4.sa.com,Yes,
997co3.sa.com,Yes,No
997co2.sa.com,,No
997co1.sa.com,Yes,No
997co0.sa.com,Yes,No
997coz.sa.com,Yes,No
997coy.sa.com,Yes,
997cox.sa.com,,
997cow.sa.com,Yes,
997cov.sa.com,Yes,No
997cou.sa.com,Yes,No
997cot.sa.com,Yes,No
997cos.sa.com,Yes,
997cor.sa.com,Yes,No
997coq.sa.com,Yes,No
997cop.sa.com,Yes,No
997coo.sa.com,Yes,
997con.sa.com,Yes,
997com.sa.com,Yes,No
997col.sa.com,Yes,No
997cok.sa.com,Yes,
997coj.sa.com,Yes,
997coi.sa.com,Yes,No
997coh.sa.com,Yes,No
997cog.sa.com,Yes,
997cof.sa.com,Yes,No
997coe.sa.com,Yes,
997cod.sa.com,Yes,
997coc.sa.com,Yes,
997cob.sa.com,Yes,No
997coa.sa.com,Yes,
997cn9.sa.com,Yes,
997cn8.sa.com,Yes,
997cn7.sa.com,Yes,No
997cn6.sa.com,Yes,No
997cn5.sa.com,Yes,
997cn4.sa.com,Yes,
997cn3.sa.com,Yes,No
997cn2.sa.com,Yes,
997cn1.sa.com,Yes,
997cn0.sa.com,Yes,
997cnz.sa.com,Yes,No
997cny.sa.com,Yes,
997cnx.sa.com,Yes,
997cnw.sa.com,Yes,No
997cnv.sa.com,Yes,No
997cnu.sa.com,Yes,No
997cnt.sa.com,Yes,No
997cns.sa.com,Yes,No
997cnr.sa.com,Yes,No
997cnq.sa.com,Yes,No
997cnp.sa.com,Yes,No
997cno.sa.com,Yes,No
997cnn.sa.com,Yes,No
997cnm.sa.com,,No
997cnl.sa.com,Yes,
997cnk.sa.com,Yes,No
997cnj.sa.com,,No
997cni.sa.com,Yes,No
997cnh.sa.com,Yes,
997cng.sa.com,Yes,No
997cnf.sa.com,Yes,No
997cne.sa.com,Yes,No
997cnd.sa.com,Yes,No
997cnc.sa.com,Yes,No
997cnb.sa.com,Yes,No
997cna.sa.com,Yes,No
997cm9.sa.com,Yes,
997cm8.sa.com,Yes,
997cm7.sa.com,Yes,
997cm6.sa.com,Yes,
997cm5.sa.com,Yes,
997cm4.sa.com,Yes,
997cm3.sa.com,Yes,
997cm2.sa.com,Yes,No
997cm1.sa.com,Yes,
997cm0.sa.com,Yes,
997cmz.sa.com,Yes,No
997cmy.sa.com,Yes,No
997cmx.sa.com,Yes,
997cmw.sa.com,Yes,No
997cmv.sa.com,Yes,
997cmu.sa.com,Yes,
997cmt.sa.com,Yes,
997cms.sa.com,,
997cmr.sa.com,Yes,No
997cmq.sa.com,Yes,No
997cmp.sa.com,Yes,
997cmo.sa.com,Yes,No
997cmn.sa.com,Yes,
997cmm.sa.com,Yes,
997cml.sa.com,Yes,
997cmk.sa.com,Yes,
997cmj.sa.com,Yes,No
997cmi.sa.com,Yes,
997cmh.sa.com,Yes,No
997cmg.sa.com,Yes,
997cmf.sa.com,Yes,
997cme.sa.com,Yes,
997cmd.sa.com,Yes,
997cmc.sa.com,Yes,
997cmb.sa.com,Yes,
997cma.sa.com,Yes,
997cl9.sa.com,Yes,
997cl8.sa.com,Yes,No
997cl7.sa.com,Yes,No
997cl6.sa.com,Yes,No
997cl5.sa.com,Yes,No
997cl4.sa.com,Yes,No
997cl3.sa.com,Yes,No
997cl2.sa.com,Yes,
997cl1.sa.com,Yes,
997cl0.sa.com,Yes,
997clz.sa.com,Yes,No
997cly.sa.com,Yes,No
997clx.sa.com,Yes,No
997clw.sa.com,Yes,
997clv.sa.com,Yes,
997clu.sa.com,Yes,
997clt.sa.com,Yes,
997cls.sa.com,Yes,No
997clr.sa.com,Yes,No
997clq.sa.com,Yes,No
997clp.sa.com,Yes,No
997clo.sa.com,Yes,No
997cln.sa.com,Yes,
997clm.sa.com,Yes,No
997cll.sa.com,Yes,
997clk.sa.com,Yes,
997clj.sa.com,Yes,No
997cli.sa.com,Yes,
997clh.sa.com,Yes,
997clg.sa.com,Yes,
997clf.sa.com,Yes,
997cle.sa.com,Yes,
997cld.sa.com,Yes,No
997clc.sa.com,Yes,No
997clb.sa.com,Yes,
997cla.sa.com,Yes,No
997ck9.sa.com,Yes,No
997ck8.sa.com,Yes,
997ck7.sa.com,Yes,No
997ck6.sa.com,Yes,
997ck5.sa.com,Yes,No
997ck4.sa.com,Yes,No
997ck3.sa.com,Yes,
997ck2.sa.com,Yes,
997ck1.sa.com,Yes,
997ck0.sa.com,Yes,
997ckz.sa.com,Yes,
997cky.sa.com,Yes,
997ckx.sa.com,Yes,
997ckw.sa.com,Yes,
997ckv.sa.com,Yes,
997cku.sa.com,Yes,No
997ckt.sa.com,Yes,
997cks.sa.com,Yes,No
997ckr.sa.com,Yes,
997ckq.sa.com,,No
997ckp.sa.com,Yes,No
997cko.sa.com,Yes,No
997ckn.sa.com,Yes,
997ckm.sa.com,Yes,
997ckl.sa.com,Yes,No
997ckk.sa.com,Yes,No
997ckj.sa.com,Yes,
997cki.sa.com,Yes,
997ckh.sa.com,Yes,
997ckg.sa.com,Yes,
997ckf.sa.com,Yes,No
997cke.sa.com,Yes,
997ckd.sa.com,Yes,
997ckc.sa.com,Yes,
997ckb.sa.com,Yes,
997cka.sa.com,Yes,No
997cj9.sa.com,Yes,No
997cj8.sa.com,Yes,No
997cj7.sa.com,Yes,
997cj6.sa.com,Yes,
997cj5.sa.com,Yes,
997cj4.sa.com,Yes,
997cj3.sa.com,Yes,
997cj2.sa.com,Yes,
997cj1.sa.com,Yes,No
997cj0.sa.com,Yes,No
997cjz.sa.com,Yes,No
997cjy.sa.com,Yes,
997cjx.sa.com,Yes,No
997cjw.sa.com,Yes,
997cjv.sa.com,Yes,
997cju.sa.com,Yes,
997cjt.sa.com,Yes,
997cjs.sa.com,Yes,No
997cjr.sa.com,Yes,
997cjq.sa.com,Yes,No
997cjp.sa.com,Yes,
997cjo.sa.com,Yes,
997cjn.sa.com,Yes,
997cjm.sa.com,Yes,No
997cjl.sa.com,Yes,
997cjk.sa.com,Yes,
997cjj.sa.com,Yes,No
997cji.sa.com,Yes,
997cjh.sa.com,Yes,No
997cjg.sa.com,Yes,No
997cjf.sa.com,Yes,No
997cje.sa.com,Yes,No
997cjd.sa.com,Yes,No
997cjc.sa.com,Yes,
997cjb.sa.com,Yes,
997cja.sa.com,Yes,No
997ci9.sa.com,Yes,No
997ci8.sa.com,Yes,
997ci7.sa.com,Yes,No
997ci6.sa.com,Yes,
997ci5.sa.com,Yes,
997ci4.sa.com,Yes,No
997ci3.sa.com,Yes,
997ci2.sa.com,Yes,No
997ci1.sa.com,Yes,No
997ci0.sa.com,Yes,
997ciz.sa.com,Yes,No
997ciy.sa.com,Yes,
997cix.sa.com,Yes,No
997ciw.sa.com,Yes,No
997civ.sa.com,Yes,
997ciu.sa.com,Yes,
997cit.sa.com,Yes,
997cis.sa.com,Yes,
997cir.sa.com,Yes,No
997ciq.sa.com,Yes,
997cip.sa.com,Yes,No
997cio.sa.com,Yes,No
997cin.sa.com,Yes,No
997cim.sa.com,Yes,No
997cil.sa.com,Yes,No
997cik.sa.com,Yes,
997cij.sa.com,Yes,No
997cii.sa.com,Yes,
997cih.sa.com,Yes,
997cig.sa.com,Yes,
997cif.sa.com,Yes,
997cie.sa.com,Yes,No
997cid.sa.com,Yes,
997cic.sa.com,Yes,No
997cib.sa.com,Yes,
997cia.sa.com,Yes,No
997ch9.sa.com,Yes,
997ch8.sa.com,Yes,No
997ch7.sa.com,Yes,No
997ch6.sa.com,Yes,
997ch5.sa.com,Yes,No
997ch4.sa.com,Yes,
997ch3.sa.com,Yes,No
997ch2.sa.com,Yes,
997ch1.sa.com,Yes,
997ch0.sa.com,Yes,
997chz.sa.com,Yes,
997chy.sa.com,,
997chx.sa.com,Yes,No
997chw.sa.com,Yes,No
997chv.sa.com,Yes,
997chu.sa.com,Yes,
997cht.sa.com,Yes,
997chs.sa.com,Yes,
997chr.sa.com,Yes,
997chq.sa.com,Yes,
997chp.sa.com,Yes,No
997cho.sa.com,Yes,
997chn.sa.com,Yes,No
997chm.sa.com,Yes,No
997chl.sa.com,Yes,
997chk.sa.com,Yes,
997chj.sa.com,Yes,No
997chi.sa.com,Yes,No
997chh.sa.com,Yes,No
997chg.sa.com,Yes,
997chf.sa.com,Yes,No
997che.sa.com,Yes,
997chd.sa.com,Yes,No
997chc.sa.com,Yes,No
997chb.sa.com,Yes,No
997cha.sa.com,Yes,No
997cg9.sa.com,Yes,
997cg8.sa.com,Yes,
997cg7.sa.com,Yes,
997cg6.sa.com,Yes,No
997cg5.sa.com,Yes,
997cg4.sa.com,Yes,
997cg3.sa.com,Yes,No
997cg2.sa.com,Yes,No
997cg1.sa.com,Yes,
997cg0.sa.com,Yes,No
997cgz.sa.com,Yes,No
997cgy.sa.com,Yes,No
997cgx.sa.com,Yes,
997cgw.sa.com,Yes,
997cgv.sa.com,Yes,
997cgu.sa.com,,No
997cgt.sa.com,Yes,
997cgs.sa.com,Yes,No
997cgr.sa.com,Yes,No
997cgq.sa.com,Yes,No
997cgp.sa.com,,No
997cgo.sa.com,Yes,No
997cgn.sa.com,Yes,No
997cgm.sa.com,Yes,
997cgl.sa.com,Yes,
997cgk.sa.com,Yes,No
997cgj.sa.com,Yes,No
997cgi.sa.com,Yes,
997cgh.sa.com,Yes,
997cgg.sa.com,Yes,
997cgf.sa.com,Yes,No
997cge.sa.com,Yes,
997cgd.sa.com,Yes,
997cgc.sa.com,Yes,
997cgb.sa.com,Yes,No
997cga.sa.com,Yes,No
997cf9.sa.com,Yes,No
997cf8.sa.com,Yes,
997cf7.sa.com,Yes,
997cf6.sa.com,Yes,
997cf5.sa.com,Yes,No
997cf4.sa.com,Yes,
997cf3.sa.com,Yes,No
997cf2.sa.com,Yes,No
997cf1.sa.com,Yes,No
997cf0.sa.com,Yes,No
997cfz.sa.com,Yes,
997cfy.sa.com,Yes,No
997cfx.sa.com,Yes,No
997cfw.sa.com,Yes,No
997cfv.sa.com,Yes,
997cfu.sa.com,Yes,No
997cft.sa.com,Yes,
997cfs.sa.com,Yes,
997cfr.sa.com,Yes,
997cfq.sa.com,Yes,No
997cfp.sa.com,Yes,No
997cfo.sa.com,Yes,No
997cfn.sa.com,Yes,No
997cfm.sa.com,Yes,
997cfl.sa.com,Yes,
997cfk.sa.com,Yes,
997cfj.sa.com,Yes,No
997cfi.sa.com,Yes,
997cfh.sa.com,Yes,No
997cfg.sa.com,Yes,No
997cff.sa.com,Yes,
997cfe.sa.com,Yes,No
997cfd.sa.com,Yes,No
997cfc.sa.com,Yes,
997cfb.sa.com,Yes,
997cfa.sa.com,Yes,
997ce9.sa.com,Yes,No
997ce8.sa.com,Yes,No
997ce7.sa.com,Yes,No
997ce6.sa.com,Yes,
997ce5.sa.com,Yes,No
997ce4.sa.com,Yes,No
997ce3.sa.com,Yes,
997ce2.sa.com,Yes,
997ce1.sa.com,Yes,No
997ce0.sa.com,Yes,
997cez.sa.com,Yes,No
997cey.sa.com,Yes,No
997cex.sa.com,Yes,
997cew.sa.com,Yes,
997cev.sa.com,Yes,No
997ceu.sa.com,Yes,
997cet.sa.com,Yes,No
997ces.sa.com,Yes,
997cer.sa.com,Yes,
997ceq.sa.com,Yes,
997cep.sa.com,Yes,
997ceo.sa.com,Yes,No
997cen.sa.com,Yes,No
997cem.sa.com,Yes,No
997cel.sa.com,Yes,
997cek.sa.com,Yes,
997cej.sa.com,Yes,No
997cei.sa.com,Yes,
997ceh.sa.com,Yes,
997ceg.sa.com,Yes,No
997cef.sa.com,Yes,No
997cee.sa.com,Yes,No
997ced.sa.com,Yes,No
997cec.sa.com,Yes,
997ceb.sa.com,Yes,
997cea.sa.com,Yes,No
997cd9.sa.com,Yes,No
997cd8.sa.com,Yes,No
997cd7.sa.com,Yes,No
997cd6.sa.com,Yes,
997cd5.sa.com,Yes,
997cd4.sa.com,Yes,
997cd3.sa.com,,No
997cd2.sa.com,Yes,
997cd1.sa.com,Yes,No
997cd0.sa.com,,
997cdz.sa.com,Yes,No
997cdy.sa.com,Yes,No
997cdx.sa.com,Yes,No
997cdw.sa.com,Yes,
997cdv.sa.com,Yes,
997cdu.sa.com,Yes,
997cdt.sa.com,Yes,No
997cds.sa.com,Yes,No
997cdr.sa.com,Yes,No
997cdq.sa.com,Yes,No
997cdp.sa.com,Yes,
997cdo.sa.com,Yes,
997cdn.sa.com,Yes,No
997cdm.sa.com,Yes,
997cdl.sa.com,Yes,
997cdk.sa.com,Yes,No
997cdj.sa.com,Yes,No
997cdi.sa.com,Yes,No
997cdh.sa.com,Yes,No
997cdg.sa.com,Yes,
997cdf.sa.com,Yes,
997cde.sa.com,Yes,
997cdd.sa.com,Yes,No
997cdc.sa.com,Yes,
997cdb.sa.com,Yes,No
997cda.sa.com,Yes,
997cc9.sa.com,Yes,
997cc8.sa.com,Yes,
997cc7.sa.com,Yes,
997cc6.sa.com,Yes,
997cc5.sa.com,Yes,No
997cc4.sa.com,Yes,No
997cc3.sa.com,Yes,
997cc2.sa.com,Yes,
997cc1.sa.com,Yes,
997cc0.sa.com,Yes,No
997ccz.sa.com,Yes,
997ccy.sa.com,Yes,
997ccx.sa.com,Yes,
997ccw.sa.com,Yes,
997ccv.sa.com,Yes,
997ccu.sa.com,Yes,No
997cct.sa.com,Yes,No
997ccs.sa.com,Yes,
997ccr.sa.com,Yes,No
997ccq.sa.com,Yes,
997ccp.sa.com,Yes,
997cco.sa.com,Yes,
997ccn.sa.com,Yes,No
997ccm.sa.com,Yes,
997ccl.sa.com,Yes,
997cck.sa.com,Yes,
997ccj.sa.com,Yes,No
997cci.sa.com,Yes,No
997cch.sa.com,Yes,No
997ccg.sa.com,Yes,
997ccf.sa.com,Yes,
997cce.sa.com,Yes,No
997ccd.sa.com,Yes,No
997ccc.sa.com,Yes,No
997ccb.sa.com,Yes,
997cca.sa.com,Yes,
997cb9.sa.com,Yes,
997cb8.sa.com,Yes,
997cb7.sa.com,Yes,
997cb6.sa.com,Yes,No
997cb5.sa.com,Yes,No
997cb4.sa.com,Yes,
997cb3.sa.com,Yes,No
997cb2.sa.com,Yes,
997cb1.sa.com,Yes,No
997cb0.sa.com,Yes,No
997cbz.sa.com,Yes,
997cby.sa.com,Yes,
997cbx.sa.com,Yes,
997cbw.sa.com,Yes,No
997cbv.sa.com,Yes,No
997cbu.sa.com,Yes,No
997cbt.sa.com,,No
997cbs.sa.com,,No
997cbr.sa.com,,No
997cbq.sa.com,,
997cbp.sa.com,,
997cbo.sa.com,Yes,
997cbn.sa.com,Yes,
997cbm.sa.com,Yes,No
997cbl.sa.com,Yes,No
997cbk.sa.com,Yes,No
997cbj.sa.com,Yes,No
997cbi.sa.com,Yes,No
997cbh.sa.com,Yes,
997cbg.sa.com,Yes,No
997cbf.sa.com,Yes,
997cbe.sa.com,Yes,
997cbd.sa.com,Yes,No
997cbc.sa.com,Yes,
997cbb.sa.com,Yes,
997cba.sa.com,Yes,No
997ca9.sa.com,Yes,No
997ca8.sa.com,Yes,No
997ca7.sa.com,Yes,No
997ca6.sa.com,Yes,No
997ca5.sa.com,Yes,No
997ca4.sa.com,Yes,
997ca3.sa.com,Yes,
997ca2.sa.com,Yes,No
997ca1.sa.com,Yes,
997ca0.sa.com,Yes,
997caz.sa.com,Yes,No
997cay.sa.com,Yes,
997cax.sa.com,Yes,
997caw.sa.com,Yes,
997cav.sa.com,Yes,No
997cau.sa.com,Yes,No
997cat.sa.com,Yes,No
997cas.sa.com,Yes,No
997car.sa.com,Yes,No
997caq.sa.com,Yes,No
997cap.sa.com,Yes,No
997cao.sa.com,Yes,
997can.sa.com,Yes,
997cam.sa.com,Yes,
997cal.sa.com,Yes,No
997cak.sa.com,Yes,
997caj.sa.com,Yes,
997cai.sa.com,Yes,No
997cah.sa.com,Yes,No
997cag.sa.com,Yes,No
997caf.sa.com,Yes,No
997cae.sa.com,Yes,No
997cad.sa.com,Yes,
997cac.sa.com,Yes,No
997cab.sa.com,Yes,
997caa.sa.com,Yes,
997b99.sa.com,Yes,
997b98.sa.com,Yes,
997b97.sa.com,Yes,
997b96.sa.com,Yes,No
997b95.sa.com,Yes,No
997b94.sa.com,Yes,No
997b93.sa.com,Yes,No
997b92.sa.com,Yes,No
997b91.sa.com,Yes,
997b90.sa.com,Yes,No
997b9z.sa.com,Yes,No
997b9y.sa.com,Yes,
997b9x.sa.com,Yes,No
997b9w.sa.com,Yes,
997b9v.sa.com,Yes,
997b9u.sa.com,Yes,
997b9t.sa.com,Yes,No
997b9s.sa.com,Yes,
997b9r.sa.com,Yes,
997b9q.sa.com,Yes,No
997b9p.sa.com,Yes,No
